Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.36ms rd=-11.8s sd=11.8s ipdv=n/a
seq=1 rtt=22.65ms rd=-12s sd=12s ipdv=3.29ms
seq=2 rtt=27.36ms rd=-12.2s sd=12.2s ipdv=4.71ms
seq=3 rtt=9.85ms rd=-12.4s sd=12.4s ipdv=17.51ms
seq=4 rtt=15.05ms rd=-12.6s sd=12.6s ipdv=5.2ms
seq=5 rtt=19.06ms rd=-12.8s sd=12.8s ipdv=4ms
seq=6 rtt=22.91ms rd=-13s sd=13s ipdv=3.85ms
seq=7 rtt=26.71ms rd=-13.2s sd=13.2s ipdv=3.81ms
seq=8 rtt=10.9ms rd=-13.4s sd=13.4s ipdv=15.81ms
seq=9 rtt=15.05ms rd=-13.6s sd=13.6s ipdv=4.15ms
seq=10 rtt=18.96ms rd=-13.8s sd=13.9s ipdv=3.9ms
seq=11 rtt=23.11ms rd=-46.95ms sd=70.06ms ipdv=4.15ms
seq=12 rtt=26.86ms rd=-247.3ms sd=274.1ms ipdv=3.75ms
seq=13 rtt=10.9ms rd=-449.4ms sd=460.3ms ipdv=15.96ms
seq=14 rtt=15.1ms rd=-665.9ms sd=681ms ipdv=4.2ms
seq=15 rtt=19.01ms rd=-882.3ms sd=901.3ms ipdv=3.9ms
seq=16 rtt=23.01ms rd=-1.1s sd=1.12s ipdv=4ms
seq=17 rtt=26.86ms rd=-1.31s sd=1.34s ipdv=3.85ms
seq=18 rtt=10.85ms rd=-1.52s sd=1.53s ipdv=16.01ms
seq=19 rtt=15ms rd=-1.74s sd=1.75s ipdv=4.15ms
seq=20 rtt=19.16ms rd=-1.95s sd=1.97s ipdv=4.15ms
seq=21 rtt=22.61ms rd=-2.16s sd=2.18s ipdv=3.45ms
seq=22 rtt=26.71ms rd=-2.36s sd=2.39s ipdv=4.1ms
seq=23 rtt=10.95ms rd=-2.55s sd=2.57s ipdv=15.76ms
seq=24 rtt=15.05ms rd=-2.77s sd=2.78s ipdv=4.1ms
seq=25 rtt=18.51ms rd=-2.98s sd=3s ipdv=3.45ms
seq=26 rtt=22.51ms rd=-3.19s sd=3.21s ipdv=4ms
seq=27 rtt=26.96ms rd=-3.4s sd=3.43s ipdv=4.45ms
