Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.41ms rd=-13.4s sd=13.5s ipdv=n/a
seq=1 rtt=22.86ms rd=-13.7s sd=13.7s ipdv=3.46ms
seq=2 rtt=123.1ms rd=-13.8s sd=13.9s ipdv=100.2ms
seq=3 rtt=10.15ms rd=-14s sd=14.1s ipdv=112.9ms
seq=4 rtt=15.51ms rd=-196.7ms sd=212.2ms ipdv=5.35ms
seq=5 rtt=19.36ms rd=-404.3ms sd=423.7ms ipdv=3.85ms
seq=6 rtt=23.01ms rd=-614.7ms sd=637.7ms ipdv=3.65ms
seq=7 rtt=27.01ms rd=-824.6ms sd=851.6ms ipdv=4ms
seq=8 rtt=10.95ms rd=-1.02s sd=1.03s ipdv=16.06ms
seq=9 rtt=15.16ms rd=-1.24s sd=1.25s ipdv=4.2ms
seq=10 rtt=18.66ms rd=-1.45s sd=1.47s ipdv=3.5ms
seq=11 rtt=22.91ms rd=-1.66s sd=1.68s ipdv=4.25ms
seq=12 rtt=123.5ms rd=-1.77s sd=1.89s ipdv=100.5ms
seq=13 rtt=11.05ms rd=-2.06s sd=2.07s ipdv=112.4ms
seq=14 rtt=15.25ms rd=-2.27s sd=2.28s ipdv=4.2ms
seq=15 rtt=19.61ms rd=-2.48s sd=2.5s ipdv=4.35ms
seq=16 rtt=23.71ms rd=-2.7s sd=2.72s ipdv=4.1ms
seq=17 rtt=26.86ms rd=-2.91s sd=2.94s ipdv=3.15ms
seq=18 rtt=11ms rd=-3.12s sd=3.13s ipdv=15.86ms
seq=19 rtt=15.16ms rd=-3.34s sd=3.35s ipdv=4.15ms
seq=20 rtt=19.16ms rd=-3.55s sd=3.57s ipdv=4ms
seq=21 rtt=22.91ms rd=-3.77s sd=3.79s ipdv=3.75ms
seq=22 rtt=123.5ms rd=-3.88s sd=4s ipdv=100.6ms
seq=23 rtt=10.5ms rd=-4.17s sd=4.18s ipdv=113ms
seq=24 rtt=15.01ms rd=-4.37s sd=4.39s ipdv=4.5ms
seq=25 rtt=19.06ms rd=-4.58s sd=4.6s ipdv=4.05ms
seq=26 rtt=23.76ms rd=-4.8s sd=4.82s ipdv=4.7ms
seq=27 rtt=26.81ms rd=-5s sd=5.03s ipdv=3.05ms
seq=28 rtt=11ms rd=-5.2s sd=5.22s ipdv=15.81ms
seq=29 rtt=14.96ms rd=-5.42s sd=5.43s ipdv=3.95ms
seq=30 rtt=18.96ms rd=-5.63s sd=5.65s ipdv=4ms
seq=31 rtt=24.16ms rd=-5.85s sd=5.88s ipdv=5.2ms
seq=32 rtt=123.5ms rd=-5.97s sd=6.09s ipdv=99.29ms
seq=33 rtt=11.25ms rd=-6.27s sd=6.29s ipdv=112.2ms
seq=34 rtt=15.01ms rd=-6.49s sd=6.51s ipdv=3.75ms
seq=35 rtt=19.76ms rd=-6.71s sd=6.73s ipdv=4.75ms
seq=36 rtt=23.86ms rd=-6.92s sd=6.95s ipdv=4.1ms
seq=37 rtt=26.76ms rd=-7.14s sd=7.16s ipdv=2.9ms
seq=38 rtt=11ms rd=-7.34s sd=7.35s ipdv=15.76ms
seq=39 rtt=15.06ms rd=-7.56s sd=7.57s ipdv=4.05ms
seq=40 rtt=20.01ms rd=-7.77s sd=7.79s ipdv=4.95ms
seq=41 rtt=24.01ms rd=-7.99s sd=8.01s ipdv=4ms
seq=42 rtt=123.4ms rd=-8.09s sd=8.22s ipdv=99.44ms
seq=43 rtt=11ms rd=-8.39s sd=8.4s ipdv=112.4ms
seq=44 rtt=16.06ms rd=-8.6s sd=8.61s ipdv=5.05ms
seq=45 rtt=19.96ms rd=-8.81s sd=8.83s ipdv=3.9ms
seq=46 rtt=23.61ms rd=-9.01s sd=9.03s ipdv=3.65ms
seq=47 rtt=26.76ms rd=-9.22s sd=9.24s ipdv=3.15ms
seq=48 rtt=11.05ms rd=-9.42s sd=9.43s ipdv=15.71ms
seq=49 rtt=16.01ms rd=-9.63s sd=9.64s ipdv=4.95ms
seq=50 rtt=20.06ms rd=-9.84s sd=9.86s ipdv=4.05ms
seq=51 rtt=23.61ms rd=-10.1s sd=10.1s ipdv=3.55ms
seq=52 rtt=123.7ms rd=-10.2s sd=10.3s ipdv=100.1ms
