Data plane is up
Running irtt
UE IP is 10.45.0.2
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=19.51ms rd=-7m34s sd=7m34s ipdv=n/a
seq=1 rtt=23.66ms rd=-7m34s sd=7m34s ipdv=4.15ms
seq=2 rtt=26.56ms rd=-7m34s sd=7m34s ipdv=2.9ms
seq=3 rtt=11.05ms rd=-7m35s sd=7m35s ipdv=15.51ms
seq=4 rtt=15.36ms rd=-7m35s sd=7m35s ipdv=4.3ms
seq=5 rtt=19.56ms rd=-7m35s sd=7m35s ipdv=4.2ms
seq=6 rtt=22.71ms rd=-7m35s sd=7m35s ipdv=3.15ms
seq=7 rtt=27.96ms rd=-7m35s sd=7m35s ipdv=5.25ms
seq=8 rtt=11.1ms rd=-7m36s sd=7m36s ipdv=16.86ms
seq=9 rtt=15.06ms rd=-7m36s sd=7m36s ipdv=3.95ms
seq=10 rtt=18.91ms rd=-7m36s sd=7m36s ipdv=3.85ms
seq=11 rtt=22.81ms rd=-7m36s sd=7m36s ipdv=3.9ms
seq=12 rtt=26.96ms rd=-7m36s sd=7m36s ipdv=4.15ms
seq=13 rtt=10.45ms rd=-7m37s sd=7m37s ipdv=16.51ms
seq=14 rtt=15.16ms rd=-7m37s sd=7m37s ipdv=4.7ms
seq=15 rtt=19.61ms rd=-7m37s sd=7m37s ipdv=4.45ms
seq=16 rtt=23.81ms rd=-7m37s sd=7m37s ipdv=4.2ms
seq=17 rtt=27.96ms rd=-7m37s sd=7m37s ipdv=4.15ms
seq=18 rtt=11.1ms rd=-7m38s sd=7m38s ipdv=16.86ms
seq=19 rtt=14.81ms rd=-7m38s sd=7m38s ipdv=3.7ms
seq=20 rtt=19.61ms rd=-7m38s sd=7m38s ipdv=4.8ms
seq=21 rtt=23.01ms rd=-7m38s sd=7m38s ipdv=3.4ms
seq=22 rtt=26.91ms rd=-7m39s sd=7m39s ipdv=3.9ms
seq=23 rtt=11.1ms rd=-7m39s sd=7m39s ipdv=15.81ms
seq=24 rtt=14.96ms rd=-7m39s sd=7m39s ipdv=3.85ms
seq=25 rtt=19.61ms rd=-7m39s sd=7m39s ipdv=4.65ms
seq=26 rtt=22.96ms rd=-7m39s sd=7m39s ipdv=3.35ms
seq=27 rtt=27.91ms rd=-7m40s sd=7m40s ipdv=4.95ms
seq=28 rtt=10.95ms rd=-7m40s sd=7m40s ipdv=16.96ms
seq=29 rtt=14.91ms rd=-7m40s sd=7m40s ipdv=3.95ms
seq=30 rtt=19.81ms rd=-7m40s sd=7m40s ipdv=4.9ms
seq=31 rtt=23.71ms rd=-7m40s sd=7m40s ipdv=3.9ms
seq=32 rtt=26.86ms rd=-7m41s sd=7m41s ipdv=3.15ms
seq=33 rtt=11.15ms rd=-7m41s sd=7m41s ipdv=15.71ms
seq=34 rtt=15.71ms rd=-7m41s sd=7m41s ipdv=4.55ms
seq=35 rtt=19.66ms rd=-7m41s sd=7m41s ipdv=3.95ms
seq=36 rtt=23.71ms rd=-7m41s sd=7m41s ipdv=4.05ms
seq=37 rtt=27.96ms rd=-7m42s sd=7m42s ipdv=4.25ms
seq=38 rtt=10.95ms rd=-7m42s sd=7m42s ipdv=17.01ms
seq=39 rtt=15.11ms rd=-7m42s sd=7m42s ipdv=4.15ms
seq=40 rtt=19.01ms rd=-7m42s sd=7m42s ipdv=3.9ms
seq=41 rtt=23.76ms rd=-7m43s sd=7m43s ipdv=4.75ms
seq=42 rtt=26.86ms rd=-7m43s sd=7m43s ipdv=3.1ms
seq=43 rtt=11.05ms rd=-7m43s sd=7m43s ipdv=15.81ms
seq=44 rtt=14.96ms rd=-7m43s sd=7m43s ipdv=3.9ms
seq=45 rtt=19.06ms rd=-7m43s sd=7m43s ipdv=4.1ms
seq=46 rtt=23.76ms rd=-7m44s sd=7m44s ipdv=4.7ms
seq=47 rtt=27.96ms rd=-7m44s sd=7m44s ipdv=4.2ms
seq=48 rtt=11.1ms rd=-7m44s sd=7m44s ipdv=16.86ms
seq=49 rtt=14.96ms rd=-7m44s sd=7m44s ipdv=3.85ms
seq=50 rtt=19.51ms rd=-7m44s sd=7m44s ipdv=4.55ms
seq=51 rtt=23.91ms rd=-7m45s sd=7m45s ipdv=4.4ms
seq=52 rtt=27.06ms rd=-7m45s sd=7m45s ipdv=3.15ms
seq=53 rtt=11.05ms rd=-7m45s sd=7m45s ipdv=16.01ms
seq=54 rtt=15.66ms rd=-7m45s sd=7m45s ipdv=4.6ms
seq=55 rtt=19.86ms rd=-7m45s sd=7m45s ipdv=4.2ms
seq=56 rtt=23.76ms rd=-7m46s sd=7m46s ipdv=3.9ms
seq=57 rtt=27.86ms rd=-7m46s sd=7m46s ipdv=4.1ms
seq=58 rtt=11.1ms rd=-7m46s sd=7m46s ipdv=16.76ms
seq=59 rtt=15.06ms rd=-7m46s sd=7m46s ipdv=3.95ms
seq=60 rtt=19.61ms rd=-7m46s sd=7m46s ipdv=4.55ms
seq=61 rtt=24.01ms rd=-7m47s sd=7m47s ipdv=4.4ms
seq=62 rtt=26.96ms rd=-7m47s sd=7m47s ipdv=2.95ms
seq=63 rtt=11.05ms rd=-7m47s sd=7m47s ipdv=15.91ms
seq=64 rtt=16.06ms rd=-7m47s sd=7m47s ipdv=5ms
seq=65 rtt=20.11ms rd=-7m48s sd=7m48s ipdv=4.05ms
seq=66 rtt=23.76ms rd=-7m48s sd=7m48s ipdv=3.65ms
seq=67 rtt=8.75ms rd=-7m48s sd=7m48s ipdv=15.01ms
seq=68 rtt=11.9ms rd=-7m48s sd=7m48s ipdv=3.15ms
seq=69 rtt=16.01ms rd=-7m48s sd=7m48s ipdv=4.1ms
seq=70 rtt=20.01ms rd=-7m49s sd=7m49s ipdv=4ms
seq=71 rtt=23.86ms rd=-7m49s sd=7m49s ipdv=3.85ms
seq=72 rtt=26.81ms rd=-7m49s sd=7m49s ipdv=2.95ms
seq=73 rtt=11.25ms rd=-7m49s sd=7m49s ipdv=15.56ms
seq=74 rtt=16.11ms rd=-7m49s sd=7m49s ipdv=4.85ms
seq=75 rtt=19.56ms rd=-7m50s sd=7m50s ipdv=3.45ms
seq=76 rtt=24.01ms rd=-7m50s sd=7m50s ipdv=4.45ms
seq=77 rtt=27.96ms rd=-7m50s sd=7m50s ipdv=3.95ms
seq=78 rtt=12.05ms rd=-7m50s sd=7m50s ipdv=15.91ms
seq=79 rtt=15.86ms rd=-7m51s sd=7m51s ipdv=3.8ms
seq=80 rtt=19.66ms rd=-7m51s sd=7m51s ipdv=3.8ms
seq=81 rtt=24.06ms rd=-7m51s sd=7m51s ipdv=4.4ms
seq=82 rtt=9.15ms rd=-7m51s sd=7m51s ipdv=14.91ms
seq=83 rtt=12ms rd=-7m51s sd=7m51s ipdv=2.85ms
seq=84 rtt=16.71ms rd=-7m52s sd=7m52s ipdv=4.7ms
seq=85 rtt=19.76ms rd=-7m52s sd=7m52s ipdv=3.05ms
seq=86 rtt=24.01ms rd=-7m52s sd=7m52s ipdv=4.25ms
seq=87 rtt=9.05ms rd=-7m52s sd=7m52s ipdv=14.96ms
seq=88 rtt=11.85ms rd=-7m53s sd=7m53s ipdv=2.8ms
seq=89 rtt=15.86ms rd=-7m53s sd=7m53s ipdv=4ms
seq=90 rtt=20.11ms rd=-7m53s sd=7m53s ipdv=4.25ms
seq=91 rtt=25.11ms rd=-7m53s sd=7m53s ipdv=5ms
seq=92 rtt=8.95ms rd=-7m53s sd=7m53s ipdv=16.16ms
seq=93 rtt=12ms rd=-7m54s sd=7m54s ipdv=3.05ms
seq=94 rtt=16.11ms rd=-7m54s sd=7m54s ipdv=4.1ms
seq=95 rtt=21.01ms rd=-7m54s sd=7m54s ipdv=4.9ms
seq=96 rtt=24.81ms rd=-7m54s sd=7m54s ipdv=3.8ms
seq=97 rtt=8.95ms rd=-7m54s sd=7m54s ipdv=15.86ms
seq=98 rtt=11.95ms rd=-7m55s sd=7m55s ipdv=3ms
seq=99 rtt=16.05ms rd=-7m55s sd=7m55s ipdv=4.1ms
seq=100 rtt=20.01ms rd=-7m55s sd=7m55s ipdv=3.95ms
seq=101 rtt=24.81ms rd=-7m55s sd=7m55s ipdv=4.8ms
seq=102 rtt=9.06ms rd=-7m56s sd=7m56s ipdv=15.76ms
seq=103 rtt=12.25ms rd=-7m56s sd=7m56s ipdv=3.2ms
seq=104 rtt=16.51ms rd=-7m56s sd=7m56s ipdv=4.25ms
seq=105 rtt=21.21ms rd=-7m56s sd=7m56s ipdv=4.7ms
seq=106 rtt=24.81ms rd=-7m56s sd=7m56s ipdv=3.6ms
seq=107 rtt=9.05ms rd=-7m57s sd=7m57s ipdv=15.76ms
seq=108 rtt=12ms rd=-7m57s sd=7m57s ipdv=2.95ms
seq=109 rtt=16.71ms rd=-7m57s sd=7m57s ipdv=4.7ms
seq=110 rtt=20.81ms rd=-7m57s sd=7m57s ipdv=4.1ms
seq=111 rtt=24.76ms rd=-7m58s sd=7m58s ipdv=3.95ms
seq=112 rtt=9.05ms rd=-7m58s sd=7m58s ipdv=15.71ms
seq=113 rtt=12.96ms rd=-7m58s sd=7m58s ipdv=3.9ms
seq=114 rtt=16.76ms rd=-7m58s sd=7m58s ipdv=3.8ms
seq=115 rtt=21.01ms rd=-7m58s sd=7m58s ipdv=4.25ms
seq=116 rtt=24.76ms rd=-7m59s sd=7m59s ipdv=3.75ms
seq=117 rtt=9.1ms rd=-7m59s sd=7m59s ipdv=15.66ms
seq=118 rtt=12.41ms rd=-7m59s sd=7m59s ipdv=3.3ms
seq=119 rtt=17.16ms rd=-7m59s sd=7m59s ipdv=4.75ms
seq=120 rtt=21.16ms rd=-8m0s sd=8m0s ipdv=4ms
seq=121 rtt=24.96ms rd=-8m0s sd=8m0s ipdv=3.8ms
seq=122 rtt=9ms rd=-8m0s sd=8m0s ipdv=15.96ms
