Data plane is up
Running irtt
UE IP is 10.45.0.70
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.5ms rd=-13m45s sd=13m45s ipdv=n/a
seq=1 rtt=23.55ms rd=-14m44s sd=14m44s ipdv=53.6µs
seq=2 rtt=24.67ms rd=-15m42s sd=15m42s ipdv=1.12ms
seq=3 rtt=24.02ms rd=-16m40s sd=16m40s ipdv=654µs
seq=4 rtt=22.25ms rd=-17m37s sd=17m37s ipdv=1.77ms
seq=5 rtt=21.66ms rd=-18m34s sd=18m34s ipdv=583µs
seq=6 rtt=18.73ms rd=-19m31s sd=19m31s ipdv=2.94ms
seq=7 rtt=17.16ms rd=-20m29s sd=20m29s ipdv=1.57ms
seq=8 rtt=15.18ms rd=-21m25s sd=21m25s ipdv=1.98ms
seq=9 rtt=13.1ms rd=-22m22s sd=22m22s ipdv=2.09ms
seq=10 rtt=12.7ms rd=-23m19s sd=23m19s ipdv=398µs
seq=11 rtt=9.76ms rd=-24m16s sd=24m16s ipdv=2.94ms
seq=12 rtt=30.83ms rd=-25m16s sd=25m16s ipdv=21.07ms
seq=13 rtt=29.29ms rd=-26m12s sd=26m12s ipdv=1.54ms
seq=14 rtt=27.19ms rd=-27m10s sd=27m10s ipdv=2.1ms
seq=15 rtt=25.27ms rd=-28m6s sd=28m6s ipdv=1.92ms
seq=16 rtt=22.84ms rd=-29m3s sd=29m3s ipdv=2.43ms
seq=17 rtt=21.48ms rd=-30m0s sd=30m0s ipdv=1.35ms
seq=18 rtt=19.96ms rd=-30m58s sd=30m58s ipdv=1.52ms
seq=19 rtt=28.98ms rd=-31m58s sd=31m58s ipdv=9.02ms
seq=20 rtt=137.3ms rd=-32m56s sd=32m56s ipdv=108.3ms
seq=21 rtt=28.06ms rd=-33m55s sd=33m55s ipdv=109.2ms
seq=22 rtt=27.34ms rd=-34m53s sd=34m53s ipdv=724µs
seq=23 rtt=27.23ms rd=-35m51s sd=35m51s ipdv=105µs
seq=24 rtt=26.45ms rd=-36m50s sd=36m50s ipdv=783µs
seq=25 rtt=26.11ms rd=-37m48s sd=37m48s ipdv=344µs
seq=26 rtt=25.1ms rd=-38m46s sd=38m46s ipdv=1ms
seq=27 rtt=24.93ms rd=-39m45s sd=39m45s ipdv=176µs
seq=28 rtt=23.95ms rd=-40m43s sd=40m43s ipdv=974µs
seq=29 rtt=23.76ms rd=-41m41s sd=41m41s ipdv=194µs
seq=30 rtt=23.91ms rd=-42m40s sd=42m40s ipdv=149µs
seq=31 rtt=23.8ms rd=-43m39s sd=43m39s ipdv=110µs
seq=32 rtt=22.71ms rd=-44m38s sd=44m38s ipdv=1.09ms
seq=33 rtt=22.62ms rd=-45m36s sd=45m36s ipdv=91µs
seq=34 rtt=22.75ms rd=-46m35s sd=46m35s ipdv=128µs
seq=35 rtt=22.56ms rd=-47m34s sd=47m34s ipdv=184µs
seq=36 rtt=22.71ms rd=-48m33s sd=48m33s ipdv=145µs
seq=37 rtt=22.54ms rd=-49m32s sd=49m32s ipdv=171µs
seq=38 rtt=22.96ms rd=-50m31s sd=50m31s ipdv=423µs
seq=39 rtt=22.65ms rd=-51m29s sd=51m29s ipdv=304µs
seq=40 rtt=22.73ms rd=-52m28s sd=52m28s ipdv=74.5µs
seq=41 rtt=22.65ms rd=-53m27s sd=53m27s ipdv=74.1µs
seq=42 rtt=22.65ms rd=-54m26s sd=54m26s ipdv=7.35µs
seq=43 rtt=22.55ms rd=-55m24s sd=55m24s ipdv=99.2µs
seq=44 rtt=21.69ms rd=-56m23s sd=56m23s ipdv=858µs
seq=45 rtt=21.44ms rd=-57m22s sd=57m22s ipdv=250µs
seq=46 rtt=21.55ms rd=-58m20s sd=58m21s ipdv=108µs
seq=47 rtt=21.34ms rd=-59m19s sd=59m19s ipdv=203µs
seq=48 rtt=20.35ms rd=-1h0m18s sd=1h0m18s ipdv=992µs
seq=49 rtt=20.33ms rd=-1h1m16s sd=1h1m16s ipdv=25.1µs
seq=50 rtt=20.64ms rd=-1h2m15s sd=1h2m15s ipdv=317µs
seq=51 rtt=20.27ms rd=-1h3m14s sd=1h3m14s ipdv=374µs
seq=52 rtt=20.3ms rd=-1h4m13s sd=1h4m13s ipdv=34.2µs
seq=53 rtt=19.47ms rd=-1h5m11s sd=1h5m11s ipdv=833µs
seq=54 rtt=19.12ms rd=-1h6m10s sd=1h6m10s ipdv=350µs
seq=55 rtt=19.22ms rd=-1h7m9s sd=1h7m9s ipdv=94.6µs
seq=56 rtt=19.52ms rd=-1h8m7s sd=1h8m7s ipdv=305µs
