Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.94ms rd=-14m21s sd=14m21s ipdv=n/a
seq=1 rtt=22.4ms rd=-15m19s sd=15m19s ipdv=1.54ms
seq=2 rtt=19.61ms rd=-16m16s sd=16m16s ipdv=2.79ms
seq=3 rtt=18.95ms rd=-17m14s sd=17m14s ipdv=663µs
seq=4 rtt=16.18ms rd=-18m12s sd=18m12s ipdv=2.77ms
seq=5 rtt=13.5ms rd=-19m9s sd=19m9s ipdv=2.68ms
seq=6 rtt=11.37ms rd=-20m6s sd=20m6s ipdv=2.13ms
seq=7 rtt=10.39ms rd=-21m3s sd=21m3s ipdv=977µs
seq=8 rtt=29.65ms rd=-22m2s sd=22m2s ipdv=19.26ms
seq=9 rtt=27.57ms rd=-22m59s sd=22m59s ipdv=2.08ms
seq=10 rtt=24.8ms rd=-23m56s sd=23m56s ipdv=2.77ms
seq=11 rtt=22.92ms rd=-24m53s sd=24m53s ipdv=1.88ms
seq=12 rtt=19.99ms rd=-25m50s sd=25m50s ipdv=2.93ms
seq=13 rtt=17.3ms rd=-26m47s sd=26m47s ipdv=2.69ms
seq=14 rtt=14.96ms rd=-27m44s sd=27m44s ipdv=2.34ms
seq=15 rtt=12.17ms rd=-28m41s sd=28m41s ipdv=2.79ms
seq=16 rtt=9.3ms rd=-29m37s sd=29m37s ipdv=2.87ms
seq=17 rtt=9.66ms rd=-30m35s sd=30m35s ipdv=361µs
seq=18 rtt=30.95ms rd=-31m36s sd=31m36s ipdv=21.29ms
seq=19 rtt=29.74ms rd=-32m35s sd=32m35s ipdv=1.21ms
seq=20 rtt=28.61ms rd=-33m33s sd=33m33s ipdv=1.13ms
seq=21 rtt=27.22ms rd=-34m31s sd=34m31s ipdv=1.39ms
seq=22 rtt=26.43ms rd=-35m29s sd=35m30s ipdv=788µs
seq=23 rtt=24.53ms rd=-36m28s sd=36m28s ipdv=1.89ms
seq=24 rtt=23.95ms rd=-37m26s sd=37m26s ipdv=589µs
seq=25 rtt=22.54ms rd=-38m25s sd=38m25s ipdv=1.41ms
seq=26 rtt=21.66ms rd=-39m23s sd=39m23s ipdv=878µs
seq=27 rtt=20.43ms rd=-40m21s sd=40m21s ipdv=1.23ms
seq=28 rtt=19.32ms rd=-41m20s sd=41m20s ipdv=1.11ms
seq=29 rtt=18.27ms rd=-42m18s sd=42m18s ipdv=1.05ms
seq=30 rtt=20.51ms rd=-43m17s sd=43m17s ipdv=2.24ms
seq=31 rtt=18.99ms rd=-44m16s sd=44m16s ipdv=1.52ms
seq=32 rtt=19.27ms rd=-45m15s sd=45m15s ipdv=278µs
seq=33 rtt=17.76ms rd=-46m14s sd=46m14s ipdv=1.5ms
seq=34 rtt=17.15ms rd=-47m13s sd=47m13s ipdv=613µs
seq=35 rtt=16.55ms rd=-48m11s sd=48m11s ipdv=595µs
seq=36 rtt=16.38ms rd=-49m10s sd=49m10s ipdv=174µs
seq=37 rtt=15.82ms rd=-50m9s sd=50m9s ipdv=554µs
seq=38 rtt=15.21ms rd=-51m8s sd=51m8s ipdv=619µs
seq=39 rtt=14.04ms rd=-52m7s sd=52m7s ipdv=1.16ms
seq=40 rtt=13.29ms rd=-53m5s sd=53m5s ipdv=748µs
seq=41 rtt=12.9ms rd=-54m4s sd=54m4s ipdv=393µs
seq=42 rtt=12.06ms rd=-55m3s sd=55m3s ipdv=844µs
seq=43 rtt=10.84ms rd=-56m2s sd=56m2s ipdv=1.21ms
seq=44 rtt=10.26ms rd=-57m0s sd=57m0s ipdv=579µs
seq=45 rtt=9.37ms rd=-57m59s sd=57m59s ipdv=898µs
seq=46 rtt=10.11ms rd=-58m58s sd=58m58s ipdv=748µs
seq=47 rtt=9.54ms rd=-59m56s sd=59m56s ipdv=574µs
seq=48 rtt=30.48ms rd=-1h0m58s sd=1h0m58s ipdv=20.94ms
seq=49 rtt=30.86ms rd=-1h1m56s sd=1h1m56s ipdv=376µs
seq=50 rtt=29.53ms rd=-1h2m55s sd=1h2m55s ipdv=1.32ms
seq=51 rtt=29.05ms rd=-1h3m54s sd=1h3m54s ipdv=480µs
seq=52 rtt=27.34ms rd=-1h4m52s sd=1h4m52s ipdv=1.71ms
seq=53 rtt=26.72ms rd=-1h5m51s sd=1h5m51s ipdv=625µs
seq=54 rtt=26.73ms rd=-1h6m50s sd=1h6m50s ipdv=7.56µs
seq=55 rtt=25.19ms rd=-1h7m49s sd=1h7m49s ipdv=1.53ms
