Data plane is up
Running irtt
UE IP is 10.45.0.104
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.83ms rd=-13m52s sd=13m53s ipdv=n/a
seq=1 rtt=24.86ms rd=-14m51s sd=14m51s ipdv=1.02ms
seq=2 rtt=23.21ms rd=-15m49s sd=15m49s ipdv=1.64ms
seq=3 rtt=23.33ms rd=-16m47s sd=16m47s ipdv=112µs
seq=4 rtt=21.13ms rd=-17m44s sd=17m44s ipdv=2.2ms
seq=5 rtt=20.06ms rd=-18m41s sd=18m41s ipdv=1.07ms
seq=6 rtt=18.01ms rd=-19m38s sd=19m39s ipdv=2.05ms
seq=7 rtt=16.46ms rd=-20m35s sd=20m35s ipdv=1.54ms
seq=8 rtt=13.71ms rd=-21m32s sd=21m32s ipdv=2.76ms
seq=9 rtt=11.89ms rd=-22m29s sd=22m29s ipdv=1.82ms
seq=10 rtt=10.71ms rd=-23m26s sd=23m26s ipdv=1.18ms
seq=11 rtt=9.32ms rd=-24m23s sd=24m23s ipdv=1.4ms
seq=12 rtt=30.36ms rd=-25m23s sd=25m23s ipdv=21.04ms
seq=13 rtt=27.55ms rd=-26m20s sd=26m20s ipdv=2.81ms
seq=14 rtt=26.3ms rd=-27m16s sd=27m16s ipdv=1.25ms
seq=15 rtt=23.84ms rd=-28m13s sd=28m13s ipdv=2.45ms
seq=16 rtt=21.9ms rd=-29m10s sd=29m10s ipdv=1.95ms
seq=17 rtt=21.59ms rd=-30m8s sd=30m8s ipdv=313µs
seq=18 rtt=19.56ms rd=-31m6s sd=31m6s ipdv=2.02ms
seq=19 rtt=19.4ms rd=-32m4s sd=32m4s ipdv=167µs
seq=20 rtt=18.12ms rd=-33m2s sd=33m2s ipdv=1.28ms
seq=21 rtt=18.07ms rd=-34m0s sd=34m0s ipdv=47.1µs
seq=22 rtt=16.87ms rd=-34m59s sd=34m59s ipdv=1.2ms
seq=23 rtt=16.89ms rd=-35m57s sd=35m57s ipdv=14.4µs
seq=24 rtt=16.52ms rd=-36m56s sd=36m56s ipdv=367µs
seq=25 rtt=15.26ms rd=-37m54s sd=37m54s ipdv=1.26ms
seq=26 rtt=15.28ms rd=-38m52s sd=38m52s ipdv=17.6µs
seq=27 rtt=14.95ms rd=-39m51s sd=39m51s ipdv=324µs
seq=28 rtt=14.31ms rd=-40m49s sd=40m49s ipdv=647µs
seq=29 rtt=12.81ms rd=-41m47s sd=41m47s ipdv=1.5ms
seq=30 rtt=13.54ms rd=-42m46s sd=42m46s ipdv=731µs
seq=31 rtt=13.35ms rd=-43m45s sd=43m45s ipdv=196µs
seq=32 rtt=12.83ms rd=-44m44s sd=44m44s ipdv=517µs
seq=33 rtt=13.33ms rd=-45m42s sd=45m42s ipdv=499µs
seq=34 rtt=12.82ms rd=-46m41s sd=46m41s ipdv=504µs
seq=35 rtt=12.54ms rd=-47m40s sd=47m40s ipdv=278µs
seq=36 rtt=12.62ms rd=-48m39s sd=48m39s ipdv=70.3µs
seq=37 rtt=12.45ms rd=-49m38s sd=49m38s ipdv=170µs
seq=38 rtt=11.84ms rd=-50m37s sd=50m37s ipdv=601µs
seq=39 rtt=12.4ms rd=-51m35s sd=51m35s ipdv=558µs
seq=40 rtt=11.72ms rd=-52m34s sd=52m34s ipdv=687µs
seq=41 rtt=12.39ms rd=-53m33s sd=53m33s ipdv=673µs
seq=42 rtt=11.71ms rd=-54m32s sd=54m32s ipdv=678µs
seq=43 rtt=11.18ms rd=-55m30s sd=55m30s ipdv=527µs
seq=44 rtt=11.63ms rd=-56m29s sd=56m29s ipdv=442µs
seq=45 rtt=11.17ms rd=-57m28s sd=57m28s ipdv=460µs
seq=46 rtt=10.68ms rd=-58m26s sd=58m26s ipdv=486µs
seq=47 rtt=10.08ms rd=-59m25s sd=59m25s ipdv=595µs
seq=48 rtt=10.72ms rd=-1h0m24s sd=1h0m24s ipdv=636µs
seq=49 rtt=9.64ms rd=-1h1m22s sd=1h1m22s ipdv=1.08ms
seq=50 rtt=9.54ms rd=-1h2m21s sd=1h2m21s ipdv=99.4µs
seq=51 rtt=9.74ms rd=-1h3m20s sd=1h3m20s ipdv=200µs
seq=52 rtt=9.48ms rd=-1h4m19s sd=1h4m19s ipdv=267µs
seq=53 rtt=9.7ms rd=-1h5m17s sd=1h5m17s ipdv=224µs
seq=54 rtt=9.45ms rd=-1h6m16s sd=1h6m16s ipdv=253µs
seq=55 rtt=9.72ms rd=-1h7m15s sd=1h7m15s ipdv=266µs
