Data plane is up
Running irtt
UE IP is 10.45.0.69
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=23.11ms rd=-15m2s sd=15m2s ipdv=699µs
seq=2 rtt=20.84ms rd=-15m59s sd=15m59s ipdv=2.27ms
seq=3 rtt=21.24ms rd=-16m58s sd=16m58s ipdv=398µs
seq=4 rtt=19.93ms rd=-17m55s sd=17m55s ipdv=1.31ms
seq=5 rtt=18.11ms rd=-18m52s sd=18m52s ipdv=1.82ms
seq=6 rtt=16.83ms rd=-19m49s sd=19m49s ipdv=1.27ms
seq=7 rtt=14.67ms rd=-20m46s sd=20m46s ipdv=2.17ms
seq=8 rtt=12.69ms rd=-21m43s sd=21m43s ipdv=1.98ms
seq=9 rtt=10.58ms rd=-22m40s sd=22m40s ipdv=2.11ms
seq=10 rtt=9.57ms rd=-23m37s sd=23m37s ipdv=1.01ms
seq=11 rtt=29.79ms rd=-24m36s sd=24m36s ipdv=20.22ms
seq=12 rtt=27.5ms rd=-25m33s sd=25m33s ipdv=2.29ms
seq=13 rtt=25.45ms rd=-26m30s sd=26m30s ipdv=2.06ms
seq=14 rtt=23.74ms rd=-27m27s sd=27m27s ipdv=1.71ms
seq=15 rtt=21.51ms rd=-28m24s sd=28m24s ipdv=2.23ms
seq=16 rtt=19.76ms rd=-29m21s sd=29m21s ipdv=1.76ms
seq=17 rtt=18.38ms rd=-30m19s sd=30m19s ipdv=1.38ms
seq=18 rtt=17.8ms rd=-31m17s sd=31m17s ipdv=578µs
seq=19 rtt=16.84ms rd=-32m15s sd=32m15s ipdv=961µs
seq=20 rtt=16.82ms rd=-33m13s sd=33m13s ipdv=17.9µs
seq=21 rtt=16.07ms rd=-34m11s sd=34m11s ipdv=749µs
seq=22 rtt=14.78ms rd=-35m10s sd=35m10s ipdv=1.3ms
seq=23 rtt=14.86ms rd=-36m8s sd=36m8s ipdv=81.5µs
seq=24 rtt=15.75ms rd=-37m7s sd=37m7s ipdv=895µs
seq=25 rtt=15.16ms rd=-38m5s sd=38m5s ipdv=594µs
seq=26 rtt=14.23ms rd=-39m3s sd=39m3s ipdv=930µs
seq=27 rtt=13.35ms rd=-40m2s sd=40m2s ipdv=880µs
seq=28 rtt=13.14ms rd=-41m0s sd=41m0s ipdv=211µs
seq=29 rtt=12.24ms rd=-41m58s sd=41m58s ipdv=901µs
seq=30 rtt=11.88ms rd=-42m57s sd=42m57s ipdv=357µs
seq=31 rtt=12.39ms rd=-43m56s sd=43m56s ipdv=512µs
seq=32 rtt=12.33ms rd=-44m55s sd=44m55s ipdv=66.7µs
seq=33 rtt=11.69ms rd=-45m54s sd=45m54s ipdv=636µs
seq=34 rtt=12.51ms rd=-46m53s sd=46m53s ipdv=817µs
seq=35 rtt=11.7ms rd=-47m51s sd=47m51s ipdv=806µs
seq=36 rtt=11.67ms rd=-48m50s sd=48m50s ipdv=35µs
seq=37 rtt=11.64ms rd=-49m49s sd=49m49s ipdv=28.9µs
seq=38 rtt=11.83ms rd=-50m48s sd=50m48s ipdv=195µs
seq=39 rtt=11.79ms rd=-51m47s sd=51m47s ipdv=44.1µs
seq=40 rtt=11.32ms rd=-52m45s sd=52m45s ipdv=466µs
seq=41 rtt=11.63ms rd=-53m44s sd=53m44s ipdv=308µs
seq=42 rtt=10.73ms rd=-54m43s sd=54m43s ipdv=902µs
seq=43 rtt=10.84ms rd=-55m42s sd=55m42s ipdv=108µs
seq=44 rtt=10.7ms rd=-56m40s sd=56m40s ipdv=139µs
seq=45 rtt=10.14ms rd=-57m39s sd=57m39s ipdv=557µs
seq=46 rtt=10.66ms rd=-58m38s sd=58m38s ipdv=521µs
seq=47 rtt=9.59ms rd=-59m36s sd=59m36s ipdv=1.08ms
seq=48 rtt=9.43ms rd=-1h0m35s sd=1h0m35s ipdv=160µs
seq=49 rtt=9.62ms rd=-1h1m33s sd=1h1m34s ipdv=199µs
seq=50 rtt=10.51ms rd=-1h2m32s sd=1h2m32s ipdv=887µs
seq=51 rtt=9.74ms rd=-1h3m31s sd=1h3m31s ipdv=775µs
seq=52 rtt=9.41ms rd=-1h4m30s sd=1h4m30s ipdv=322µs
seq=53 rtt=9.58ms rd=-1h5m28s sd=1h5m28s ipdv=161µs
seq=54 rtt=9.45ms rd=-1h6m27s sd=1h6m27s ipdv=123µs
seq=55 rtt=9.87ms rd=-1h7m26s sd=1h7m26s ipdv=415µs
