Data plane is up
Running irtt
UE IP is 10.45.0.57
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.95ms rd=-13m53s sd=13m53s ipdv=n/a
seq=1 rtt=23.16ms rd=-14m52s sd=14m52s ipdv=790µs
seq=2 rtt=22.02ms rd=-15m49s sd=15m49s ipdv=1.14ms
seq=3 rtt=20.42ms rd=-16m47s sd=16m47s ipdv=1.6ms
seq=4 rtt=19.23ms rd=-17m44s sd=17m44s ipdv=1.2ms
seq=5 rtt=17.65ms rd=-18m41s sd=18m41s ipdv=1.57ms
seq=6 rtt=16.07ms rd=-19m39s sd=19m39s ipdv=1.59ms
seq=7 rtt=13.51ms rd=-20m36s sd=20m36s ipdv=2.55ms
seq=8 rtt=11.62ms rd=-21m32s sd=21m32s ipdv=1.89ms
seq=9 rtt=9.29ms rd=-22m29s sd=22m29s ipdv=2.34ms
seq=10 rtt=30.36ms rd=-23m29s sd=23m29s ipdv=21.07ms
seq=11 rtt=28.91ms rd=-24m26s sd=24m26s ipdv=1.45ms
seq=12 rtt=27.41ms rd=-25m23s sd=25m23s ipdv=1.5ms
seq=13 rtt=25ms rd=-26m20s sd=26m20s ipdv=2.41ms
seq=14 rtt=23.59ms rd=-27m17s sd=27m17s ipdv=1.42ms
seq=15 rtt=21.51ms rd=-28m13s sd=28m13s ipdv=2.08ms
seq=16 rtt=18.55ms rd=-29m10s sd=29m10s ipdv=2.96ms
seq=17 rtt=17.52ms rd=-30m8s sd=30m8s ipdv=1.03ms
seq=18 rtt=16.67ms rd=-31m6s sd=31m6s ipdv=847µs
seq=19 rtt=16.35ms rd=-32m4s sd=32m4s ipdv=315µs
seq=20 rtt=16.03ms rd=-33m3s sd=33m3s ipdv=329µs
seq=21 rtt=14.93ms rd=-34m1s sd=34m1s ipdv=1.1ms
seq=22 rtt=14.22ms rd=-34m59s sd=34m59s ipdv=705µs
seq=23 rtt=13.39ms rd=-35m57s sd=35m57s ipdv=835µs
seq=24 rtt=13.01ms rd=-36m56s sd=36m56s ipdv=375µs
seq=25 rtt=12.27ms rd=-37m54s sd=37m54s ipdv=740µs
seq=26 rtt=11.81ms rd=-38m52s sd=38m52s ipdv=464µs
seq=27 rtt=10.93ms rd=-39m51s sd=39m51s ipdv=882µs
seq=28 rtt=10.76ms rd=-40m49s sd=40m49s ipdv=166µs
seq=29 rtt=10.89ms rd=-41m47s sd=41m47s ipdv=123µs
seq=30 rtt=12.85ms rd=-42m46s sd=42m46s ipdv=1.97ms
seq=31 rtt=12.81ms rd=-43m45s sd=43m45s ipdv=42.4µs
seq=32 rtt=12.2ms rd=-44m44s sd=44m44s ipdv=612µs
seq=33 rtt=11.95ms rd=-45m43s sd=45m43s ipdv=249µs
seq=34 rtt=11.64ms rd=-46m42s sd=46m42s ipdv=305µs
seq=35 rtt=12.06ms rd=-47m40s sd=47m40s ipdv=415µs
seq=36 rtt=11.66ms rd=-48m39s sd=48m39s ipdv=396µs
seq=37 rtt=11.8ms rd=-49m38s sd=49m38s ipdv=142µs
seq=38 rtt=11.77ms rd=-50m37s sd=50m37s ipdv=37.9µs
seq=39 rtt=11.96ms rd=-51m36s sd=51m36s ipdv=196µs
seq=40 rtt=12.24ms rd=-52m35s sd=52m35s ipdv=282µs
seq=41 rtt=11.97ms rd=-53m33s sd=53m33s ipdv=278µs
seq=42 rtt=11.19ms rd=-54m32s sd=54m32s ipdv=774µs
seq=43 rtt=11.16ms rd=-55m31s sd=55m31s ipdv=30.6µs
seq=44 rtt=11.65ms rd=-56m29s sd=56m29s ipdv=489µs
seq=45 rtt=10.8ms rd=-57m28s sd=57m28s ipdv=852µs
seq=46 rtt=10.45ms rd=-58m27s sd=58m27s ipdv=345µs
seq=47 rtt=10.5ms rd=-59m25s sd=59m26s ipdv=46.6µs
seq=48 rtt=9.63ms rd=-1h0m24s sd=1h0m24s ipdv=869µs
seq=49 rtt=9.46ms rd=-1h1m23s sd=1h1m23s ipdv=170µs
seq=50 rtt=9.45ms rd=-1h2m21s sd=1h2m21s ipdv=8.14µs
seq=51 rtt=10.78ms rd=-1h3m20s sd=1h3m20s ipdv=1.33ms
seq=52 rtt=10.41ms rd=-1h4m19s sd=1h4m19s ipdv=376µs
seq=53 rtt=9.62ms rd=-1h5m18s sd=1h5m18s ipdv=784µs
seq=54 rtt=9.56ms rd=-1h6m16s sd=1h6m16s ipdv=64.9µs
seq=55 rtt=30.66ms rd=-1h7m18s sd=1h7m18s ipdv=21.1ms
