Data plane is up
Running irtt
UE IP is 10.45.0.40
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.62ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.27ms rd=-15m10s sd=15m10s ipdv=1.35ms
seq=2 rtt=21.12ms rd=-16m8s sd=16m8s ipdv=1.15ms
seq=3 rtt=19.98ms rd=-17m6s sd=17m6s ipdv=1.14ms
seq=4 rtt=18.94ms rd=-18m3s sd=18m3s ipdv=1.04ms
seq=5 rtt=16.84ms rd=-19m0s sd=19m0s ipdv=2.1ms
seq=6 rtt=14.55ms rd=-19m57s sd=19m57s ipdv=2.29ms
seq=7 rtt=13.47ms rd=-20m54s sd=20m54s ipdv=1.08ms
seq=8 rtt=10.73ms rd=-21m51s sd=21m51s ipdv=2.74ms
seq=9 rtt=9.83ms rd=-22m48s sd=22m48s ipdv=895µs
seq=10 rtt=30.83ms rd=-23m47s sd=23m47s ipdv=20.99ms
seq=11 rtt=28.64ms rd=-24m44s sd=24m44s ipdv=2.19ms
seq=12 rtt=26.28ms rd=-25m41s sd=25m41s ipdv=2.36ms
seq=13 rtt=24.88ms rd=-26m38s sd=26m38s ipdv=1.4ms
seq=14 rtt=22.8ms rd=-27m35s sd=27m35s ipdv=2.08ms
seq=15 rtt=20.54ms rd=-28m32s sd=28m32s ipdv=2.26ms
seq=16 rtt=17.91ms rd=-29m29s sd=29m29s ipdv=2.63ms
seq=17 rtt=17.7ms rd=-30m27s sd=30m27s ipdv=212µs
seq=18 rtt=15.72ms rd=-31m25s sd=31m25s ipdv=1.98ms
seq=19 rtt=16.16ms rd=-32m23s sd=32m23s ipdv=439µs
seq=20 rtt=15.14ms rd=-33m21s sd=33m21s ipdv=1.03ms
seq=21 rtt=13.88ms rd=-34m20s sd=34m20s ipdv=1.26ms
seq=22 rtt=13.93ms rd=-35m18s sd=35m18s ipdv=48µs
seq=23 rtt=13.28ms rd=-36m16s sd=36m16s ipdv=649µs
seq=24 rtt=13.24ms rd=-37m15s sd=37m15s ipdv=44.9µs
seq=25 rtt=12.23ms rd=-38m13s sd=38m13s ipdv=1ms
seq=26 rtt=12.1ms rd=-39m11s sd=39m11s ipdv=133µs
seq=27 rtt=10.7ms rd=-40m10s sd=40m10s ipdv=1.4ms
seq=28 rtt=10.1ms rd=-41m8s sd=41m8s ipdv=604µs
seq=29 rtt=10.03ms rd=-42m6s sd=42m6s ipdv=62.4µs
seq=30 rtt=12.25ms rd=-43m5s sd=43m5s ipdv=2.21ms
seq=31 rtt=11.91ms rd=-44m4s sd=44m4s ipdv=337µs
seq=32 rtt=12.41ms rd=-45m3s sd=45m3s ipdv=497µs
seq=33 rtt=11.4ms rd=-46m2s sd=46m2s ipdv=1.01ms
seq=34 rtt=11.39ms rd=-47m1s sd=47m1s ipdv=2.07µs
seq=35 rtt=11.8ms rd=-48m0s sd=48m0s ipdv=407µs
seq=36 rtt=11.15ms rd=-48m58s sd=48m58s ipdv=655µs
seq=37 rtt=11.61ms rd=-49m57s sd=49m57s ipdv=464µs
seq=38 rtt=11.6ms rd=-50m56s sd=50m56s ipdv=9.46µs
seq=39 rtt=11.58ms rd=-51m55s sd=51m55s ipdv=20.3µs
seq=40 rtt=11.2ms rd=-52m54s sd=52m54s ipdv=382µs
seq=41 rtt=10.8ms rd=-53m52s sd=53m52s ipdv=399µs
seq=42 rtt=10.32ms rd=-54m51s sd=54m51s ipdv=479µs
seq=43 rtt=10.64ms rd=-55m50s sd=55m50s ipdv=317µs
seq=44 rtt=10.98ms rd=-56m49s sd=56m49s ipdv=343µs
seq=45 rtt=10.64ms rd=-57m47s sd=57m47s ipdv=343µs
seq=46 rtt=10.19ms rd=-58m46s sd=58m46s ipdv=452µs
seq=47 rtt=9.53ms rd=-59m45s sd=59m45s ipdv=659µs
seq=48 rtt=10.64ms rd=-1h0m43s sd=1h0m43s ipdv=1.11ms
seq=49 rtt=9.63ms rd=-1h1m42s sd=1h1m42s ipdv=1.01ms
seq=50 rtt=31.03ms rd=-1h2m43s sd=1h2m43s ipdv=21.4ms
seq=51 rtt=10.16ms rd=-1h3m40s sd=1h3m40s ipdv=20.87ms
seq=52 rtt=9.7ms rd=-1h4m38s sd=1h4m38s ipdv=466µs
seq=53 rtt=9.47ms rd=-1h5m37s sd=1h5m37s ipdv=226µs
seq=54 rtt=29.93ms rd=-1h6m38s sd=1h6m38s ipdv=20.46ms
seq=55 rtt=31.36ms rd=-1h7m37s sd=1h7m37s ipdv=1.43ms
