Data plane is up
Running irtt
UE IP is 10.45.0.113
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-13m36s sd=13m36s ipdv=n/a
seq=1 rtt=23.63ms rd=-14m35s sd=14m35s ipdv=103µs
seq=2 rtt=21.85ms rd=-15m32s sd=15m32s ipdv=1.78ms
seq=3 rtt=20.65ms rd=-16m30s sd=16m30s ipdv=1.2ms
seq=4 rtt=19.32ms rd=-17m28s sd=17m28s ipdv=1.34ms
seq=5 rtt=16.63ms rd=-18m25s sd=18m25s ipdv=2.68ms
seq=6 rtt=14.61ms rd=-19m22s sd=19m22s ipdv=2.03ms
seq=7 rtt=12.41ms rd=-20m19s sd=20m19s ipdv=2.2ms
seq=8 rtt=10.12ms rd=-21m16s sd=21m16s ipdv=2.29ms
seq=9 rtt=138.7ms rd=-22m16s sd=22m16s ipdv=128.6ms
seq=10 rtt=28.39ms rd=-23m13s sd=23m13s ipdv=110.3ms
seq=11 rtt=25.27ms rd=-24m9s sd=24m9s ipdv=3.13ms
seq=12 rtt=22.86ms rd=-25m6s sd=25m6s ipdv=2.4ms
seq=13 rtt=20.44ms rd=-26m3s sd=26m3s ipdv=2.42ms
seq=14 rtt=18.26ms rd=-27m0s sd=27m0s ipdv=2.18ms
seq=15 rtt=15.18ms rd=-27m57s sd=27m57s ipdv=3.08ms
seq=16 rtt=13.02ms rd=-28m54s sd=28m54s ipdv=2.16ms
seq=17 rtt=10.39ms rd=-29m51s sd=29m51s ipdv=2.63ms
seq=18 rtt=10.05ms rd=-30m49s sd=30m49s ipdv=338µs
seq=19 rtt=9.56ms rd=-31m47s sd=31m47s ipdv=486µs
seq=20 rtt=139.1ms rd=-32m48s sd=32m48s ipdv=129.6ms
seq=21 rtt=29.15ms rd=-33m47s sd=33m47s ipdv=110ms
seq=22 rtt=28.51ms rd=-34m45s sd=34m45s ipdv=638µs
seq=23 rtt=27.37ms rd=-35m43s sd=35m43s ipdv=1.14ms
seq=24 rtt=26.75ms rd=-36m42s sd=36m42s ipdv=617µs
seq=25 rtt=25.19ms rd=-37m40s sd=37m40s ipdv=1.56ms
seq=26 rtt=23.79ms rd=-38m39s sd=38m39s ipdv=1.4ms
seq=27 rtt=22.59ms rd=-39m37s sd=39m37s ipdv=1.2ms
seq=28 rtt=21.48ms rd=-40m35s sd=40m35s ipdv=1.12ms
seq=29 rtt=20.2ms rd=-41m33s sd=41m33s ipdv=1.28ms
seq=30 rtt=19.16ms rd=-42m32s sd=42m32s ipdv=1.04ms
seq=31 rtt=19ms rd=-43m31s sd=43m31s ipdv=160µs
seq=32 rtt=18.24ms rd=-44m30s sd=44m30s ipdv=766µs
seq=33 rtt=17.03ms rd=-45m28s sd=45m29s ipdv=1.21ms
seq=34 rtt=17.22ms rd=-46m27s sd=46m27s ipdv=186µs
seq=35 rtt=15.95ms rd=-47m26s sd=47m26s ipdv=1.26ms
seq=36 rtt=16.13ms rd=-48m25s sd=48m25s ipdv=178µs
seq=37 rtt=14.76ms rd=-49m24s sd=49m24s ipdv=1.37ms
seq=38 rtt=13.78ms rd=-50m23s sd=50m23s ipdv=983µs
seq=39 rtt=13.08ms rd=-51m21s sd=51m21s ipdv=702µs
seq=40 rtt=13.27ms rd=-52m20s sd=52m20s ipdv=198µs
seq=41 rtt=11.97ms rd=-53m19s sd=53m19s ipdv=1.31ms
seq=42 rtt=11.17ms rd=-54m18s sd=54m18s ipdv=795µs
seq=43 rtt=10.8ms rd=-55m17s sd=55m17s ipdv=375µs
seq=44 rtt=9.87ms rd=-56m15s sd=56m15s ipdv=922µs
seq=45 rtt=9.76ms rd=-57m14s sd=57m14s ipdv=115µs
seq=46 rtt=9.86ms rd=-58m13s sd=58m13s ipdv=103µs
seq=47 rtt=139.4ms rd=-59m14s sd=59m14s ipdv=129.6ms
seq=48 rtt=30.45ms rd=-1h0m13s sd=1h0m13s ipdv=109ms
seq=49 rtt=29.65ms rd=-1h1m11s sd=1h1m11s ipdv=801µs
seq=50 rtt=28.61ms rd=-1h2m10s sd=1h2m10s ipdv=1.04ms
seq=51 rtt=27.83ms rd=-1h3m9s sd=1h3m9s ipdv=777µs
seq=52 rtt=27.99ms rd=-1h4m7s sd=1h4m7s ipdv=151µs
seq=53 rtt=26.95ms rd=-1h5m6s sd=1h5m6s ipdv=1.03ms
seq=54 rtt=26.05ms rd=-1h6m5s sd=1h6m5s ipdv=904µs
seq=55 rtt=25.04ms rd=-1h7m3s sd=1h7m3s ipdv=1.01ms
