Data plane is up
Running irtt
UE IP is 10.45.0.17
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.71ms rd=-12m59s sd=12m59s ipdv=n/a
seq=1 rtt=25.33ms rd=-13m58s sd=13m58s ipdv=1.62ms
seq=2 rtt=26.09ms rd=-14m57s sd=14m57s ipdv=759µs
seq=3 rtt=25.06ms rd=-15m54s sd=15m54s ipdv=1.03ms
seq=4 rtt=23.7ms rd=-16m52s sd=16m52s ipdv=1.36ms
seq=5 rtt=22.29ms rd=-17m50s sd=17m50s ipdv=1.41ms
seq=6 rtt=20.82ms rd=-18m47s sd=18m47s ipdv=1.47ms
seq=7 rtt=19.31ms rd=-19m44s sd=19m44s ipdv=1.51ms
seq=8 rtt=17.77ms rd=-20m41s sd=20m41s ipdv=1.53ms
seq=9 rtt=15.75ms rd=-21m38s sd=21m38s ipdv=2.03ms
seq=10 rtt=13.28ms rd=-22m35s sd=22m35s ipdv=2.47ms
seq=11 rtt=10.92ms rd=-23m32s sd=23m32s ipdv=2.36ms
seq=12 rtt=9.37ms rd=-24m28s sd=24m28s ipdv=1.55ms
seq=13 rtt=29.97ms rd=-25m28s sd=25m28s ipdv=20.6ms
seq=14 rtt=28.63ms rd=-26m25s sd=26m25s ipdv=1.33ms
seq=15 rtt=26.54ms rd=-27m22s sd=27m22s ipdv=2.09ms
seq=16 rtt=25.01ms rd=-28m19s sd=28m19s ipdv=1.53ms
seq=17 rtt=22.57ms rd=-29m16s sd=29m16s ipdv=2.44ms
seq=18 rtt=21.68ms rd=-30m13s sd=30m14s ipdv=891µs
seq=19 rtt=29.41ms rd=-31m12s sd=31m12s ipdv=7.73ms
seq=20 rtt=29.46ms rd=-32m11s sd=32m11s ipdv=43.3µs
seq=21 rtt=28.72ms rd=-33m9s sd=33m9s ipdv=734µs
seq=22 rtt=28.58ms rd=-34m7s sd=34m7s ipdv=148µs
seq=23 rtt=27.79ms rd=-35m5s sd=35m5s ipdv=783µs
seq=24 rtt=26.5ms rd=-36m4s sd=36m4s ipdv=1.3ms
seq=25 rtt=25.99ms rd=-37m2s sd=37m2s ipdv=502µs
seq=26 rtt=26.45ms rd=-38m1s sd=38m1s ipdv=458µs
seq=27 rtt=24.77ms rd=-38m59s sd=38m59s ipdv=1.68ms
seq=28 rtt=25.47ms rd=-39m57s sd=39m57s ipdv=700µs
seq=29 rtt=23.54ms rd=-40m55s sd=40m55s ipdv=1.93ms
seq=30 rtt=24.11ms rd=-41m54s sd=41m54s ipdv=565µs
seq=31 rtt=23.55ms rd=-42m53s sd=42m53s ipdv=553µs
seq=32 rtt=23.02ms rd=-43m52s sd=43m52s ipdv=535µs
seq=33 rtt=23.52ms rd=-44m50s sd=44m50s ipdv=502µs
seq=34 rtt=23.01ms rd=-45m49s sd=45m49s ipdv=513µs
seq=35 rtt=23.53ms rd=-46m48s sd=46m48s ipdv=524µs
seq=36 rtt=23.03ms rd=-47m47s sd=47m47s ipdv=506µs
seq=37 rtt=22.38ms rd=-48m45s sd=48m45s ipdv=650µs
seq=38 rtt=23.08ms rd=-49m45s sd=49m45s ipdv=699µs
seq=39 rtt=22.35ms rd=-50m43s sd=50m43s ipdv=731µs
seq=40 rtt=23.02ms rd=-51m42s sd=51m42s ipdv=673µs
seq=41 rtt=22.35ms rd=-52m41s sd=52m41s ipdv=672µs
seq=42 rtt=22.96ms rd=-53m40s sd=53m40s ipdv=610µs
seq=43 rtt=22.21ms rd=-54m38s sd=54m38s ipdv=742µs
seq=44 rtt=21.81ms rd=-55m37s sd=55m37s ipdv=407µs
seq=45 rtt=21.2ms rd=-56m36s sd=56m36s ipdv=609µs
seq=46 rtt=21.81ms rd=-57m34s sd=57m34s ipdv=613µs
seq=47 rtt=21.08ms rd=-58m33s sd=58m33s ipdv=732µs
seq=48 rtt=21.75ms rd=-59m32s sd=59m32s ipdv=675µs
seq=49 rtt=20.13ms rd=-1h0m30s sd=1h0m30s ipdv=1.62ms
seq=50 rtt=20.61ms rd=-1h1m29s sd=1h1m29s ipdv=485µs
seq=51 rtt=19.94ms rd=-1h2m28s sd=1h2m28s ipdv=677µs
seq=52 rtt=20.04ms rd=-1h3m27s sd=1h3m27s ipdv=108µs
seq=53 rtt=19.89ms rd=-1h4m25s sd=1h4m25s ipdv=154µs
seq=54 rtt=20.03ms rd=-1h5m24s sd=1h5m24s ipdv=142µs
seq=55 rtt=18.86ms rd=-1h6m22s sd=1h6m22s ipdv=1.17ms
seq=56 rtt=19.92ms rd=-1h7m21s sd=1h7m21s ipdv=1.06ms
