Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m32s sd=13m32s ipdv=n/a
seq=1 rtt=22.74ms rd=-14m30s sd=14m30s ipdv=1.29ms
seq=2 rtt=21.7ms rd=-15m28s sd=15m28s ipdv=1.03ms
seq=3 rtt=19.99ms rd=-16m26s sd=16m26s ipdv=1.71ms
seq=4 rtt=19.7ms rd=-17m24s sd=17m24s ipdv=288µs
seq=5 rtt=17.56ms rd=-18m21s sd=18m21s ipdv=2.15ms
seq=6 rtt=16.4ms rd=-19m18s sd=19m18s ipdv=1.16ms
seq=7 rtt=13.67ms rd=-20m15s sd=20m15s ipdv=2.73ms
seq=8 rtt=12.02ms rd=-21m12s sd=21m12s ipdv=1.65ms
seq=9 rtt=9.43ms rd=-22m9s sd=22m9s ipdv=2.59ms
seq=10 rtt=31.61ms rd=-23m8s sd=23m8s ipdv=22.18ms
seq=11 rtt=29.85ms rd=-24m5s sd=24m5s ipdv=1.75ms
seq=12 rtt=26.98ms rd=-25m2s sd=25m2s ipdv=2.87ms
seq=13 rtt=24.97ms rd=-25m59s sd=25m59s ipdv=2.01ms
seq=14 rtt=23.46ms rd=-26m56s sd=26m56s ipdv=1.51ms
seq=15 rtt=21.72ms rd=-27m53s sd=27m53s ipdv=1.74ms
seq=16 rtt=19.33ms rd=-28m50s sd=28m50s ipdv=2.39ms
seq=17 rtt=17.84ms rd=-29m47s sd=29m47s ipdv=1.49ms
seq=18 rtt=16.35ms rd=-30m44s sd=30m45s ipdv=1.49ms
seq=19 rtt=15.23ms rd=-31m43s sd=31m43s ipdv=1.12ms
seq=20 rtt=14.93ms rd=-32m41s sd=32m41s ipdv=294µs
seq=21 rtt=14.37ms rd=-33m40s sd=33m40s ipdv=568µs
seq=22 rtt=12.93ms rd=-34m38s sd=34m38s ipdv=1.43ms
seq=23 rtt=12.48ms rd=-35m36s sd=35m36s ipdv=458µs
seq=24 rtt=11.52ms rd=-36m34s sd=36m34s ipdv=955µs
seq=25 rtt=12.41ms rd=-37m33s sd=37m33s ipdv=889µs
seq=26 rtt=10.59ms rd=-38m31s sd=38m31s ipdv=1.82ms
seq=27 rtt=10.53ms rd=-39m30s sd=39m30s ipdv=55.6µs
seq=28 rtt=9.42ms rd=-40m28s sd=40m28s ipdv=1.11ms
seq=29 rtt=10.54ms rd=-41m27s sd=41m27s ipdv=1.12ms
seq=30 rtt=9.85ms rd=-42m25s sd=42m25s ipdv=685µs
seq=31 rtt=10.05ms rd=-43m24s sd=43m24s ipdv=201µs
seq=32 rtt=9.5ms rd=-44m22s sd=44m22s ipdv=560µs
seq=33 rtt=9.69ms rd=-45m22s sd=45m22s ipdv=198µs
seq=34 rtt=30.76ms rd=-46m23s sd=46m23s ipdv=21.07ms
seq=35 rtt=9.9ms rd=-47m19s sd=47m19s ipdv=20.86ms
seq=36 rtt=31.15ms rd=-48m21s sd=48m21s ipdv=21.25ms
seq=37 rtt=10ms rd=-49m17s sd=49m17s ipdv=21.16ms
seq=38 rtt=30.56ms rd=-50m18s sd=50m18s ipdv=20.57ms
seq=39 rtt=31.17ms rd=-51m17s sd=51m17s ipdv=605µs
seq=40 rtt=30.87ms rd=-52m16s sd=52m16s ipdv=296µs
seq=41 rtt=31.05ms rd=-53m14s sd=53m14s ipdv=177µs
seq=42 rtt=31.13ms rd=-54m14s sd=54m14s ipdv=76.5µs
seq=43 rtt=31.11ms rd=-55m12s sd=55m12s ipdv=12.3µs
seq=44 rtt=30.52ms rd=-56m11s sd=56m11s ipdv=591µs
seq=45 rtt=29.82ms rd=-57m9s sd=57m9s ipdv=705µs
seq=46 rtt=30.62ms rd=-58m8s sd=58m8s ipdv=803µs
seq=47 rtt=29.93ms rd=-59m7s sd=59m7s ipdv=694µs
seq=48 rtt=29.94ms rd=-1h0m6s sd=1h0m6s ipdv=11.4µs
seq=49 rtt=28.96ms rd=-1h1m4s sd=1h1m4s ipdv=973µs
seq=50 rtt=28.85ms rd=-1h2m3s sd=1h2m3s ipdv=117µs
seq=51 rtt=28.29ms rd=-1h3m1s sd=1h3m1s ipdv=554µs
seq=52 rtt=28.87ms rd=-1h4m0s sd=1h4m0s ipdv=575µs
seq=53 rtt=28.41ms rd=-1h4m59s sd=1h4m59s ipdv=460µs
seq=54 rtt=27.74ms rd=-1h5m58s sd=1h5m58s ipdv=665µs
seq=55 rtt=27.24ms rd=-1h6m56s sd=1h6m56s ipdv=507µs
seq=56 rtt=27.98ms rd=-1h7m55s sd=1h7m55s ipdv=747µs
