Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.55ms rd=-14m12s sd=14m12s ipdv=n/a
seq=1 rtt=22.29ms rd=-15m11s sd=15m11s ipdv=1.27ms
seq=2 rtt=20.84ms rd=-16m8s sd=16m8s ipdv=1.45ms
seq=3 rtt=20.13ms rd=-17m6s sd=17m6s ipdv=711µs
seq=4 rtt=18.83ms rd=-18m3s sd=18m3s ipdv=1.3ms
seq=5 rtt=16.98ms rd=-19m0s sd=19m0s ipdv=1.85ms
seq=6 rtt=14.97ms rd=-19m58s sd=19m58s ipdv=2.01ms
seq=7 rtt=12.78ms rd=-20m54s sd=20m54s ipdv=2.19ms
seq=8 rtt=10.66ms rd=-21m51s sd=21m51s ipdv=2.12ms
seq=9 rtt=9.62ms rd=-22m48s sd=22m48s ipdv=1.04ms
seq=10 rtt=29.94ms rd=-23m48s sd=23m48s ipdv=20.31ms
seq=11 rtt=28.57ms rd=-24m45s sd=24m45s ipdv=1.37ms
seq=12 rtt=26.76ms rd=-25m42s sd=25m42s ipdv=1.81ms
seq=13 rtt=24.78ms rd=-26m39s sd=26m39s ipdv=1.98ms
seq=14 rtt=22.66ms rd=-27m35s sd=27m35s ipdv=2.13ms
seq=15 rtt=20.3ms rd=-28m32s sd=28m32s ipdv=2.35ms
seq=16 rtt=18.02ms rd=-29m29s sd=29m29s ipdv=2.29ms
seq=17 rtt=16.31ms rd=-30m27s sd=30m27s ipdv=1.71ms
seq=18 rtt=16.07ms rd=-31m25s sd=31m25s ipdv=236µs
seq=19 rtt=15.32ms rd=-32m23s sd=32m23s ipdv=755µs
seq=20 rtt=14.95ms rd=-33m22s sd=33m22s ipdv=367µs
seq=21 rtt=14.27ms rd=-34m20s sd=34m20s ipdv=682µs
seq=22 rtt=13.39ms rd=-35m18s sd=35m18s ipdv=874µs
seq=23 rtt=13.03ms rd=-36m17s sd=36m17s ipdv=360µs
seq=24 rtt=12.2ms rd=-37m15s sd=37m15s ipdv=832µs
seq=25 rtt=11.77ms rd=-38m13s sd=38m13s ipdv=432µs
seq=26 rtt=11.03ms rd=-39m12s sd=39m12s ipdv=735µs
seq=27 rtt=10.69ms rd=-40m10s sd=40m10s ipdv=346µs
seq=28 rtt=9.83ms rd=-41m8s sd=41m8s ipdv=861µs
seq=29 rtt=9.87ms rd=-42m7s sd=42m7s ipdv=47.3µs
seq=30 rtt=9.67ms rd=-43m6s sd=43m6s ipdv=200µs
seq=31 rtt=9.51ms rd=-44m4s sd=44m4s ipdv=162µs
seq=32 rtt=10.74ms rd=-45m3s sd=45m3s ipdv=1.23ms
seq=33 rtt=9.44ms rd=-46m2s sd=46m2s ipdv=1.3ms
seq=34 rtt=9.58ms rd=-47m1s sd=47m1s ipdv=133µs
seq=35 rtt=9.43ms rd=-48m0s sd=48m0s ipdv=142µs
seq=36 rtt=9.58ms rd=-48m58s sd=48m58s ipdv=142µs
seq=37 rtt=9.67ms rd=-49m57s sd=49m57s ipdv=96.2µs
seq=38 rtt=9.56ms rd=-50m56s sd=50m56s ipdv=107µs
seq=39 rtt=9.48ms rd=-51m55s sd=51m55s ipdv=84.1µs
seq=40 rtt=9.73ms rd=-52m54s sd=52m54s ipdv=253µs
seq=41 rtt=9.49ms rd=-53m53s sd=53m53s ipdv=246µs
seq=42 rtt=9.72ms rd=-54m51s sd=54m51s ipdv=233µs
seq=43 rtt=9.47ms rd=-55m50s sd=55m50s ipdv=248µs
seq=44 rtt=9.56ms rd=-56m49s sd=56m49s ipdv=89.3µs
seq=45 rtt=31.02ms rd=-57m50s sd=57m50s ipdv=21.46ms
seq=46 rtt=29.99ms rd=-58m49s sd=58m49s ipdv=1.03ms
seq=47 rtt=30.29ms rd=-59m47s sd=59m47s ipdv=303µs
seq=48 rtt=30.47ms rd=-1h0m46s sd=1h0m46s ipdv=179µs
seq=49 rtt=30.38ms rd=-1h1m45s sd=1h1m45s ipdv=90.9µs
seq=50 rtt=29.48ms rd=-1h2m43s sd=1h2m43s ipdv=896µs
seq=51 rtt=29.82ms rd=-1h3m42s sd=1h3m42s ipdv=339µs
seq=52 rtt=29.49ms rd=-1h4m41s sd=1h4m41s ipdv=332µs
seq=53 rtt=29.69ms rd=-1h5m40s sd=1h5m40s ipdv=201µs
seq=54 rtt=29.66ms rd=-1h6m38s sd=1h6m38s ipdv=34.1µs
seq=55 rtt=28.59ms rd=-1h7m37s sd=1h7m37s ipdv=1.06ms
