Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.75ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.13ms rd=-14m48s sd=14m48s ipdv=1.62ms
seq=2 rtt=21.67ms rd=-15m46s sd=15m46s ipdv=458µs
seq=3 rtt=21.99ms rd=-16m44s sd=16m44s ipdv=317µs
seq=4 rtt=20.16ms rd=-17m41s sd=17m41s ipdv=1.83ms
seq=5 rtt=18.02ms rd=-18m38s sd=18m38s ipdv=2.14ms
seq=6 rtt=17.08ms rd=-19m36s sd=19m36s ipdv=943µs
seq=7 rtt=14.82ms rd=-20m32s sd=20m32s ipdv=2.26ms
seq=8 rtt=12.29ms rd=-21m29s sd=21m29s ipdv=2.53ms
seq=9 rtt=11.06ms rd=-22m26s sd=22m26s ipdv=1.23ms
seq=10 rtt=9.54ms rd=-23m23s sd=23m23s ipdv=1.52ms
seq=11 rtt=29.99ms rd=-24m23s sd=24m23s ipdv=20.45ms
seq=12 rtt=28.67ms rd=-25m20s sd=25m20s ipdv=1.31ms
seq=13 rtt=26.55ms rd=-26m17s sd=26m17s ipdv=2.12ms
seq=14 rtt=24.54ms rd=-27m13s sd=27m13s ipdv=2.01ms
seq=15 rtt=21.43ms rd=-28m10s sd=28m10s ipdv=3.11ms
seq=16 rtt=19.62ms rd=-29m7s sd=29m7s ipdv=1.81ms
seq=17 rtt=18.46ms rd=-30m5s sd=30m5s ipdv=1.17ms
seq=18 rtt=17.23ms rd=-31m2s sd=31m2s ipdv=1.22ms
seq=19 rtt=16.83ms rd=-32m1s sd=32m1s ipdv=400µs
seq=20 rtt=16.18ms rd=-32m59s sd=32m59s ipdv=650µs
seq=21 rtt=16.17ms rd=-33m57s sd=33m57s ipdv=13.8µs
seq=22 rtt=15.28ms rd=-34m56s sd=34m56s ipdv=885µs
seq=23 rtt=14.24ms rd=-35m54s sd=35m54s ipdv=1.04ms
seq=24 rtt=14.45ms rd=-36m53s sd=36m53s ipdv=205µs
seq=25 rtt=13.17ms rd=-37m51s sd=37m51s ipdv=1.28ms
seq=26 rtt=13ms rd=-38m49s sd=38m49s ipdv=169µs
seq=27 rtt=11.94ms rd=-39m47s sd=39m47s ipdv=1.05ms
seq=28 rtt=11.06ms rd=-40m46s sd=40m46s ipdv=879µs
seq=29 rtt=10.77ms rd=-41m44s sd=41m44s ipdv=290µs
seq=30 rtt=10.51ms rd=-42m43s sd=42m43s ipdv=264µs
seq=31 rtt=10.7ms rd=-43m42s sd=43m42s ipdv=192µs
seq=32 rtt=10.26ms rd=-44m41s sd=44m41s ipdv=442µs
seq=33 rtt=10.69ms rd=-45m39s sd=45m39s ipdv=434µs
seq=34 rtt=10.52ms rd=-46m38s sd=46m38s ipdv=176µs
seq=35 rtt=10.65ms rd=-47m37s sd=47m37s ipdv=129µs
seq=36 rtt=10.54ms rd=-48m36s sd=48m36s ipdv=104µs
seq=37 rtt=9.49ms rd=-49m35s sd=49m35s ipdv=1.06ms
seq=38 rtt=9.85ms rd=-50m33s sd=50m33s ipdv=365µs
seq=39 rtt=10.71ms rd=-51m32s sd=51m32s ipdv=861µs
seq=40 rtt=10.75ms rd=-52m31s sd=52m31s ipdv=41.5µs
seq=41 rtt=9.54ms rd=-53m30s sd=53m30s ipdv=1.22ms
seq=42 rtt=9.54ms rd=-54m29s sd=54m29s ipdv=815ns
seq=43 rtt=9.83ms rd=-55m28s sd=55m28s ipdv=292µs
seq=44 rtt=10.24ms rd=-56m26s sd=56m26s ipdv=408µs
seq=45 rtt=9.43ms rd=-57m25s sd=57m25s ipdv=810µs
seq=46 rtt=31.01ms rd=-58m26s sd=58m26s ipdv=21.58ms
seq=47 rtt=31.37ms rd=-59m25s sd=59m25s ipdv=359µs
seq=48 rtt=30.17ms rd=-1h0m23s sd=1h0m23s ipdv=1.2ms
seq=49 rtt=31.12ms rd=-1h1m22s sd=1h1m22s ipdv=955µs
seq=50 rtt=30.27ms rd=-1h2m21s sd=1h2m21s ipdv=853µs
seq=51 rtt=30.85ms rd=-1h3m19s sd=1h3m19s ipdv=578µs
seq=52 rtt=30.58ms rd=-1h4m18s sd=1h4m18s ipdv=265µs
seq=53 rtt=30.39ms rd=-1h5m17s sd=1h5m17s ipdv=191µs
seq=54 rtt=30.13ms rd=-1h6m16s sd=1h6m16s ipdv=259µs
seq=55 rtt=30.27ms rd=-1h7m14s sd=1h7m14s ipdv=139µs
