Data plane is up
Running irtt
UE IP is 10.45.0.70
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.52ms rd=-13m45s sd=13m45s ipdv=n/a
seq=1 rtt=23.98ms rd=-14m43s sd=14m43s ipdv=466µs
seq=2 rtt=22.36ms rd=-15m41s sd=15m41s ipdv=1.63ms
seq=3 rtt=21.67ms rd=-16m39s sd=16m39s ipdv=686µs
seq=4 rtt=20.06ms rd=-17m36s sd=17m36s ipdv=1.61ms
seq=5 rtt=18.19ms rd=-18m34s sd=18m34s ipdv=1.88ms
seq=6 rtt=16.46ms rd=-19m31s sd=19m31s ipdv=1.73ms
seq=7 rtt=14.62ms rd=-20m28s sd=20m28s ipdv=1.84ms
seq=8 rtt=12.05ms rd=-21m25s sd=21m25s ipdv=2.57ms
seq=9 rtt=10.81ms rd=-22m22s sd=22m22s ipdv=1.24ms
seq=10 rtt=9.42ms rd=-23m18s sd=23m18s ipdv=1.39ms
seq=11 rtt=29.87ms rd=-24m18s sd=24m18s ipdv=20.45ms
seq=12 rtt=28.65ms rd=-25m15s sd=25m15s ipdv=1.22ms
seq=13 rtt=26.3ms rd=-26m12s sd=26m12s ipdv=2.35ms
seq=14 rtt=23.99ms rd=-27m9s sd=27m9s ipdv=2.3ms
seq=15 rtt=22.41ms rd=-28m6s sd=28m6s ipdv=1.58ms
seq=16 rtt=20.61ms rd=-29m3s sd=29m3s ipdv=1.8ms
seq=17 rtt=17.66ms rd=-29m59s sd=29m59s ipdv=2.96ms
seq=18 rtt=20.53ms rd=-30m58s sd=30m58s ipdv=2.87ms
seq=19 rtt=20.02ms rd=-31m56s sd=31m56s ipdv=507µs
seq=20 rtt=19.57ms rd=-32m55s sd=32m55s ipdv=451µs
seq=21 rtt=18.86ms rd=-33m53s sd=33m53s ipdv=708µs
seq=22 rtt=18.46ms rd=-34m52s sd=34m52s ipdv=403µs
seq=23 rtt=17.6ms rd=-35m50s sd=35m50s ipdv=863µs
seq=24 rtt=17.54ms rd=-36m48s sd=36m48s ipdv=55.9µs
seq=25 rtt=16.83ms rd=-37m46s sd=37m46s ipdv=711µs
seq=26 rtt=16.61ms rd=-38m45s sd=38m45s ipdv=219µs
seq=27 rtt=15.14ms rd=-39m43s sd=39m43s ipdv=1.47ms
seq=28 rtt=15.55ms rd=-40m41s sd=40m41s ipdv=401µs
seq=29 rtt=14.53ms rd=-41m40s sd=41m40s ipdv=1.02ms
seq=30 rtt=14.71ms rd=-42m39s sd=42m39s ipdv=180µs
seq=31 rtt=14.07ms rd=-43m37s sd=43m37s ipdv=638µs
seq=32 rtt=14.12ms rd=-44m36s sd=44m36s ipdv=50.8µs
seq=33 rtt=14.01ms rd=-45m35s sd=45m35s ipdv=108µs
seq=34 rtt=14.82ms rd=-46m34s sd=46m34s ipdv=805µs
seq=35 rtt=14.01ms rd=-47m32s sd=47m33s ipdv=807µs
seq=36 rtt=13.71ms rd=-48m32s sd=48m32s ipdv=296µs
seq=37 rtt=13.4ms rd=-49m30s sd=49m30s ipdv=316µs
seq=38 rtt=13.96ms rd=-50m29s sd=50m29s ipdv=566µs
seq=39 rtt=12.88ms rd=-51m28s sd=51m28s ipdv=1.08ms
seq=40 rtt=13.59ms rd=-52m27s sd=52m27s ipdv=704µs
seq=41 rtt=13.33ms rd=-53m25s sd=53m25s ipdv=257µs
seq=42 rtt=13.07ms rd=-54m24s sd=54m24s ipdv=264µs
seq=43 rtt=12.8ms rd=-55m23s sd=55m23s ipdv=265µs
seq=44 rtt=13.16ms rd=-56m22s sd=56m22s ipdv=363µs
seq=45 rtt=12.12ms rd=-57m20s sd=57m20s ipdv=1.05ms
seq=46 rtt=12.79ms rd=-58m19s sd=58m19s ipdv=679µs
seq=47 rtt=11.8ms rd=-59m18s sd=59m18s ipdv=990µs
seq=48 rtt=11.47ms rd=-1h0m16s sd=1h0m16s ipdv=335µs
seq=49 rtt=11.15ms rd=-1h1m15s sd=1h1m15s ipdv=321µs
seq=50 rtt=11.98ms rd=-1h2m14s sd=1h2m14s ipdv=828µs
seq=51 rtt=10.53ms rd=-1h3m12s sd=1h3m12s ipdv=1.45ms
seq=52 rtt=10.77ms rd=-1h4m11s sd=1h4m11s ipdv=247µs
seq=53 rtt=10.31ms rd=-1h5m10s sd=1h5m10s ipdv=462µs
seq=54 rtt=10.87ms rd=-1h6m9s sd=1h6m9s ipdv=554µs
seq=55 rtt=10.34ms rd=-1h7m7s sd=1h7m7s ipdv=527µs
