Data plane is up
Running irtt
UE IP is 10.45.0.114
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.2ms rd=-15m21s sd=15m21s ipdv=1.83ms
seq=2 rtt=20.47ms rd=-16m19s sd=16m19s ipdv=1.73ms
seq=3 rtt=18.94ms rd=-17m16s sd=17m16s ipdv=1.53ms
seq=4 rtt=16.68ms rd=-18m13s sd=18m13s ipdv=2.25ms
seq=5 rtt=13.28ms rd=-19m11s sd=19m11s ipdv=3.4ms
seq=6 rtt=11.43ms rd=-20m8s sd=20m8s ipdv=1.85ms
seq=7 rtt=10.09ms rd=-21m5s sd=21m5s ipdv=1.34ms
seq=8 rtt=29.74ms rd=-22m4s sd=22m4s ipdv=19.64ms
seq=9 rtt=27.38ms rd=-23m1s sd=23m1s ipdv=2.35ms
seq=10 rtt=24.81ms rd=-23m58s sd=23m58s ipdv=2.57ms
seq=11 rtt=21.77ms rd=-24m55s sd=24m55s ipdv=3.05ms
seq=12 rtt=20.14ms rd=-25m52s sd=25m52s ipdv=1.63ms
seq=13 rtt=17.13ms rd=-26m49s sd=26m49s ipdv=3ms
seq=14 rtt=14.82ms rd=-27m45s sd=27m46s ipdv=2.31ms
seq=15 rtt=11.92ms rd=-28m42s sd=28m42s ipdv=2.9ms
seq=16 rtt=9.97ms rd=-29m39s sd=29m39s ipdv=1.95ms
seq=17 rtt=9.55ms rd=-30m37s sd=30m38s ipdv=419µs
seq=18 rtt=30.08ms rd=-31m38s sd=31m38s ipdv=20.53ms
seq=19 rtt=29.63ms rd=-32m37s sd=32m37s ipdv=450µs
seq=20 rtt=28.52ms rd=-33m35s sd=33m35s ipdv=1.11ms
seq=21 rtt=27.23ms rd=-34m33s sd=34m33s ipdv=1.29ms
seq=22 rtt=25.24ms rd=-35m31s sd=35m31s ipdv=2ms
seq=23 rtt=24.38ms rd=-36m30s sd=36m30s ipdv=853µs
seq=24 rtt=23.76ms rd=-37m28s sd=37m28s ipdv=618µs
seq=25 rtt=22.89ms rd=-38m27s sd=38m27s ipdv=870µs
seq=26 rtt=21.77ms rd=-39m25s sd=39m25s ipdv=1.13ms
seq=27 rtt=20.3ms rd=-40m23s sd=40m23s ipdv=1.47ms
seq=28 rtt=19.39ms rd=-41m22s sd=41m22s ipdv=912µs
seq=29 rtt=17.8ms rd=-42m20s sd=42m20s ipdv=1.59ms
seq=30 rtt=18.19ms rd=-43m19s sd=43m19s ipdv=397µs
seq=31 rtt=17.05ms rd=-44m18s sd=44m18s ipdv=1.15ms
seq=32 rtt=16.81ms rd=-45m17s sd=45m17s ipdv=238µs
seq=33 rtt=15.77ms rd=-46m15s sd=46m15s ipdv=1.03ms
seq=34 rtt=15.18ms rd=-47m14s sd=47m14s ipdv=597µs
seq=35 rtt=14.74ms rd=-48m13s sd=48m13s ipdv=437µs
seq=36 rtt=13.85ms rd=-49m12s sd=49m12s ipdv=891µs
seq=37 rtt=13.12ms rd=-50m11s sd=50m11s ipdv=729µs
seq=38 rtt=13.07ms rd=-51m10s sd=51m10s ipdv=48.2µs
seq=39 rtt=11.78ms rd=-52m8s sd=52m8s ipdv=1.29ms
seq=40 rtt=11.87ms rd=-53m7s sd=53m7s ipdv=84µs
seq=41 rtt=11.14ms rd=-54m6s sd=54m6s ipdv=734µs
seq=42 rtt=9.7ms rd=-55m5s sd=55m5s ipdv=1.43ms
seq=43 rtt=10.1ms rd=-56m3s sd=56m3s ipdv=394µs
seq=44 rtt=9.77ms rd=-57m2s sd=57m2s ipdv=321µs
seq=45 rtt=139.2ms rd=-58m3s sd=58m3s ipdv=129.5ms
seq=46 rtt=29.86ms rd=-59m2s sd=59m2s ipdv=109.4ms
seq=47 rtt=30.16ms rd=-1h0m1s sd=1h0m1s ipdv=297µs
seq=48 rtt=28.85ms rd=-1h0m59s sd=1h0m59s ipdv=1.31ms
seq=49 rtt=28.06ms rd=-1h1m58s sd=1h1m58s ipdv=795µs
seq=50 rtt=26.78ms rd=-1h2m57s sd=1h2m57s ipdv=1.28ms
seq=51 rtt=26.3ms rd=-1h3m56s sd=1h3m56s ipdv=481µs
seq=52 rtt=26ms rd=-1h4m54s sd=1h4m54s ipdv=300µs
seq=53 rtt=24.73ms rd=-1h5m53s sd=1h5m53s ipdv=1.27ms
seq=54 rtt=23.97ms rd=-1h6m51s sd=1h6m52s ipdv=757µs
