Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m25s sd=14m25s ipdv=n/a
seq=1 rtt=22.67ms rd=-15m24s sd=15m24s ipdv=999µs
seq=2 rtt=21.31ms rd=-16m21s sd=16m21s ipdv=1.35ms
seq=3 rtt=19.31ms rd=-17m19s sd=17m19s ipdv=2ms
seq=4 rtt=17.87ms rd=-18m16s sd=18m16s ipdv=1.44ms
seq=5 rtt=16.77ms rd=-19m13s sd=19m13s ipdv=1.1ms
seq=6 rtt=14.62ms rd=-20m10s sd=20m10s ipdv=2.15ms
seq=7 rtt=12.02ms rd=-21m7s sd=21m7s ipdv=2.6ms
seq=8 rtt=10.84ms rd=-22m4s sd=22m4s ipdv=1.18ms
seq=9 rtt=9.7ms rd=-23m1s sd=23m1s ipdv=1.14ms
seq=10 rtt=29.94ms rd=-24m1s sd=24m1s ipdv=20.25ms
seq=11 rtt=27.39ms rd=-24m57s sd=24m57s ipdv=2.55ms
seq=12 rtt=25.74ms rd=-25m54s sd=25m54s ipdv=1.65ms
seq=13 rtt=23.62ms rd=-26m51s sd=26m51s ipdv=2.12ms
seq=14 rtt=21.88ms rd=-27m48s sd=27m48s ipdv=1.74ms
seq=15 rtt=19.26ms rd=-28m45s sd=28m45s ipdv=2.62ms
seq=16 rtt=18.06ms rd=-29m42s sd=29m42s ipdv=1.2ms
seq=17 rtt=16.74ms rd=-30m40s sd=30m40s ipdv=1.32ms
seq=18 rtt=15.71ms rd=-31m38s sd=31m38s ipdv=1.02ms
seq=19 rtt=15.79ms rd=-32m36s sd=32m36s ipdv=77.5µs
seq=20 rtt=15.02ms rd=-33m35s sd=33m35s ipdv=772µs
seq=21 rtt=14.04ms rd=-34m33s sd=34m33s ipdv=976µs
seq=22 rtt=13.2ms rd=-35m31s sd=35m31s ipdv=842µs
seq=23 rtt=13.15ms rd=-36m29s sd=36m29s ipdv=50.5µs
seq=24 rtt=12.29ms rd=-37m28s sd=37m28s ipdv=864µs
seq=25 rtt=11.95ms rd=-38m26s sd=38m26s ipdv=336µs
seq=26 rtt=11.09ms rd=-39m25s sd=39m25s ipdv=855µs
seq=27 rtt=10.9ms rd=-40m23s sd=40m23s ipdv=194µs
seq=28 rtt=9.84ms rd=-41m21s sd=41m21s ipdv=1.06ms
seq=29 rtt=10.88ms rd=-42m20s sd=42m20s ipdv=1.04ms
seq=30 rtt=9.75ms rd=-43m19s sd=43m19s ipdv=1.13ms
seq=31 rtt=9.76ms rd=-44m18s sd=44m18s ipdv=7.22µs
seq=32 rtt=9.65ms rd=-45m16s sd=45m16s ipdv=114µs
seq=33 rtt=9.66ms rd=-46m15s sd=46m15s ipdv=11.3µs
seq=34 rtt=9.55ms rd=-47m14s sd=47m14s ipdv=110µs
seq=35 rtt=9.73ms rd=-48m13s sd=48m13s ipdv=185µs
seq=36 rtt=9.82ms rd=-49m12s sd=49m12s ipdv=89.8µs
seq=37 rtt=10.5ms rd=-50m11s sd=50m11s ipdv=682µs
seq=38 rtt=9.67ms rd=-51m10s sd=51m10s ipdv=830µs
seq=39 rtt=10.3ms rd=-52m8s sd=52m8s ipdv=629µs
seq=40 rtt=9.6ms rd=-53m7s sd=53m7s ipdv=706µs
seq=41 rtt=30.82ms rd=-54m8s sd=54m8s ipdv=21.23ms
seq=42 rtt=140.1ms rd=-55m7s sd=55m7s ipdv=109.2ms
seq=43 rtt=30.12ms rd=-56m6s sd=56m6s ipdv=109.9ms
seq=44 rtt=139.6ms rd=-57m4s sd=57m4s ipdv=109.5ms
seq=45 rtt=30.13ms rd=-58m3s sd=58m3s ipdv=109.5ms
seq=46 rtt=30.65ms rd=-59m2s sd=59m2s ipdv=525µs
seq=47 rtt=30.16ms rd=-1h0m1s sd=1h0m1s ipdv=488µs
seq=48 rtt=30.65ms rd=-1h0m59s sd=1h0m59s ipdv=488µs
seq=49 rtt=30.76ms rd=-1h1m58s sd=1h1m58s ipdv=110µs
seq=50 rtt=29.63ms rd=-1h2m57s sd=1h2m57s ipdv=1.13ms
seq=51 rtt=29.45ms rd=-1h3m55s sd=1h3m55s ipdv=176µs
seq=52 rtt=29.25ms rd=-1h4m54s sd=1h4m54s ipdv=201µs
seq=53 rtt=29.31ms rd=-1h5m53s sd=1h5m53s ipdv=64.3µs
seq=54 rtt=28.56ms rd=-1h6m51s sd=1h6m51s ipdv=756µs
