Data plane is up
Running irtt
UE IP is 10.45.0.63
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.81ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.83ms rd=-15m8s sd=15m8s ipdv=978µs
seq=2 rtt=21ms rd=-16m5s sd=16m5s ipdv=1.84ms
seq=3 rtt=20.76ms rd=-17m3s sd=17m3s ipdv=239µs
seq=4 rtt=18.21ms rd=-18m0s sd=18m0s ipdv=2.55ms
seq=5 rtt=16.82ms rd=-18m57s sd=18m57s ipdv=1.39ms
seq=6 rtt=14.64ms rd=-19m55s sd=19m55s ipdv=2.19ms
seq=7 rtt=13.42ms rd=-20m52s sd=20m52s ipdv=1.22ms
seq=8 rtt=11.41ms rd=-21m48s sd=21m48s ipdv=2.01ms
seq=9 rtt=9.99ms rd=-22m45s sd=22m45s ipdv=1.42ms
seq=10 rtt=138.6ms rd=-23m45s sd=23m45s ipdv=128.6ms
seq=11 rtt=28.94ms rd=-24m42s sd=24m42s ipdv=109.6ms
seq=12 rtt=26.81ms rd=-25m39s sd=25m39s ipdv=2.14ms
seq=13 rtt=25ms rd=-26m36s sd=26m36s ipdv=1.81ms
seq=14 rtt=22.55ms rd=-27m32s sd=27m32s ipdv=2.45ms
seq=15 rtt=20.4ms rd=-28m29s sd=28m29s ipdv=2.15ms
seq=16 rtt=18.37ms rd=-29m26s sd=29m26s ipdv=2.04ms
seq=17 rtt=17.84ms rd=-30m24s sd=30m24s ipdv=527µs
seq=18 rtt=16.87ms rd=-31m22s sd=31m22s ipdv=968µs
seq=19 rtt=15.94ms rd=-32m20s sd=32m20s ipdv=929µs
seq=20 rtt=15.92ms rd=-33m19s sd=33m19s ipdv=18.9µs
seq=21 rtt=15.01ms rd=-34m17s sd=34m17s ipdv=914µs
seq=22 rtt=14.4ms rd=-35m15s sd=35m15s ipdv=611µs
seq=23 rtt=14.2ms rd=-36m14s sd=36m14s ipdv=202µs
seq=24 rtt=13.15ms rd=-37m12s sd=37m12s ipdv=1.05ms
seq=25 rtt=13.32ms rd=-38m10s sd=38m10s ipdv=166µs
seq=26 rtt=11.96ms rd=-39m9s sd=39m9s ipdv=1.35ms
seq=27 rtt=11.2ms rd=-40m7s sd=40m7s ipdv=759µs
seq=28 rtt=11.01ms rd=-41m5s sd=41m5s ipdv=193µs
seq=29 rtt=10.95ms rd=-42m3s sd=42m3s ipdv=61µs
seq=30 rtt=10.94ms rd=-43m2s sd=43m2s ipdv=6.44µs
seq=31 rtt=10.35ms rd=-44m1s sd=44m1s ipdv=591µs
seq=32 rtt=10.73ms rd=-45m0s sd=45m0s ipdv=375µs
seq=33 rtt=10.4ms rd=-45m59s sd=45m59s ipdv=327µs
seq=34 rtt=9.84ms rd=-46m58s sd=46m58s ipdv=562µs
seq=35 rtt=9.75ms rd=-47m57s sd=47m57s ipdv=88.1µs
seq=36 rtt=9.55ms rd=-48m55s sd=48m55s ipdv=203µs
seq=37 rtt=9.75ms rd=-49m54s sd=49m54s ipdv=200µs
seq=38 rtt=9.7ms rd=-50m53s sd=50m53s ipdv=50.9µs
seq=39 rtt=9.75ms rd=-51m52s sd=51m52s ipdv=59µs
seq=40 rtt=9.54ms rd=-52m51s sd=52m51s ipdv=217µs
seq=41 rtt=9.75ms rd=-53m49s sd=53m49s ipdv=216µs
seq=42 rtt=9.52ms rd=-54m48s sd=54m48s ipdv=232µs
seq=43 rtt=9.9ms rd=-55m47s sd=55m47s ipdv=377µs
seq=44 rtt=9.44ms rd=-56m46s sd=56m46s ipdv=458µs
seq=45 rtt=9.74ms rd=-57m44s sd=57m44s ipdv=296µs
seq=46 rtt=9.55ms rd=-58m43s sd=58m43s ipdv=189µs
seq=47 rtt=139.9ms rd=-59m44s sd=59m44s ipdv=130.3ms
seq=48 rtt=29.96ms rd=-1h0m43s sd=1h0m43s ipdv=109.9ms
seq=49 rtt=139.5ms rd=-1h1m41s sd=1h1m42s ipdv=109.5ms
seq=50 rtt=30.45ms rd=-1h2m40s sd=1h2m40s ipdv=109ms
seq=51 rtt=30.73ms rd=-1h3m39s sd=1h3m39s ipdv=279µs
seq=52 rtt=30.03ms rd=-1h4m38s sd=1h4m38s ipdv=699µs
seq=53 rtt=30.88ms rd=-1h5m37s sd=1h5m37s ipdv=850µs
seq=54 rtt=30.55ms rd=-1h6m35s sd=1h6m35s ipdv=334µs
seq=55 rtt=30.35ms rd=-1h7m34s sd=1h7m34s ipdv=197µs
