Data plane is up
Running irtt
UE IP is 10.45.0.39
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.92ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=24.04ms rd=-15m3s sd=15m3s ipdv=118µs
seq=2 rtt=22.03ms rd=-16m0s sd=16m0s ipdv=2.01ms
seq=3 rtt=21.58ms rd=-16m58s sd=16m58s ipdv=445µs
seq=4 rtt=20ms rd=-17m56s sd=17m56s ipdv=1.58ms
seq=5 rtt=17.73ms rd=-18m53s sd=18m53s ipdv=2.27ms
seq=6 rtt=16.22ms rd=-19m50s sd=19m50s ipdv=1.52ms
seq=7 rtt=14.14ms rd=-20m47s sd=20m47s ipdv=2.07ms
seq=8 rtt=11.96ms rd=-21m44s sd=21m44s ipdv=2.19ms
seq=9 rtt=9.61ms rd=-22m41s sd=22m41s ipdv=2.35ms
seq=10 rtt=30.84ms rd=-23m40s sd=23m40s ipdv=21.24ms
seq=11 rtt=29.77ms rd=-24m37s sd=24m37s ipdv=1.08ms
seq=12 rtt=27.18ms rd=-25m34s sd=25m34s ipdv=2.59ms
seq=13 rtt=25.74ms rd=-26m31s sd=26m31s ipdv=1.44ms
seq=14 rtt=23.65ms rd=-27m28s sd=27m28s ipdv=2.08ms
seq=15 rtt=21.68ms rd=-28m25s sd=28m25s ipdv=1.97ms
seq=16 rtt=19.4ms rd=-29m22s sd=29m22s ipdv=2.28ms
seq=17 rtt=22.31ms rd=-30m20s sd=30m20s ipdv=2.91ms
seq=18 rtt=21.1ms rd=-31m18s sd=31m18s ipdv=1.21ms
seq=19 rtt=20.46ms rd=-32m16s sd=32m16s ipdv=640µs
seq=20 rtt=19.91ms rd=-33m14s sd=33m14s ipdv=554µs
seq=21 rtt=19.23ms rd=-34m12s sd=34m13s ipdv=674µs
seq=22 rtt=18.73ms rd=-35m11s sd=35m11s ipdv=507µs
seq=23 rtt=17.47ms rd=-36m9s sd=36m9s ipdv=1.26ms
seq=24 rtt=16.97ms rd=-37m8s sd=37m8s ipdv=505µs
seq=25 rtt=17.14ms rd=-38m6s sd=38m6s ipdv=177µs
seq=26 rtt=16.64ms rd=-39m4s sd=39m4s ipdv=507µs
seq=27 rtt=15.51ms rd=-40m3s sd=40m3s ipdv=1.13ms
seq=28 rtt=14.9ms rd=-41m1s sd=41m1s ipdv=607µs
seq=29 rtt=14.42ms rd=-41m59s sd=41m59s ipdv=484µs
seq=30 rtt=14.26ms rd=-42m58s sd=42m58s ipdv=160µs
seq=31 rtt=14.46ms rd=-43m57s sd=43m57s ipdv=208µs
seq=32 rtt=14.43ms rd=-44m56s sd=44m56s ipdv=33.8µs
seq=33 rtt=14.56ms rd=-45m55s sd=45m55s ipdv=125µs
seq=34 rtt=13.44ms rd=-46m53s sd=46m53s ipdv=1.12ms
seq=35 rtt=13.66ms rd=-47m52s sd=47m52s ipdv=229µs
seq=36 rtt=13.41ms rd=-48m51s sd=48m51s ipdv=253µs
seq=37 rtt=13.51ms rd=-49m50s sd=49m50s ipdv=99.9µs
seq=38 rtt=13.46ms rd=-50m49s sd=50m49s ipdv=49.1µs
seq=39 rtt=13.81ms rd=-51m48s sd=51m48s ipdv=348µs
seq=40 rtt=13.31ms rd=-52m46s sd=52m46s ipdv=502µs
seq=41 rtt=12.65ms rd=-53m45s sd=53m45s ipdv=653µs
seq=42 rtt=12.39ms rd=-54m44s sd=54m44s ipdv=265µs
seq=43 rtt=12.46ms rd=-55m43s sd=55m43s ipdv=71.9µs
seq=44 rtt=12.03ms rd=-56m41s sd=56m41s ipdv=433µs
seq=45 rtt=12.87ms rd=-57m40s sd=57m40s ipdv=839µs
seq=46 rtt=12.11ms rd=-58m39s sd=58m39s ipdv=762µs
seq=47 rtt=11.58ms rd=-59m37s sd=59m37s ipdv=529µs
seq=48 rtt=11.26ms rd=-1h0m36s sd=1h0m36s ipdv=313µs
seq=49 rtt=10.78ms rd=-1h1m35s sd=1h1m35s ipdv=489µs
seq=50 rtt=10.31ms rd=-1h2m33s sd=1h2m33s ipdv=464µs
seq=51 rtt=10.77ms rd=-1h3m32s sd=1h3m32s ipdv=459µs
seq=52 rtt=10.14ms rd=-1h4m31s sd=1h4m31s ipdv=631µs
seq=53 rtt=165.6ms rd=-1h5m35s sd=1h5m35s ipdv=155.5ms
seq=54 rtt=9.37ms rd=-1h6m28s sd=1h6m28s ipdv=156.3ms
seq=55 rtt=9.67ms rd=-1h7m27s sd=1h7m27s ipdv=300µs
