Data plane is up
Running irtt
UE IP is 10.45.0.121
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.64ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=23.15ms rd=-14m59s sd=14m59s ipdv=490µs
seq=2 rtt=20.79ms rd=-15m57s sd=15m57s ipdv=2.36ms
seq=3 rtt=20.83ms rd=-16m55s sd=16m55s ipdv=39.6µs
seq=4 rtt=20.11ms rd=-17m52s sd=17m52s ipdv=716µs
seq=5 rtt=18.16ms rd=-18m49s sd=18m49s ipdv=1.95ms
seq=6 rtt=16.74ms rd=-19m47s sd=19m47s ipdv=1.42ms
seq=7 rtt=14.74ms rd=-20m44s sd=20m44s ipdv=2ms
seq=8 rtt=12.36ms rd=-21m40s sd=21m40s ipdv=2.37ms
seq=9 rtt=9.85ms rd=-22m37s sd=22m37s ipdv=2.52ms
seq=10 rtt=9.37ms rd=-23m34s sd=23m34s ipdv=476µs
seq=11 rtt=29.27ms rd=-24m34s sd=24m34s ipdv=19.9ms
seq=12 rtt=27.85ms rd=-25m30s sd=25m31s ipdv=1.42ms
seq=13 rtt=25.32ms rd=-26m27s sd=26m27s ipdv=2.53ms
seq=14 rtt=23.88ms rd=-27m24s sd=27m24s ipdv=1.44ms
seq=15 rtt=21.46ms rd=-28m21s sd=28m21s ipdv=2.42ms
seq=16 rtt=19.49ms rd=-29m18s sd=29m18s ipdv=1.97ms
seq=17 rtt=18.5ms rd=-30m16s sd=30m16s ipdv=987µs
seq=18 rtt=17.43ms rd=-31m14s sd=31m14s ipdv=1.07ms
seq=19 rtt=16.81ms rd=-32m12s sd=32m12s ipdv=620µs
seq=20 rtt=16.09ms rd=-33m10s sd=33m10s ipdv=721µs
seq=21 rtt=15.94ms rd=-34m9s sd=34m9s ipdv=152µs
seq=22 rtt=14.75ms rd=-35m7s sd=35m7s ipdv=1.19ms
seq=23 rtt=14.28ms rd=-36m5s sd=36m5s ipdv=465µs
seq=24 rtt=13.4ms rd=-37m4s sd=37m4s ipdv=882µs
seq=25 rtt=13.23ms rd=-38m2s sd=38m2s ipdv=173µs
seq=26 rtt=12.3ms rd=-39m1s sd=39m1s ipdv=928µs
seq=27 rtt=11.94ms rd=-39m59s sd=39m59s ipdv=361µs
seq=28 rtt=11.14ms rd=-40m57s sd=40m57s ipdv=792µs
seq=29 rtt=10.72ms rd=-41m55s sd=41m55s ipdv=424µs
seq=30 rtt=10.44ms rd=-42m54s sd=42m54s ipdv=282µs
seq=31 rtt=10.63ms rd=-43m53s sd=43m53s ipdv=192µs
seq=32 rtt=10.86ms rd=-44m52s sd=44m52s ipdv=230µs
seq=33 rtt=10.72ms rd=-45m51s sd=45m51s ipdv=137µs
seq=34 rtt=9.84ms rd=-46m50s sd=46m50s ipdv=880µs
seq=35 rtt=10.71ms rd=-47m48s sd=47m48s ipdv=866µs
seq=36 rtt=9.8ms rd=-48m47s sd=48m47s ipdv=910µs
seq=37 rtt=10.62ms rd=-49m46s sd=49m46s ipdv=817µs
seq=38 rtt=9.78ms rd=-50m45s sd=50m45s ipdv=833µs
seq=39 rtt=9.52ms rd=-51m44s sd=51m44s ipdv=267µs
seq=40 rtt=9.71ms rd=-52m42s sd=52m42s ipdv=194µs
seq=41 rtt=9.53ms rd=-53m41s sd=53m41s ipdv=186µs
seq=42 rtt=10.82ms rd=-54m40s sd=54m40s ipdv=1.3ms
seq=43 rtt=10.37ms rd=-55m39s sd=55m39s ipdv=454µs
seq=44 rtt=9.53ms rd=-56m37s sd=56m37s ipdv=842µs
seq=45 rtt=10.35ms rd=-57m36s sd=57m36s ipdv=817µs
seq=46 rtt=9.83ms rd=-58m35s sd=58m35s ipdv=516µs
seq=47 rtt=9.26ms rd=-59m34s sd=59m34s ipdv=569µs
seq=48 rtt=9.57ms rd=-1h0m32s sd=1h0m32s ipdv=312µs
seq=49 rtt=30.9ms rd=-1h1m33s sd=1h1m33s ipdv=21.33ms
seq=50 rtt=30.06ms rd=-1h2m32s sd=1h2m32s ipdv=845µs
seq=51 rtt=30.41ms rd=-1h3m31s sd=1h3m31s ipdv=353µs
seq=52 rtt=30.71ms rd=-1h4m30s sd=1h4m30s ipdv=299µs
seq=53 rtt=30.95ms rd=-1h5m28s sd=1h5m28s ipdv=237µs
seq=54 rtt=30.52ms rd=-1h6m27s sd=1h6m27s ipdv=429µs
seq=55 rtt=30.57ms rd=-1h7m26s sd=1h7m26s ipdv=50.5µs
