Data plane is up
Running irtt
UE IP is 10.45.0.93
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.94ms rd=-15m15s sd=15m15s ipdv=904µs
seq=2 rtt=20.96ms rd=-16m12s sd=16m12s ipdv=1.98ms
seq=3 rtt=19.81ms rd=-17m10s sd=17m10s ipdv=1.15ms
seq=4 rtt=19.02ms rd=-18m8s sd=18m8s ipdv=787µs
seq=5 rtt=16.63ms rd=-19m5s sd=19m5s ipdv=2.4ms
seq=6 rtt=14.65ms rd=-20m2s sd=20m2s ipdv=1.98ms
seq=7 rtt=12.43ms rd=-20m59s sd=20m59s ipdv=2.22ms
seq=8 rtt=12.04ms rd=-21m56s sd=21m56s ipdv=383µs
seq=9 rtt=31.17ms rd=-22m55s sd=22m55s ipdv=19.13ms
seq=10 rtt=138.7ms rd=-23m52s sd=23m52s ipdv=107.6ms
seq=11 rtt=28.86ms rd=-24m49s sd=24m49s ipdv=109.9ms
seq=12 rtt=26.34ms rd=-25m46s sd=25m46s ipdv=2.52ms
seq=13 rtt=24.59ms rd=-26m43s sd=26m43s ipdv=1.75ms
seq=14 rtt=22.63ms rd=-27m39s sd=27m39s ipdv=1.95ms
seq=15 rtt=20.85ms rd=-28m37s sd=28m37s ipdv=1.79ms
seq=16 rtt=18.84ms rd=-29m33s sd=29m33s ipdv=2.01ms
seq=17 rtt=17.92ms rd=-30m31s sd=30m31s ipdv=923µs
seq=18 rtt=16.66ms rd=-31m29s sd=31m29s ipdv=1.26ms
seq=19 rtt=16.05ms rd=-32m28s sd=32m28s ipdv=606µs
seq=20 rtt=15.62ms rd=-33m26s sd=33m26s ipdv=436µs
seq=21 rtt=15.42ms rd=-34m24s sd=34m24s ipdv=196µs
seq=22 rtt=13.97ms rd=-35m22s sd=35m22s ipdv=1.45ms
seq=23 rtt=14.26ms rd=-36m21s sd=36m21s ipdv=292µs
seq=24 rtt=12.87ms rd=-37m19s sd=37m19s ipdv=1.39ms
seq=25 rtt=13.08ms rd=-38m18s sd=38m18s ipdv=207µs
seq=26 rtt=11.95ms rd=-39m16s sd=39m16s ipdv=1.13ms
seq=27 rtt=11.93ms rd=-40m14s sd=40m14s ipdv=26.7µs
seq=28 rtt=10.85ms rd=-41m12s sd=41m12s ipdv=1.08ms
seq=29 rtt=10.29ms rd=-42m11s sd=42m11s ipdv=553µs
seq=30 rtt=10.84ms rd=-43m10s sd=43m10s ipdv=545µs
seq=31 rtt=10.84ms rd=-44m9s sd=44m9s ipdv=301ns
seq=32 rtt=10.41ms rd=-45m8s sd=45m8s ipdv=429µs
seq=33 rtt=10.84ms rd=-46m7s sd=46m7s ipdv=430µs
seq=34 rtt=10.54ms rd=-47m5s sd=47m5s ipdv=301µs
seq=35 rtt=10.76ms rd=-48m4s sd=48m4s ipdv=216µs
seq=36 rtt=9.59ms rd=-49m3s sd=49m3s ipdv=1.17ms
seq=37 rtt=9.64ms rd=-50m2s sd=50m2s ipdv=56.7µs
seq=38 rtt=9.76ms rd=-51m0s sd=51m0s ipdv=121µs
seq=39 rtt=9.75ms rd=-52m0s sd=52m0s ipdv=11.1µs
seq=40 rtt=9.29ms rd=-52m58s sd=52m58s ipdv=467µs
seq=41 rtt=10.13ms rd=-53m57s sd=53m57s ipdv=844µs
seq=42 rtt=9.59ms rd=-54m56s sd=54m56s ipdv=536µs
seq=43 rtt=9.54ms rd=-55m55s sd=55m55s ipdv=57µs
seq=44 rtt=9.6ms rd=-56m53s sd=56m53s ipdv=65.5µs
seq=45 rtt=9.59ms rd=-57m52s sd=57m52s ipdv=16.1µs
seq=46 rtt=30.67ms rd=-58m53s sd=58m53s ipdv=21.08ms
seq=47 rtt=140.7ms rd=-59m51s sd=59m51s ipdv=110ms
seq=48 rtt=31.27ms rd=-1h0m51s sd=1h0m51s ipdv=109.4ms
seq=49 rtt=139.3ms rd=-1h1m49s sd=1h1m49s ipdv=108ms
seq=50 rtt=30.21ms rd=-1h2m48s sd=1h2m48s ipdv=109.1ms
seq=51 rtt=139ms rd=-1h3m46s sd=1h3m46s ipdv=108.8ms
seq=52 rtt=30.02ms rd=-1h4m45s sd=1h4m45s ipdv=109ms
seq=53 rtt=30.38ms rd=-1h5m44s sd=1h5m44s ipdv=353µs
seq=54 rtt=30.39ms rd=-1h6m43s sd=1h6m43s ipdv=16.8µs
seq=55 rtt=29.59ms rd=-1h7m41s sd=1h7m41s ipdv=804µs
