Data plane is up
Running irtt
UE IP is 10.45.0.21
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-13m23s sd=13m23s ipdv=n/a
seq=1 rtt=23.7ms rd=-14m22s sd=14m22s ipdv=209µs
seq=2 rtt=22.5ms rd=-15m20s sd=15m20s ipdv=1.2ms
seq=3 rtt=20.95ms rd=-16m18s sd=16m18s ipdv=1.55ms
seq=4 rtt=20.05ms rd=-17m16s sd=17m16s ipdv=902µs
seq=5 rtt=17.92ms rd=-18m13s sd=18m13s ipdv=2.13ms
seq=6 rtt=15.98ms rd=-19m10s sd=19m10s ipdv=1.95ms
seq=7 rtt=15.01ms rd=-20m7s sd=20m7s ipdv=963µs
seq=8 rtt=12.97ms rd=-21m4s sd=21m4s ipdv=2.05ms
seq=9 rtt=11.02ms rd=-22m1s sd=22m1s ipdv=1.94ms
seq=10 rtt=9.76ms rd=-22m58s sd=22m58s ipdv=1.26ms
seq=11 rtt=29.68ms rd=-23m57s sd=23m57s ipdv=19.92ms
seq=12 rtt=29.34ms rd=-24m54s sd=24m54s ipdv=337µs
seq=13 rtt=26.39ms rd=-25m51s sd=25m51s ipdv=2.95ms
seq=14 rtt=24.58ms rd=-26m48s sd=26m48s ipdv=1.81ms
seq=15 rtt=22.44ms rd=-27m45s sd=27m45s ipdv=2.14ms
seq=16 rtt=20.65ms rd=-28m42s sd=28m42s ipdv=1.79ms
seq=17 rtt=18.46ms rd=-29m39s sd=29m39s ipdv=2.19ms
seq=18 rtt=18.02ms rd=-30m37s sd=30m37s ipdv=440µs
seq=19 rtt=16.79ms rd=-31m35s sd=31m35s ipdv=1.23ms
seq=20 rtt=17.17ms rd=-32m33s sd=32m34s ipdv=381µs
seq=21 rtt=16.11ms rd=-33m31s sd=33m31s ipdv=1.06ms
seq=22 rtt=15.17ms rd=-34m30s sd=34m30s ipdv=938µs
seq=23 rtt=15.24ms rd=-35m28s sd=35m28s ipdv=69.7µs
seq=24 rtt=14.37ms rd=-36m26s sd=36m27s ipdv=864µs
seq=25 rtt=14.34ms rd=-37m25s sd=37m25s ipdv=37.8µs
seq=26 rtt=13.13ms rd=-38m23s sd=38m23s ipdv=1.21ms
seq=27 rtt=13.19ms rd=-39m21s sd=39m21s ipdv=64.6µs
seq=28 rtt=12.07ms rd=-40m20s sd=40m20s ipdv=1.12ms
seq=29 rtt=11.99ms rd=-41m18s sd=41m18s ipdv=75.6µs
seq=30 rtt=11ms rd=-42m17s sd=42m17s ipdv=992µs
seq=31 rtt=14.16ms rd=-43m16s sd=43m16s ipdv=3.16ms
seq=32 rtt=13.6ms rd=-44m15s sd=44m15s ipdv=561µs
seq=33 rtt=13.19ms rd=-45m14s sd=45m14s ipdv=411µs
seq=34 rtt=13.66ms rd=-46m12s sd=46m12s ipdv=468µs
seq=35 rtt=13.65ms rd=-47m11s sd=47m11s ipdv=12µs
seq=36 rtt=13.25ms rd=-48m10s sd=48m10s ipdv=396µs
seq=37 rtt=12.71ms rd=-49m9s sd=49m9s ipdv=535µs
seq=38 rtt=13.25ms rd=-50m8s sd=50m8s ipdv=534µs
seq=39 rtt=13.66ms rd=-51m6s sd=51m6s ipdv=415µs
seq=40 rtt=13.5ms rd=-52m5s sd=52m6s ipdv=164µs
seq=41 rtt=13.19ms rd=-53m4s sd=53m4s ipdv=311µs
seq=42 rtt=13.5ms rd=-54m3s sd=54m3s ipdv=309µs
seq=43 rtt=12.24ms rd=-55m2s sd=55m2s ipdv=1.26ms
seq=44 rtt=12.28ms rd=-56m0s sd=56m0s ipdv=45.9µs
seq=45 rtt=12.19ms rd=-56m59s sd=56m59s ipdv=90.5µs
seq=46 rtt=12.58ms rd=-57m58s sd=57m58s ipdv=385µs
seq=47 rtt=11.34ms rd=-58m56s sd=58m56s ipdv=1.24ms
seq=48 rtt=11.35ms rd=-59m55s sd=59m55s ipdv=7.23µs
seq=49 rtt=11ms rd=-1h0m54s sd=1h0m54s ipdv=344µs
seq=50 rtt=11.93ms rd=-1h1m52s sd=1h1m52s ipdv=928µs
seq=51 rtt=11.41ms rd=-1h2m51s sd=1h2m51s ipdv=525µs
seq=52 rtt=10.84ms rd=-1h3m50s sd=1h3m50s ipdv=568µs
seq=53 rtt=10.4ms rd=-1h4m48s sd=1h4m48s ipdv=441µs
seq=54 rtt=10.8ms rd=-1h5m47s sd=1h5m47s ipdv=404µs
seq=55 rtt=10.35ms rd=-1h6m46s sd=1h6m46s ipdv=455µs
seq=56 rtt=10.76ms rd=-1h7m45s sd=1h7m45s ipdv=410µs
