Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.84ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=23.11ms rd=-15m15s sd=15m15s ipdv=729µs
seq=2 rtt=21.21ms rd=-16m13s sd=16m13s ipdv=1.9ms
seq=3 rtt=19.92ms rd=-17m11s sd=17m11s ipdv=1.29ms
seq=4 rtt=19.03ms rd=-18m8s sd=18m8s ipdv=893µs
seq=5 rtt=16.67ms rd=-19m5s sd=19m5s ipdv=2.36ms
seq=6 rtt=14.66ms rd=-20m2s sd=20m2s ipdv=2.01ms
seq=7 rtt=13.33ms rd=-20m59s sd=20m59s ipdv=1.33ms
seq=8 rtt=10.78ms rd=-21m56s sd=21m56s ipdv=2.55ms
seq=9 rtt=9.77ms rd=-22m53s sd=22m53s ipdv=1.01ms
seq=10 rtt=30.89ms rd=-23m52s sd=23m52s ipdv=21.12ms
seq=11 rtt=28.89ms rd=-24m49s sd=24m49s ipdv=1.99ms
seq=12 rtt=26.28ms rd=-25m46s sd=25m46s ipdv=2.62ms
seq=13 rtt=24.98ms rd=-26m43s sd=26m43s ipdv=1.3ms
seq=14 rtt=22.43ms rd=-27m40s sd=27m40s ipdv=2.55ms
seq=15 rtt=19.76ms rd=-28m37s sd=28m37s ipdv=2.67ms
seq=16 rtt=17.75ms rd=-29m34s sd=29m34s ipdv=2.01ms
seq=17 rtt=16.72ms rd=-30m32s sd=30m32s ipdv=1.02ms
seq=18 rtt=15.57ms rd=-31m30s sd=31m30s ipdv=1.15ms
seq=19 rtt=16.25ms rd=-32m28s sd=32m28s ipdv=679µs
seq=20 rtt=14.64ms rd=-33m26s sd=33m26s ipdv=1.61ms
seq=21 rtt=14.3ms rd=-34m25s sd=34m25s ipdv=339µs
seq=22 rtt=13.79ms rd=-35m23s sd=35m23s ipdv=513µs
seq=23 rtt=13.19ms rd=-36m21s sd=36m21s ipdv=606µs
seq=24 rtt=12.09ms rd=-37m20s sd=37m20s ipdv=1.1ms
seq=25 rtt=12.04ms rd=-38m18s sd=38m18s ipdv=48.2µs
seq=26 rtt=11ms rd=-39m16s sd=39m16s ipdv=1.04ms
seq=27 rtt=11.2ms rd=-40m15s sd=40m15s ipdv=198µs
seq=28 rtt=9.72ms rd=-41m13s sd=41m13s ipdv=1.48ms
seq=29 rtt=10.2ms rd=-42m12s sd=42m12s ipdv=483µs
seq=30 rtt=9.75ms rd=-43m10s sd=43m10s ipdv=448µs
seq=31 rtt=9.66ms rd=-44m9s sd=44m9s ipdv=99.2µs
seq=32 rtt=9.66ms rd=-45m8s sd=45m8s ipdv=4.55µs
seq=33 rtt=9.65ms rd=-46m7s sd=46m7s ipdv=9.11µs
seq=34 rtt=9.71ms rd=-47m6s sd=47m6s ipdv=55.5µs
seq=35 rtt=9.54ms rd=-48m4s sd=48m5s ipdv=166µs
seq=36 rtt=9.75ms rd=-49m3s sd=49m3s ipdv=208µs
seq=37 rtt=9.6ms rd=-50m2s sd=50m2s ipdv=150µs
seq=38 rtt=9.79ms rd=-51m1s sd=51m1s ipdv=189µs
seq=39 rtt=9.76ms rd=-52m0s sd=52m0s ipdv=31.7µs
seq=40 rtt=31.19ms rd=-53m1s sd=53m1s ipdv=21.43ms
seq=41 rtt=31.91ms rd=-54m0s sd=54m0s ipdv=727µs
seq=42 rtt=9.71ms rd=-54m56s sd=54m56s ipdv=22.21ms
seq=43 rtt=9.49ms rd=-55m55s sd=55m55s ipdv=216µs
seq=44 rtt=30.09ms rd=-56m56s sd=56m56s ipdv=20.6ms
seq=45 rtt=30.45ms rd=-57m55s sd=57m55s ipdv=364µs
seq=46 rtt=30.21ms rd=-58m54s sd=58m54s ipdv=242µs
seq=47 rtt=29.95ms rd=-59m52s sd=59m52s ipdv=254µs
seq=48 rtt=30.56ms rd=-1h0m51s sd=1h0m51s ipdv=606µs
seq=49 rtt=29.59ms rd=-1h1m49s sd=1h1m49s ipdv=972µs
seq=50 rtt=29.33ms rd=-1h2m48s sd=1h2m48s ipdv=263µs
seq=51 rtt=29.6ms rd=-1h3m47s sd=1h3m47s ipdv=273µs
seq=52 rtt=29.42ms rd=-1h4m46s sd=1h4m46s ipdv=177µs
seq=53 rtt=28.46ms rd=-1h5m44s sd=1h5m44s ipdv=964µs
seq=54 rtt=28.43ms rd=-1h6m43s sd=1h6m43s ipdv=30.2µs
seq=55 rtt=28.43ms rd=-1h7m42s sd=1h7m42s ipdv=2.67µs
