Data plane is up
Running irtt
UE IP is 10.45.0.23
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.74ms rd=-12m53s sd=12m53s ipdv=n/a
seq=1 rtt=23.04ms rd=-13m52s sd=13m52s ipdv=704µs
seq=2 rtt=22.83ms rd=-14m51s sd=14m51s ipdv=203µs
seq=3 rtt=21.42ms rd=-15m48s sd=15m48s ipdv=1.42ms
seq=4 rtt=20.32ms rd=-16m46s sd=16m46s ipdv=1.1ms
seq=5 rtt=19.03ms rd=-17m44s sd=17m44s ipdv=1.3ms
seq=6 rtt=17.76ms rd=-18m41s sd=18m41s ipdv=1.27ms
seq=7 rtt=15.13ms rd=-19m38s sd=19m38s ipdv=2.62ms
seq=8 rtt=13.81ms rd=-20m35s sd=20m35s ipdv=1.32ms
seq=9 rtt=11.57ms rd=-21m32s sd=21m32s ipdv=2.24ms
seq=10 rtt=9.53ms rd=-22m29s sd=22m29s ipdv=2.04ms
seq=11 rtt=30.32ms rd=-23m28s sd=23m28s ipdv=20.8ms
seq=12 rtt=29.55ms rd=-24m25s sd=24m25s ipdv=773µs
seq=13 rtt=26.77ms rd=-25m22s sd=25m22s ipdv=2.78ms
seq=14 rtt=24.65ms rd=-26m19s sd=26m19s ipdv=2.12ms
seq=15 rtt=22.6ms rd=-27m16s sd=27m16s ipdv=2.05ms
seq=16 rtt=20.66ms rd=-28m13s sd=28m13s ipdv=1.94ms
seq=17 rtt=18.49ms rd=-29m10s sd=29m10s ipdv=2.17ms
seq=18 rtt=17.94ms rd=-30m7s sd=30m7s ipdv=552µs
seq=19 rtt=16.77ms rd=-31m5s sd=31m5s ipdv=1.17ms
seq=20 rtt=15.74ms rd=-32m3s sd=32m3s ipdv=1.03ms
seq=21 rtt=14.97ms rd=-33m2s sd=33m2s ipdv=766µs
seq=22 rtt=14.69ms rd=-34m0s sd=34m0s ipdv=283µs
seq=23 rtt=14.23ms rd=-34m58s sd=34m58s ipdv=461µs
seq=24 rtt=12.94ms rd=-35m56s sd=35m57s ipdv=1.29ms
seq=25 rtt=13.66ms rd=-36m55s sd=36m55s ipdv=714µs
seq=26 rtt=11.78ms rd=-37m53s sd=37m53s ipdv=1.87ms
seq=27 rtt=11.44ms rd=-38m52s sd=38m52s ipdv=337µs
seq=28 rtt=10.97ms rd=-39m50s sd=39m50s ipdv=471µs
seq=29 rtt=11.24ms rd=-40m48s sd=40m48s ipdv=263µs
seq=30 rtt=9.83ms rd=-41m47s sd=41m47s ipdv=1.41ms
seq=31 rtt=9.62ms rd=-42m46s sd=42m46s ipdv=213µs
seq=32 rtt=10.19ms rd=-43m44s sd=43m44s ipdv=576µs
seq=33 rtt=10.79ms rd=-44m43s sd=44m43s ipdv=595µs
seq=34 rtt=10.39ms rd=-45m42s sd=45m42s ipdv=393µs
seq=35 rtt=9.59ms rd=-46m41s sd=46m41s ipdv=804µs
seq=36 rtt=10.86ms rd=-47m40s sd=47m40s ipdv=1.27ms
seq=37 rtt=10.79ms rd=-48m38s sd=48m38s ipdv=67.9µs
seq=38 rtt=9.96ms rd=-49m37s sd=49m37s ipdv=832µs
seq=39 rtt=9.24ms rd=-50m36s sd=50m36s ipdv=718µs
seq=40 rtt=10.16ms rd=-51m35s sd=51m35s ipdv=915µs
seq=41 rtt=9.49ms rd=-52m34s sd=52m34s ipdv=665µs
seq=42 rtt=9.84ms rd=-53m32s sd=53m32s ipdv=348µs
seq=43 rtt=9.69ms rd=-54m31s sd=54m31s ipdv=151µs
seq=44 rtt=30.66ms rd=-55m33s sd=55m33s ipdv=20.98ms
seq=45 rtt=31.59ms rd=-56m31s sd=56m31s ipdv=923µs
seq=46 rtt=30.03ms rd=-57m30s sd=57m30s ipdv=1.55ms
seq=47 rtt=31.75ms rd=-58m29s sd=58m29s ipdv=1.72ms
seq=48 rtt=31.24ms rd=-59m27s sd=59m27s ipdv=507µs
seq=49 rtt=31.35ms rd=-1h0m26s sd=1h0m26s ipdv=107µs
seq=50 rtt=30.05ms rd=-1h1m25s sd=1h1m25s ipdv=1.29ms
seq=51 rtt=30.79ms rd=-1h2m23s sd=1h2m23s ipdv=734µs
seq=52 rtt=30.42ms rd=-1h3m22s sd=1h3m22s ipdv=369µs
seq=53 rtt=29.58ms rd=-1h4m21s sd=1h4m21s ipdv=834µs
seq=54 rtt=30.08ms rd=-1h5m20s sd=1h5m20s ipdv=501µs
seq=55 rtt=29.52ms rd=-1h6m18s sd=1h6m18s ipdv=560µs
seq=56 rtt=29.71ms rd=-1h7m17s sd=1h7m17s ipdv=181µs
