Data plane is up
Running irtt
UE IP is 10.45.0.105
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.8ms rd=-13m56s sd=13m57s ipdv=n/a
seq=1 rtt=23.37ms rd=-14m55s sd=14m55s ipdv=435µs
seq=2 rtt=21.57ms rd=-15m52s sd=15m52s ipdv=1.8ms
seq=3 rtt=20.24ms rd=-16m50s sd=16m50s ipdv=1.33ms
seq=4 rtt=18.86ms rd=-17m47s sd=17m48s ipdv=1.37ms
seq=5 rtt=16.96ms rd=-18m45s sd=18m45s ipdv=1.9ms
seq=6 rtt=15.42ms rd=-19m42s sd=19m42s ipdv=1.55ms
seq=7 rtt=13.19ms rd=-20m39s sd=20m39s ipdv=2.23ms
seq=8 rtt=10.54ms rd=-21m36s sd=21m36s ipdv=2.65ms
seq=9 rtt=9.76ms rd=-22m33s sd=22m33s ipdv=773µs
seq=10 rtt=29.81ms rd=-23m32s sd=23m32s ipdv=20.05ms
seq=11 rtt=28.67ms rd=-24m29s sd=24m29s ipdv=1.14ms
seq=12 rtt=26.65ms rd=-25m26s sd=25m26s ipdv=2.02ms
seq=13 rtt=24.68ms rd=-26m23s sd=26m23s ipdv=1.97ms
seq=14 rtt=22.82ms rd=-27m20s sd=27m20s ipdv=1.85ms
seq=15 rtt=20.01ms rd=-28m17s sd=28m17s ipdv=2.81ms
seq=16 rtt=18.18ms rd=-29m14s sd=29m14s ipdv=1.83ms
seq=17 rtt=17.54ms rd=-30m11s sd=30m11s ipdv=641µs
seq=18 rtt=15.89ms rd=-31m9s sd=31m9s ipdv=1.65ms
seq=19 rtt=15.09ms rd=-32m7s sd=32m7s ipdv=796µs
seq=20 rtt=15.5ms rd=-33m6s sd=33m6s ipdv=406µs
seq=21 rtt=14.02ms rd=-34m4s sd=34m4s ipdv=1.48ms
seq=22 rtt=13.21ms rd=-35m2s sd=35m2s ipdv=807µs
seq=23 rtt=12.92ms rd=-36m1s sd=36m1s ipdv=293µs
seq=24 rtt=12.57ms rd=-36m59s sd=36m59s ipdv=346µs
seq=25 rtt=12ms rd=-37m57s sd=37m57s ipdv=570µs
seq=26 rtt=11.3ms rd=-38m56s sd=38m56s ipdv=699µs
seq=27 rtt=10.65ms rd=-39m54s sd=39m54s ipdv=652µs
seq=28 rtt=10.08ms rd=-40m53s sd=40m53s ipdv=568µs
seq=29 rtt=9.58ms rd=-41m51s sd=41m51s ipdv=504µs
seq=30 rtt=9.58ms rd=-42m50s sd=42m50s ipdv=2.73µs
seq=31 rtt=9.32ms rd=-43m48s sd=43m48s ipdv=257µs
seq=32 rtt=9.57ms rd=-44m47s sd=44m47s ipdv=250µs
seq=33 rtt=9.37ms rd=-45m46s sd=45m46s ipdv=199µs
seq=34 rtt=9.71ms rd=-46m45s sd=46m45s ipdv=332µs
seq=35 rtt=9.46ms rd=-47m44s sd=47m44s ipdv=249µs
seq=36 rtt=9.66ms rd=-48m43s sd=48m43s ipdv=203µs
seq=37 rtt=9.37ms rd=-49m41s sd=49m41s ipdv=289µs
seq=38 rtt=9.61ms rd=-50m40s sd=50m40s ipdv=239µs
seq=39 rtt=9.38ms rd=-51m39s sd=51m39s ipdv=228µs
seq=40 rtt=9.57ms rd=-52m38s sd=52m38s ipdv=184µs
seq=41 rtt=9.38ms rd=-53m37s sd=53m37s ipdv=188µs
seq=42 rtt=31.04ms rd=-54m38s sd=54m38s ipdv=21.66ms
seq=43 rtt=30.94ms rd=-55m37s sd=55m37s ipdv=94.6µs
seq=44 rtt=31.02ms rd=-56m35s sd=56m35s ipdv=72.5µs
seq=45 rtt=30.74ms rd=-57m34s sd=57m34s ipdv=277µs
seq=46 rtt=30.41ms rd=-58m33s sd=58m33s ipdv=331µs
seq=47 rtt=30.54ms rd=-59m32s sd=59m32s ipdv=135µs
seq=48 rtt=30.06ms rd=-1h0m30s sd=1h0m30s ipdv=482µs
seq=49 rtt=29.42ms rd=-1h1m29s sd=1h1m29s ipdv=642µs
seq=50 rtt=29.19ms rd=-1h2m27s sd=1h2m27s ipdv=228µs
seq=51 rtt=28.77ms rd=-1h3m26s sd=1h3m26s ipdv=427µs
seq=52 rtt=28.34ms rd=-1h4m25s sd=1h4m25s ipdv=428µs
seq=53 rtt=28.69ms rd=-1h5m24s sd=1h5m24s ipdv=351µs
seq=54 rtt=28.34ms rd=-1h6m22s sd=1h6m22s ipdv=344µs
seq=55 rtt=27.72ms rd=-1h7m21s sd=1h7m21s ipdv=625µs
