Data plane is up
Running irtt
UE IP is 10.45.0.73
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m26s sd=14m26s ipdv=n/a
seq=1 rtt=23.66ms rd=-15m24s sd=15m24s ipdv=69.4µs
seq=2 rtt=22.31ms rd=-16m22s sd=16m22s ipdv=1.36ms
seq=3 rtt=21.24ms rd=-17m19s sd=17m19s ipdv=1.07ms
seq=4 rtt=19.17ms rd=-18m16s sd=18m17s ipdv=2.06ms
seq=5 rtt=17.06ms rd=-19m14s sd=19m14s ipdv=2.11ms
seq=6 rtt=15.78ms rd=-20m11s sd=20m11s ipdv=1.28ms
seq=7 rtt=13.79ms rd=-21m8s sd=21m8s ipdv=1.99ms
seq=8 rtt=11.91ms rd=-22m5s sd=22m5s ipdv=1.89ms
seq=9 rtt=9.47ms rd=-23m2s sd=23m2s ipdv=2.44ms
seq=10 rtt=29.76ms rd=-24m1s sd=24m1s ipdv=20.28ms
seq=11 rtt=28.41ms rd=-24m58s sd=24m58s ipdv=1.34ms
seq=12 rtt=26.67ms rd=-25m55s sd=25m55s ipdv=1.74ms
seq=13 rtt=24.58ms rd=-26m52s sd=26m52s ipdv=2.09ms
seq=14 rtt=22.56ms rd=-27m49s sd=27m49s ipdv=2.01ms
seq=15 rtt=20.64ms rd=-28m45s sd=28m45s ipdv=1.92ms
seq=16 rtt=19ms rd=-29m43s sd=29m43s ipdv=1.64ms
seq=17 rtt=21.23ms rd=-30m41s sd=30m41s ipdv=2.23ms
seq=18 rtt=20.1ms rd=-31m39s sd=31m39s ipdv=1.13ms
seq=19 rtt=20.17ms rd=-32m37s sd=32m37s ipdv=69.8µs
seq=20 rtt=19ms rd=-33m36s sd=33m36s ipdv=1.17ms
seq=21 rtt=18.03ms rd=-34m34s sd=34m34s ipdv=971µs
seq=22 rtt=17.77ms rd=-35m32s sd=35m32s ipdv=258µs
seq=23 rtt=16.93ms rd=-36m30s sd=36m30s ipdv=837µs
seq=24 rtt=16.12ms rd=-37m29s sd=37m29s ipdv=815µs
seq=25 rtt=15.94ms rd=-38m27s sd=38m27s ipdv=175µs
seq=26 rtt=15.86ms rd=-39m26s sd=39m26s ipdv=80.7µs
seq=27 rtt=15.24ms rd=-40m24s sd=40m24s ipdv=623µs
seq=28 rtt=14.63ms rd=-41m22s sd=41m22s ipdv=609µs
seq=29 rtt=13.32ms rd=-42m21s sd=42m21s ipdv=1.31ms
seq=30 rtt=13.77ms rd=-43m20s sd=43m20s ipdv=455µs
seq=31 rtt=13.49ms rd=-44m19s sd=44m19s ipdv=280µs
seq=32 rtt=13.02ms rd=-45m17s sd=45m17s ipdv=473µs
seq=33 rtt=13.69ms rd=-46m16s sd=46m16s ipdv=665µs
seq=34 rtt=12.56ms rd=-47m15s sd=47m15s ipdv=1.12ms
seq=35 rtt=12.73ms rd=-48m14s sd=48m14s ipdv=171µs
seq=36 rtt=12.46ms rd=-49m13s sd=49m13s ipdv=276µs
seq=37 rtt=12.23ms rd=-50m11s sd=50m12s ipdv=225µs
seq=38 rtt=12.41ms rd=-51m10s sd=51m10s ipdv=182µs
seq=39 rtt=12.55ms rd=-52m9s sd=52m9s ipdv=133µs
seq=40 rtt=12.41ms rd=-53m8s sd=53m8s ipdv=134µs
seq=41 rtt=12.42ms rd=-54m7s sd=54m7s ipdv=7.86µs
seq=42 rtt=12.32ms rd=-55m5s sd=55m5s ipdv=106µs
seq=43 rtt=11.48ms rd=-56m4s sd=56m4s ipdv=838µs
seq=44 rtt=11.2ms rd=-57m3s sd=57m3s ipdv=275µs
seq=45 rtt=11.19ms rd=-58m1s sd=58m1s ipdv=15.8µs
seq=46 rtt=10.59ms rd=-59m0s sd=59m0s ipdv=594µs
seq=47 rtt=10.37ms rd=-59m59s sd=59m59s ipdv=223µs
seq=48 rtt=10.4ms rd=-1h0m57s sd=1h0m57s ipdv=34.7µs
seq=49 rtt=9.67ms rd=-1h1m56s sd=1h1m56s ipdv=738µs
seq=50 rtt=9.46ms rd=-1h2m55s sd=1h2m55s ipdv=203µs
seq=51 rtt=9.71ms rd=-1h3m54s sd=1h3m54s ipdv=248µs
seq=52 rtt=9.5ms rd=-1h4m52s sd=1h4m52s ipdv=207µs
seq=53 rtt=10.76ms rd=-1h5m51s sd=1h5m51s ipdv=1.25ms
seq=54 rtt=9.36ms rd=-1h6m50s sd=1h6m50s ipdv=1.4ms
seq=55 rtt=9.69ms rd=-1h7m48s sd=1h7m48s ipdv=329µs
