Data plane is up
Running irtt
UE IP is 10.45.0.50
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.57ms rd=-14m18s sd=14m18s ipdv=n/a
seq=1 rtt=24.33ms rd=-15m17s sd=15m17s ipdv=758µs
seq=2 rtt=21.65ms rd=-16m14s sd=16m14s ipdv=2.68ms
seq=3 rtt=21.13ms rd=-17m12s sd=17m12s ipdv=513µs
seq=4 rtt=19.95ms rd=-18m9s sd=18m9s ipdv=1.18ms
seq=5 rtt=18.27ms rd=-19m6s sd=19m6s ipdv=1.69ms
seq=6 rtt=15.79ms rd=-20m3s sd=20m3s ipdv=2.48ms
seq=7 rtt=13.64ms rd=-21m0s sd=21m0s ipdv=2.15ms
seq=8 rtt=11.67ms rd=-21m57s sd=21m57s ipdv=1.98ms
seq=9 rtt=9.79ms rd=-22m54s sd=22m54s ipdv=1.88ms
seq=10 rtt=9.54ms rd=-23m51s sd=23m51s ipdv=249µs
seq=11 rtt=29.01ms rd=-24m50s sd=24m50s ipdv=19.48ms
seq=12 rtt=28.02ms rd=-25m48s sd=25m48s ipdv=990µs
seq=13 rtt=25.58ms rd=-26m44s sd=26m44s ipdv=2.44ms
seq=14 rtt=23.94ms rd=-27m41s sd=27m41s ipdv=1.64ms
seq=15 rtt=21.17ms rd=-28m38s sd=28m38s ipdv=2.78ms
seq=16 rtt=19.9ms rd=-29m35s sd=29m35s ipdv=1.27ms
seq=17 rtt=21.87ms rd=-30m33s sd=30m33s ipdv=1.97ms
seq=18 rtt=21.23ms rd=-31m31s sd=31m32s ipdv=635µs
seq=19 rtt=20.09ms rd=-32m30s sd=32m30s ipdv=1.15ms
seq=20 rtt=20.51ms rd=-33m28s sd=33m28s ipdv=423µs
seq=21 rtt=18.85ms rd=-34m26s sd=34m26s ipdv=1.66ms
seq=22 rtt=19.37ms rd=-35m25s sd=35m25s ipdv=520µs
seq=23 rtt=17.6ms rd=-36m23s sd=36m23s ipdv=1.77ms
seq=24 rtt=17.48ms rd=-37m22s sd=37m22s ipdv=118µs
seq=25 rtt=16.99ms rd=-38m20s sd=38m20s ipdv=491µs
seq=26 rtt=16.35ms rd=-39m18s sd=39m18s ipdv=643µs
seq=27 rtt=15.83ms rd=-40m16s sd=40m16s ipdv=516µs
seq=28 rtt=15.37ms rd=-41m15s sd=41m15s ipdv=458µs
seq=29 rtt=14.08ms rd=-42m13s sd=42m13s ipdv=1.3ms
seq=30 rtt=14.96ms rd=-43m12s sd=43m12s ipdv=884µs
seq=31 rtt=15.15ms rd=-44m11s sd=44m11s ipdv=192µs
seq=32 rtt=14.56ms rd=-45m10s sd=45m10s ipdv=590µs
seq=33 rtt=14.06ms rd=-46m8s sd=46m8s ipdv=505µs
seq=34 rtt=14.6ms rd=-47m7s sd=47m8s ipdv=545µs
seq=35 rtt=14.06ms rd=-48m6s sd=48m6s ipdv=539µs
seq=36 rtt=13.93ms rd=-49m5s sd=49m5s ipdv=136µs
seq=37 rtt=14.43ms rd=-50m4s sd=50m4s ipdv=504µs
seq=38 rtt=13.77ms rd=-51m3s sd=51m3s ipdv=663µs
seq=39 rtt=14.18ms rd=-52m1s sd=52m1s ipdv=414µs
seq=40 rtt=13.51ms rd=-53m0s sd=53m0s ipdv=668µs
seq=41 rtt=14ms rd=-53m59s sd=53m59s ipdv=489µs
seq=42 rtt=13.5ms rd=-54m58s sd=54m58s ipdv=500µs
seq=43 rtt=12.91ms rd=-55m56s sd=55m56s ipdv=592µs
seq=44 rtt=13.51ms rd=-56m55s sd=56m55s ipdv=603µs
seq=45 rtt=12.85ms rd=-57m54s sd=57m54s ipdv=663µs
seq=46 rtt=12.36ms rd=-58m53s sd=58m53s ipdv=492µs
seq=47 rtt=12.3ms rd=-59m51s sd=59m51s ipdv=59.7µs
seq=48 rtt=12.51ms rd=-1h0m50s sd=1h0m50s ipdv=213µs
seq=49 rtt=11.99ms rd=-1h1m48s sd=1h1m48s ipdv=524µs
seq=50 rtt=11.66ms rd=-1h2m47s sd=1h2m47s ipdv=325µs
seq=51 rtt=11.71ms rd=-1h3m46s sd=1h3m46s ipdv=43.1µs
seq=52 rtt=10.82ms rd=-1h4m45s sd=1h4m45s ipdv=883µs
seq=53 rtt=10.91ms rd=-1h5m43s sd=1h5m43s ipdv=85.5µs
seq=54 rtt=10.82ms rd=-1h6m42s sd=1h6m42s ipdv=92.4µs
seq=55 rtt=10.42ms rd=-1h7m41s sd=1h7m41s ipdv=401µs
