Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-14m4s sd=14m4s ipdv=n/a
seq=1 rtt=22.69ms rd=-15m2s sd=15m2s ipdv=1.16ms
seq=2 rtt=20.7ms rd=-16m0s sd=16m0s ipdv=1.99ms
seq=3 rtt=18.27ms rd=-16m58s sd=16m58s ipdv=2.44ms
seq=4 rtt=16.4ms rd=-17m55s sd=17m55s ipdv=1.86ms
seq=5 rtt=14.29ms rd=-18m52s sd=18m52s ipdv=2.11ms
seq=6 rtt=12.51ms rd=-19m50s sd=19m50s ipdv=1.78ms
seq=7 rtt=10.39ms rd=-20m47s sd=20m47s ipdv=2.12ms
seq=8 rtt=29.61ms rd=-21m46s sd=21m46s ipdv=19.22ms
seq=9 rtt=27.52ms rd=-22m43s sd=22m43s ipdv=2.1ms
seq=10 rtt=24.79ms rd=-23m40s sd=23m40s ipdv=2.72ms
seq=11 rtt=22.19ms rd=-24m37s sd=24m37s ipdv=2.6ms
seq=12 rtt=19.94ms rd=-25m33s sd=25m33s ipdv=2.26ms
seq=13 rtt=17.52ms rd=-26m30s sd=26m30s ipdv=2.42ms
seq=14 rtt=14.97ms rd=-27m27s sd=27m27s ipdv=2.55ms
seq=15 rtt=12.18ms rd=-28m24s sd=28m24s ipdv=2.79ms
seq=16 rtt=10.1ms rd=-29m21s sd=29m21s ipdv=2.08ms
seq=17 rtt=9.54ms rd=-30m19s sd=30m19s ipdv=561µs
seq=18 rtt=30.39ms rd=-31m20s sd=31m20s ipdv=20.84ms
seq=19 rtt=29.61ms rd=-32m18s sd=32m18s ipdv=775µs
seq=20 rtt=28.47ms rd=-33m16s sd=33m16s ipdv=1.14ms
seq=21 rtt=26.22ms rd=-34m14s sd=34m14s ipdv=2.26ms
seq=22 rtt=25.58ms rd=-35m13s sd=35m13s ipdv=636µs
seq=23 rtt=24.6ms rd=-36m11s sd=36m11s ipdv=983µs
seq=24 rtt=23.93ms rd=-37m10s sd=37m10s ipdv=669µs
seq=25 rtt=22.59ms rd=-38m8s sd=38m8s ipdv=1.34ms
seq=26 rtt=21.55ms rd=-39m6s sd=39m6s ipdv=1.04ms
seq=27 rtt=20.51ms rd=-40m5s sd=40m5s ipdv=1.04ms
seq=28 rtt=18.6ms rd=-41m3s sd=41m3s ipdv=1.9ms
seq=29 rtt=17.09ms rd=-42m1s sd=42m1s ipdv=1.51ms
seq=30 rtt=19.64ms rd=-43m0s sd=43m0s ipdv=2.55ms
seq=31 rtt=18.91ms rd=-43m59s sd=43m59s ipdv=732µs
seq=32 rtt=18.16ms rd=-44m58s sd=44m58s ipdv=752µs
seq=33 rtt=17.7ms rd=-45m57s sd=45m57s ipdv=460µs
seq=34 rtt=17.12ms rd=-46m56s sd=46m56s ipdv=576µs
seq=35 rtt=15.82ms rd=-47m55s sd=47m55s ipdv=1.31ms
seq=36 rtt=15.96ms rd=-48m53s sd=48m53s ipdv=145µs
seq=37 rtt=14.52ms rd=-49m52s sd=49m52s ipdv=1.44ms
seq=38 rtt=14.42ms rd=-50m51s sd=50m51s ipdv=94.8µs
seq=39 rtt=12.91ms rd=-51m50s sd=51m50s ipdv=1.52ms
seq=40 rtt=13.14ms rd=-52m48s sd=52m48s ipdv=239µs
seq=41 rtt=11.7ms rd=-53m47s sd=53m47s ipdv=1.45ms
seq=42 rtt=11.26ms rd=-54m46s sd=54m46s ipdv=442µs
seq=43 rtt=10.59ms rd=-55m45s sd=55m45s ipdv=668µs
seq=44 rtt=9.86ms rd=-56m44s sd=56m44s ipdv=724µs
seq=45 rtt=9.93ms rd=-57m42s sd=57m42s ipdv=63.6µs
seq=46 rtt=9.86ms rd=-58m41s sd=58m41s ipdv=64.3µs
seq=47 rtt=31.4ms rd=-59m42s sd=59m42s ipdv=21.53ms
seq=48 rtt=29.78ms rd=-1h0m41s sd=1h0m41s ipdv=1.62ms
seq=49 rtt=29.08ms rd=-1h1m40s sd=1h1m40s ipdv=700µs
seq=50 rtt=28.45ms rd=-1h2m38s sd=1h2m38s ipdv=621µs
seq=51 rtt=27.44ms rd=-1h3m37s sd=1h3m37s ipdv=1.02ms
seq=52 rtt=26.9ms rd=-1h4m36s sd=1h4m36s ipdv=542µs
seq=53 rtt=26.33ms rd=-1h5m35s sd=1h5m35s ipdv=566µs
seq=54 rtt=25.32ms rd=-1h6m33s sd=1h6m33s ipdv=1.01ms
seq=55 rtt=25.1ms rd=-1h7m32s sd=1h7m32s ipdv=221µs
