Data plane is up
Running irtt
UE IP is 10.45.0.126
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.11ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.58ms rd=-15m20s sd=15m20s ipdv=1.52ms
seq=2 rtt=21.19ms rd=-16m18s sd=16m18s ipdv=1.39ms
seq=3 rtt=19.57ms rd=-17m16s sd=17m16s ipdv=1.62ms
seq=4 rtt=18.91ms rd=-18m13s sd=18m13s ipdv=654µs
seq=5 rtt=16.99ms rd=-19m10s sd=19m10s ipdv=1.93ms
seq=6 rtt=14.78ms rd=-20m7s sd=20m7s ipdv=2.21ms
seq=7 rtt=12.34ms rd=-21m4s sd=21m4s ipdv=2.43ms
seq=8 rtt=10.83ms rd=-22m1s sd=22m1s ipdv=1.51ms
seq=9 rtt=30.93ms rd=-23m1s sd=23m1s ipdv=20.09ms
seq=10 rtt=30.79ms rd=-23m57s sd=23m57s ipdv=131µs
seq=11 rtt=28.75ms rd=-24m55s sd=24m55s ipdv=2.05ms
seq=12 rtt=26.84ms rd=-25m51s sd=25m51s ipdv=1.9ms
seq=13 rtt=23.87ms rd=-26m48s sd=26m48s ipdv=2.97ms
seq=14 rtt=22.54ms rd=-27m45s sd=27m45s ipdv=1.33ms
seq=15 rtt=19.75ms rd=-28m42s sd=28m42s ipdv=2.79ms
seq=16 rtt=18.63ms rd=-29m39s sd=29m39s ipdv=1.12ms
seq=17 rtt=16.93ms rd=-30m37s sd=30m37s ipdv=1.7ms
seq=18 rtt=16.96ms rd=-31m35s sd=31m35s ipdv=26.9µs
seq=19 rtt=16.39ms rd=-32m34s sd=32m34s ipdv=568µs
seq=20 rtt=15.74ms rd=-33m32s sd=33m32s ipdv=652µs
seq=21 rtt=14.29ms rd=-34m30s sd=34m30s ipdv=1.45ms
seq=22 rtt=14.06ms rd=-35m28s sd=35m28s ipdv=231µs
seq=23 rtt=12.96ms rd=-36m27s sd=36m27s ipdv=1.1ms
seq=24 rtt=13.17ms rd=-37m25s sd=37m25s ipdv=206µs
seq=25 rtt=12.06ms rd=-38m24s sd=38m24s ipdv=1.11ms
seq=26 rtt=12.22ms rd=-39m22s sd=39m22s ipdv=168µs
seq=27 rtt=11.39ms rd=-40m20s sd=40m20s ipdv=830µs
seq=28 rtt=11.07ms rd=-41m18s sd=41m18s ipdv=327µs
seq=29 rtt=10.2ms rd=-42m17s sd=42m17s ipdv=861µs
seq=30 rtt=9.72ms rd=-43m16s sd=43m16s ipdv=482µs
seq=31 rtt=9.65ms rd=-44m15s sd=44m15s ipdv=69.3µs
seq=32 rtt=9.65ms rd=-45m13s sd=45m13s ipdv=6.86µs
seq=33 rtt=9.86ms rd=-46m12s sd=46m12s ipdv=215µs
seq=34 rtt=9.7ms rd=-47m11s sd=47m11s ipdv=159µs
seq=35 rtt=9.65ms rd=-48m10s sd=48m10s ipdv=51.2µs
seq=36 rtt=9.66ms rd=-49m8s sd=49m8s ipdv=12.1µs
seq=37 rtt=9.85ms rd=-50m8s sd=50m8s ipdv=185µs
seq=38 rtt=9.77ms rd=-51m6s sd=51m6s ipdv=79.6µs
seq=39 rtt=9.56ms rd=-52m5s sd=52m5s ipdv=211µs
seq=40 rtt=9.65ms rd=-53m4s sd=53m4s ipdv=91.7µs
seq=41 rtt=9.55ms rd=-54m3s sd=54m3s ipdv=97.3µs
seq=42 rtt=9.65ms rd=-55m2s sd=55m2s ipdv=92.8µs
seq=43 rtt=9.57ms rd=-56m0s sd=56m0s ipdv=79.1µs
seq=44 rtt=30.72ms rd=-57m2s sd=57m2s ipdv=21.16ms
seq=45 rtt=9.82ms rd=-57m58s sd=57m58s ipdv=20.91ms
seq=46 rtt=30.14ms rd=-58m59s sd=58m59s ipdv=20.32ms
seq=47 rtt=31.67ms rd=-59m57s sd=59m57s ipdv=1.53ms
seq=48 rtt=30.37ms rd=-1h0m56s sd=1h0m56s ipdv=1.29ms
seq=49 rtt=30.72ms rd=-1h1m55s sd=1h1m55s ipdv=342µs
seq=50 rtt=30.22ms rd=-1h2m54s sd=1h2m54s ipdv=496µs
seq=51 rtt=30.53ms rd=-1h3m52s sd=1h3m52s ipdv=313µs
seq=52 rtt=30.68ms rd=-1h4m51s sd=1h4m51s ipdv=143µs
seq=53 rtt=30.28ms rd=-1h5m50s sd=1h5m50s ipdv=394µs
seq=54 rtt=29.23ms rd=-1h6m48s sd=1h6m49s ipdv=1.05ms
seq=55 rtt=29.17ms rd=-1h7m47s sd=1h7m47s ipdv=57.2µs
