Data plane is up
Running irtt
UE IP is 10.45.0.53
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-13m35s sd=13m35s ipdv=n/a
seq=1 rtt=24.84ms rd=-14m34s sd=14m34s ipdv=1.16ms
seq=2 rtt=24.66ms rd=-15m32s sd=15m32s ipdv=173µs
seq=3 rtt=24.12ms rd=-16m30s sd=16m30s ipdv=543µs
seq=4 rtt=22.66ms rd=-17m27s sd=17m27s ipdv=1.46ms
seq=5 rtt=20.73ms rd=-18m25s sd=18m25s ipdv=1.93ms
seq=6 rtt=19.19ms rd=-19m22s sd=19m22s ipdv=1.54ms
seq=7 rtt=17.76ms rd=-20m19s sd=20m19s ipdv=1.43ms
seq=8 rtt=15.57ms rd=-21m16s sd=21m16s ipdv=2.2ms
seq=9 rtt=13.43ms rd=-22m13s sd=22m13s ipdv=2.14ms
seq=10 rtt=11.5ms rd=-23m10s sd=23m10s ipdv=1.93ms
seq=11 rtt=9.48ms rd=-24m6s sd=24m6s ipdv=2.02ms
seq=12 rtt=29.92ms rd=-25m6s sd=25m6s ipdv=20.44ms
seq=13 rtt=28.58ms rd=-26m3s sd=26m3s ipdv=1.34ms
seq=14 rtt=26.8ms rd=-27m0s sd=27m0s ipdv=1.78ms
seq=15 rtt=24.72ms rd=-27m57s sd=27m57s ipdv=2.08ms
seq=16 rtt=22.59ms rd=-28m54s sd=28m54s ipdv=2.12ms
seq=17 rtt=20.63ms rd=-29m51s sd=29m51s ipdv=1.96ms
seq=18 rtt=19.37ms rd=-30m48s sd=30m48s ipdv=1.26ms
seq=19 rtt=28.6ms rd=-31m48s sd=31m48s ipdv=9.23ms
seq=20 rtt=27.17ms rd=-32m46s sd=32m46s ipdv=1.43ms
seq=21 rtt=26.76ms rd=-33m44s sd=33m44s ipdv=409µs
seq=22 rtt=26.06ms rd=-34m43s sd=34m43s ipdv=694µs
seq=23 rtt=25.3ms rd=-35m41s sd=35m41s ipdv=765µs
seq=24 rtt=25.31ms rd=-36m39s sd=36m39s ipdv=16.9µs
seq=25 rtt=25.17ms rd=-37m38s sd=37m38s ipdv=143µs
seq=26 rtt=23.72ms rd=-38m36s sd=38m36s ipdv=1.45ms
seq=27 rtt=23.24ms rd=-39m35s sd=39m35s ipdv=488µs
seq=28 rtt=22.6ms rd=-40m33s sd=40m33s ipdv=640µs
seq=29 rtt=21.76ms rd=-41m31s sd=41m31s ipdv=833µs
seq=30 rtt=21.32ms rd=-42m30s sd=42m30s ipdv=439µs
seq=31 rtt=21.7ms rd=-43m29s sd=43m29s ipdv=377µs
seq=32 rtt=21.32ms rd=-44m27s sd=44m27s ipdv=385µs
seq=33 rtt=21.71ms rd=-45m26s sd=45m26s ipdv=392µs
seq=34 rtt=21.36ms rd=-46m25s sd=46m25s ipdv=352µs
seq=35 rtt=21.72ms rd=-47m24s sd=47m24s ipdv=366µs
seq=36 rtt=21.22ms rd=-48m23s sd=48m23s ipdv=506µs
seq=37 rtt=20.84ms rd=-49m22s sd=49m22s ipdv=381µs
seq=38 rtt=20.4ms rd=-50m20s sd=50m20s ipdv=434µs
seq=39 rtt=20.78ms rd=-51m19s sd=51m19s ipdv=380µs
seq=40 rtt=20.12ms rd=-52m18s sd=52m18s ipdv=657µs
seq=41 rtt=20.68ms rd=-53m17s sd=53m17s ipdv=552µs
seq=42 rtt=19.56ms rd=-54m15s sd=54m15s ipdv=1.12ms
seq=43 rtt=19.68ms rd=-55m14s sd=55m14s ipdv=118µs
seq=44 rtt=19.34ms rd=-56m13s sd=56m13s ipdv=343µs
seq=45 rtt=19.47ms rd=-57m12s sd=57m12s ipdv=134µs
seq=46 rtt=18.91ms rd=-58m10s sd=58m10s ipdv=560µs
seq=47 rtt=19.37ms rd=-59m9s sd=59m9s ipdv=456µs
seq=48 rtt=18.96ms rd=-1h0m8s sd=1h0m8s ipdv=406µs
seq=49 rtt=18.54ms rd=-1h1m6s sd=1h1m6s ipdv=422µs
seq=50 rtt=18ms rd=-1h2m5s sd=1h2m5s ipdv=534µs
seq=51 rtt=17.34ms rd=-1h3m4s sd=1h3m4s ipdv=667µs
seq=52 rtt=17.36ms rd=-1h4m2s sd=1h4m2s ipdv=22.7µs
seq=53 rtt=16.95ms rd=-1h5m1s sd=1h5m1s ipdv=413µs
seq=54 rtt=16.49ms rd=-1h6m0s sd=1h6m0s ipdv=456µs
seq=55 rtt=16.67ms rd=-1h6m59s sd=1h6m59s ipdv=183µs
