Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=24.31ms rd=-14m37s sd=14m37s ipdv=618µs
seq=2 rtt=24.51ms rd=-15m35s sd=15m35s ipdv=193µs
seq=3 rtt=23.46ms rd=-16m33s sd=16m33s ipdv=1.04ms
seq=4 rtt=22.58ms rd=-17m30s sd=17m30s ipdv=882µs
seq=5 rtt=20.89ms rd=-18m28s sd=18m28s ipdv=1.69ms
seq=6 rtt=19.03ms rd=-19m25s sd=19m25s ipdv=1.86ms
seq=7 rtt=17.97ms rd=-20m22s sd=20m22s ipdv=1.07ms
seq=8 rtt=15.37ms rd=-21m19s sd=21m19s ipdv=2.59ms
seq=9 rtt=13.75ms rd=-22m16s sd=22m16s ipdv=1.62ms
seq=10 rtt=11.71ms rd=-23m13s sd=23m13s ipdv=2.04ms
seq=11 rtt=9.58ms rd=-24m9s sd=24m9s ipdv=2.13ms
seq=12 rtt=30.65ms rd=-25m9s sd=25m9s ipdv=21.07ms
seq=13 rtt=28.56ms rd=-26m6s sd=26m6s ipdv=2.09ms
seq=14 rtt=27.63ms rd=-27m3s sd=27m3s ipdv=932µs
seq=15 rtt=25.47ms rd=-28m0s sd=28m0s ipdv=2.16ms
seq=16 rtt=22.72ms rd=-28m57s sd=28m57s ipdv=2.75ms
seq=17 rtt=21.52ms rd=-29m54s sd=29m54s ipdv=1.2ms
seq=18 rtt=19.68ms rd=-30m52s sd=30m52s ipdv=1.84ms
seq=19 rtt=28.31ms rd=-31m51s sd=31m51s ipdv=8.63ms
seq=20 rtt=28.69ms rd=-32m49s sd=32m49s ipdv=385µs
seq=21 rtt=27.37ms rd=-33m47s sd=33m47s ipdv=1.32ms
seq=22 rtt=27.62ms rd=-34m46s sd=34m46s ipdv=244µs
seq=23 rtt=25.97ms rd=-35m44s sd=35m44s ipdv=1.65ms
seq=24 rtt=26.76ms rd=-36m43s sd=36m43s ipdv=790µs
seq=25 rtt=25.83ms rd=-37m41s sd=37m41s ipdv=927µs
seq=26 rtt=25.23ms rd=-38m40s sd=38m40s ipdv=603µs
seq=27 rtt=23.8ms rd=-39m38s sd=39m38s ipdv=1.43ms
seq=28 rtt=23.7ms rd=-40m36s sd=40m36s ipdv=95.9µs
seq=29 rtt=22.74ms rd=-41m34s sd=41m34s ipdv=962µs
seq=30 rtt=23.65ms rd=-42m33s sd=42m33s ipdv=911µs
seq=31 rtt=22.43ms rd=-43m32s sd=43m32s ipdv=1.22ms
seq=32 rtt=23.15ms rd=-44m31s sd=44m31s ipdv=719µs
seq=33 rtt=22.47ms rd=-45m29s sd=45m29s ipdv=681µs
seq=34 rtt=23.11ms rd=-46m29s sd=46m29s ipdv=648µs
seq=35 rtt=22.24ms rd=-47m27s sd=47m27s ipdv=877µs
seq=36 rtt=23.03ms rd=-48m26s sd=48m26s ipdv=793µs
seq=37 rtt=22.35ms rd=-49m25s sd=49m25s ipdv=681µs
seq=38 rtt=22.9ms rd=-50m24s sd=50m24s ipdv=553µs
seq=39 rtt=22.39ms rd=-51m22s sd=51m22s ipdv=507µs
seq=40 rtt=21.81ms rd=-52m21s sd=52m21s ipdv=586µs
seq=41 rtt=21.23ms rd=-53m20s sd=53m20s ipdv=576µs
seq=42 rtt=22.01ms rd=-54m19s sd=54m19s ipdv=776µs
seq=43 rtt=21.21ms rd=-55m17s sd=55m17s ipdv=800µs
seq=44 rtt=21.85ms rd=-56m16s sd=56m16s ipdv=640µs
seq=45 rtt=21.06ms rd=-57m15s sd=57m15s ipdv=785µs
seq=46 rtt=20.67ms rd=-58m14s sd=58m14s ipdv=394µs
seq=47 rtt=21.02ms rd=-59m12s sd=59m12s ipdv=350µs
seq=48 rtt=20.65ms rd=-1h0m11s sd=1h0m11s ipdv=365µs
seq=49 rtt=20.03ms rd=-1h1m9s sd=1h1m9s ipdv=619µs
seq=50 rtt=19.8ms rd=-1h2m8s sd=1h2m8s ipdv=239µs
seq=51 rtt=20ms rd=-1h3m7s sd=1h3m7s ipdv=204µs
seq=52 rtt=19.89ms rd=-1h4m6s sd=1h4m6s ipdv=108µs
seq=53 rtt=19.5ms rd=-1h5m4s sd=1h5m4s ipdv=390µs
seq=54 rtt=19.24ms rd=-1h6m3s sd=1h6m3s ipdv=261µs
seq=55 rtt=18.93ms rd=-1h7m2s sd=1h7m2s ipdv=314µs
