Data plane is up
Running irtt
UE IP is 10.45.0.111
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.47ms rd=-13m45s sd=13m45s ipdv=n/a
seq=1 rtt=22.06ms rd=-14m44s sd=14m44s ipdv=1.41ms
seq=2 rtt=21.18ms rd=-15m41s sd=15m41s ipdv=873µs
seq=3 rtt=20.67ms rd=-16m39s sd=16m39s ipdv=510µs
seq=4 rtt=19ms rd=-17m37s sd=17m37s ipdv=1.67ms
seq=5 rtt=17.37ms rd=-18m34s sd=18m34s ipdv=1.64ms
seq=6 rtt=15.79ms rd=-19m31s sd=19m31s ipdv=1.57ms
seq=7 rtt=13.22ms rd=-20m28s sd=20m28s ipdv=2.57ms
seq=8 rtt=11.36ms rd=-21m25s sd=21m25s ipdv=1.87ms
seq=9 rtt=9.76ms rd=-22m22s sd=22m22s ipdv=1.6ms
seq=10 rtt=29.88ms rd=-23m21s sd=23m21s ipdv=20.12ms
seq=11 rtt=29.47ms rd=-24m18s sd=24m18s ipdv=411µs
seq=12 rtt=27.11ms rd=-25m15s sd=25m15s ipdv=2.35ms
seq=13 rtt=25.47ms rd=-26m12s sd=26m12s ipdv=1.65ms
seq=14 rtt=23.94ms rd=-27m9s sd=27m9s ipdv=1.52ms
seq=15 rtt=21.13ms rd=-28m6s sd=28m6s ipdv=2.81ms
seq=16 rtt=19.7ms rd=-29m3s sd=29m3s ipdv=1.43ms
seq=17 rtt=17.5ms rd=-30m0s sd=30m0s ipdv=2.19ms
seq=18 rtt=16.72ms rd=-30m58s sd=30m58s ipdv=779µs
seq=19 rtt=15.32ms rd=-31m56s sd=31m56s ipdv=1.41ms
seq=20 rtt=15.52ms rd=-32m55s sd=32m55s ipdv=205µs
seq=21 rtt=14.07ms rd=-33m53s sd=33m53s ipdv=1.45ms
seq=22 rtt=14.36ms rd=-34m51s sd=34m51s ipdv=286µs
seq=23 rtt=13.91ms rd=-35m49s sd=35m49s ipdv=447µs
seq=24 rtt=12.66ms rd=-36m48s sd=36m48s ipdv=1.25ms
seq=25 rtt=12.85ms rd=-37m46s sd=37m46s ipdv=193µs
seq=26 rtt=12.14ms rd=-38m45s sd=38m45s ipdv=714µs
seq=27 rtt=11.66ms rd=-39m43s sd=39m43s ipdv=477µs
seq=28 rtt=10.71ms rd=-40m41s sd=40m41s ipdv=948µs
seq=29 rtt=10.54ms rd=-41m39s sd=41m39s ipdv=176µs
seq=30 rtt=9.62ms rd=-42m38s sd=42m38s ipdv=918µs
seq=31 rtt=9.51ms rd=-43m37s sd=43m37s ipdv=106µs
seq=32 rtt=9.73ms rd=-44m36s sd=44m36s ipdv=218µs
seq=33 rtt=9.38ms rd=-45m35s sd=45m35s ipdv=351µs
seq=34 rtt=9.68ms rd=-46m34s sd=46m34s ipdv=302µs
seq=35 rtt=9.38ms rd=-47m32s sd=47m32s ipdv=303µs
seq=36 rtt=10.08ms rd=-48m31s sd=48m31s ipdv=701µs
seq=37 rtt=10.36ms rd=-49m30s sd=49m30s ipdv=277µs
seq=38 rtt=10.07ms rd=-50m29s sd=50m29s ipdv=291µs
seq=39 rtt=9.4ms rd=-51m28s sd=51m28s ipdv=665µs
seq=40 rtt=9.95ms rd=-52m27s sd=52m27s ipdv=552µs
seq=41 rtt=9.32ms rd=-53m25s sd=53m25s ipdv=637µs
seq=42 rtt=10.17ms rd=-54m24s sd=54m24s ipdv=852µs
seq=43 rtt=9.36ms rd=-55m23s sd=55m23s ipdv=806µs
seq=44 rtt=9.77ms rd=-56m22s sd=56m22s ipdv=404µs
seq=45 rtt=9.26ms rd=-57m20s sd=57m20s ipdv=506µs
seq=46 rtt=9.55ms rd=-58m19s sd=58m19s ipdv=290µs
seq=47 rtt=30.99ms rd=-59m20s sd=59m20s ipdv=21.43ms
seq=48 rtt=30.85ms rd=-1h0m19s sd=1h0m19s ipdv=131µs
seq=49 rtt=30.46ms rd=-1h1m18s sd=1h1m18s ipdv=396µs
seq=50 rtt=30.09ms rd=-1h2m16s sd=1h2m16s ipdv=369µs
seq=51 rtt=30.65ms rd=-1h3m15s sd=1h3m15s ipdv=560µs
seq=52 rtt=30.24ms rd=-1h4m14s sd=1h4m14s ipdv=407µs
seq=53 rtt=29.85ms rd=-1h5m13s sd=1h5m13s ipdv=388µs
seq=54 rtt=29.6ms rd=-1h6m11s sd=1h6m11s ipdv=251µs
seq=55 rtt=29.9ms rd=-1h7m10s sd=1h7m10s ipdv=293µs
