Data plane is up
Running irtt
UE IP is 10.45.0.46
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.21ms rd=-15m15s sd=15m15s ipdv=1.57ms
seq=2 rtt=20.96ms rd=-16m13s sd=16m13s ipdv=1.25ms
seq=3 rtt=20.56ms rd=-17m11s sd=17m11s ipdv=399µs
seq=4 rtt=18.97ms rd=-18m8s sd=18m8s ipdv=1.6ms
seq=5 rtt=16.73ms rd=-19m5s sd=19m5s ipdv=2.24ms
seq=6 rtt=14.61ms rd=-20m2s sd=20m2s ipdv=2.11ms
seq=7 rtt=12.68ms rd=-20m59s sd=20m59s ipdv=1.93ms
seq=8 rtt=10.73ms rd=-21m56s sd=21m56s ipdv=1.95ms
seq=9 rtt=10.02ms rd=-22m53s sd=22m53s ipdv=714µs
seq=10 rtt=30.23ms rd=-23m53s sd=23m53s ipdv=20.21ms
seq=11 rtt=28.74ms rd=-24m49s sd=24m49s ipdv=1.5ms
seq=12 rtt=26.62ms rd=-25m46s sd=25m46s ipdv=2.11ms
seq=13 rtt=23.84ms rd=-26m43s sd=26m43s ipdv=2.79ms
seq=14 rtt=22.49ms rd=-27m40s sd=27m40s ipdv=1.35ms
seq=15 rtt=19.79ms rd=-28m37s sd=28m37s ipdv=2.69ms
seq=16 rtt=17.8ms rd=-29m34s sd=29m34s ipdv=1.99ms
seq=17 rtt=16.68ms rd=-30m32s sd=30m32s ipdv=1.12ms
seq=18 rtt=15.57ms rd=-31m30s sd=31m30s ipdv=1.11ms
seq=19 rtt=15.46ms rd=-32m28s sd=32m28s ipdv=115µs
seq=20 rtt=15.34ms rd=-33m27s sd=33m27s ipdv=115µs
seq=21 rtt=14.3ms rd=-34m25s sd=34m25s ipdv=1.04ms
seq=22 rtt=13.19ms rd=-35m23s sd=35m23s ipdv=1.12ms
seq=23 rtt=13.18ms rd=-36m21s sd=36m21s ipdv=5.07µs
seq=24 rtt=13.18ms rd=-37m20s sd=37m20s ipdv=1.03µs
seq=25 rtt=11.99ms rd=-38m18s sd=38m18s ipdv=1.19ms
seq=26 rtt=10.91ms rd=-39m17s sd=39m17s ipdv=1.09ms
seq=27 rtt=11.28ms rd=-40m15s sd=40m15s ipdv=379µs
seq=28 rtt=9.77ms rd=-41m13s sd=41m13s ipdv=1.51ms
seq=29 rtt=10.05ms rd=-42m12s sd=42m12s ipdv=281µs
seq=30 rtt=9.75ms rd=-43m11s sd=43m11s ipdv=299µs
seq=31 rtt=9.61ms rd=-44m9s sd=44m9s ipdv=143µs
seq=32 rtt=557.2ms rd=-46m13s sd=46m13s ipdv=547.6ms
