Data plane is up
Running irtt
UE IP is 10.45.0.52
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.02ms rd=-13m48s sd=13m48s ipdv=n/a
seq=1 rtt=22.68ms rd=-14m46s sd=14m46s ipdv=1.34ms
seq=2 rtt=22.05ms rd=-15m44s sd=15m44s ipdv=635µs
seq=3 rtt=20.36ms rd=-16m42s sd=16m42s ipdv=1.68ms
seq=4 rtt=19.25ms rd=-17m40s sd=17m40s ipdv=1.11ms
seq=5 rtt=17.5ms rd=-18m37s sd=18m37s ipdv=1.75ms
seq=6 rtt=15.45ms rd=-19m34s sd=19m34s ipdv=2.05ms
seq=7 rtt=13.59ms rd=-20m31s sd=20m31s ipdv=1.86ms
seq=8 rtt=11.95ms rd=-21m28s sd=21m28s ipdv=1.63ms
seq=9 rtt=9.38ms rd=-22m25s sd=22m25s ipdv=2.57ms
seq=10 rtt=30.32ms rd=-23m24s sd=23m24s ipdv=20.94ms
seq=11 rtt=29.82ms rd=-24m21s sd=24m21s ipdv=498µs
seq=12 rtt=27.39ms rd=-25m18s sd=25m18s ipdv=2.43ms
seq=13 rtt=25.16ms rd=-26m15s sd=26m15s ipdv=2.23ms
seq=14 rtt=23.43ms rd=-27m12s sd=27m12s ipdv=1.73ms
seq=15 rtt=20.89ms rd=-28m9s sd=28m9s ipdv=2.54ms
seq=16 rtt=19.52ms rd=-29m6s sd=29m6s ipdv=1.37ms
seq=17 rtt=17.61ms rd=-30m3s sd=30m3s ipdv=1.9ms
seq=18 rtt=15.95ms rd=-31m0s sd=31m0s ipdv=1.67ms
seq=19 rtt=16.12ms rd=-31m59s sd=31m59s ipdv=171µs
seq=20 rtt=15.73ms rd=-32m58s sd=32m58s ipdv=391µs
seq=21 rtt=15.11ms rd=-33m56s sd=33m56s ipdv=619µs
seq=22 rtt=14.06ms rd=-34m54s sd=34m54s ipdv=1.05ms
seq=23 rtt=13.11ms rd=-35m53s sd=35m53s ipdv=946µs
seq=24 rtt=12.88ms rd=-36m51s sd=36m51s ipdv=230µs
seq=25 rtt=13.12ms rd=-37m49s sd=37m49s ipdv=239µs
seq=26 rtt=11.71ms rd=-38m48s sd=38m48s ipdv=1.41ms
seq=27 rtt=10.97ms rd=-39m46s sd=39m46s ipdv=741µs
seq=28 rtt=11.05ms rd=-40m44s sd=40m44s ipdv=83.1µs
seq=29 rtt=10.25ms rd=-41m43s sd=41m43s ipdv=800µs
seq=30 rtt=9.31ms rd=-42m41s sd=42m41s ipdv=942µs
seq=31 rtt=10.06ms rd=-43m40s sd=43m40s ipdv=751µs
seq=32 rtt=9.36ms rd=-44m39s sd=44m39s ipdv=699µs
seq=33 rtt=9.92ms rd=-45m38s sd=45m38s ipdv=558µs
seq=34 rtt=9.36ms rd=-46m37s sd=46m37s ipdv=564µs
seq=35 rtt=9.72ms rd=-47m35s sd=47m35s ipdv=361µs
seq=36 rtt=9.33ms rd=-48m34s sd=48m34s ipdv=391µs
seq=37 rtt=9.72ms rd=-49m33s sd=49m33s ipdv=390µs
seq=38 rtt=9.31ms rd=-50m32s sd=50m32s ipdv=412µs
seq=39 rtt=9.57ms rd=-51m31s sd=51m31s ipdv=263µs
seq=40 rtt=9.61ms rd=-52m29s sd=52m30s ipdv=42.6µs
seq=41 rtt=9.97ms rd=-53m29s sd=53m29s ipdv=359µs
seq=42 rtt=140.3ms rd=-54m30s sd=54m30s ipdv=130.4ms
seq=43 rtt=9.67ms rd=-55m26s sd=55m26s ipdv=130.7ms
seq=44 rtt=9.26ms rd=-56m24s sd=56m24s ipdv=407µs
seq=45 rtt=9.57ms rd=-57m23s sd=57m23s ipdv=306µs
seq=46 rtt=9.29ms rd=-58m22s sd=58m22s ipdv=281µs
seq=47 rtt=29.65ms rd=-59m23s sd=59m23s ipdv=20.37ms
seq=48 rtt=139.4ms rd=-1h0m22s sd=1h0m22s ipdv=109.7ms
seq=49 rtt=29.61ms rd=-1h1m20s sd=1h1m20s ipdv=109.8ms
seq=50 rtt=139.3ms rd=-1h2m19s sd=1h2m19s ipdv=109.7ms
seq=51 rtt=29.99ms rd=-1h3m18s sd=1h3m18s ipdv=109.3ms
seq=52 rtt=29.9ms rd=-1h4m17s sd=1h4m17s ipdv=89.8µs
seq=53 rtt=30.05ms rd=-1h5m15s sd=1h5m15s ipdv=154µs
seq=54 rtt=29.92ms rd=-1h6m14s sd=1h6m14s ipdv=132µs
seq=55 rtt=28.88ms rd=-1h7m13s sd=1h7m13s ipdv=1.04ms
