Data plane is up
Running irtt
UE IP is 10.45.0.116
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=22.58ms rd=-14m59s sd=14m59s ipdv=1.07ms
seq=2 rtt=19.53ms rd=-15m57s sd=15m57s ipdv=3.06ms
seq=3 rtt=17.95ms rd=-16m55s sd=16m55s ipdv=1.57ms
seq=4 rtt=16.66ms rd=-17m52s sd=17m52s ipdv=1.3ms
seq=5 rtt=14.43ms rd=-18m49s sd=18m49s ipdv=2.23ms
seq=6 rtt=12.26ms rd=-19m46s sd=19m46s ipdv=2.17ms
seq=7 rtt=10.62ms rd=-20m44s sd=20m44s ipdv=1.64ms
seq=8 rtt=138.5ms rd=-21m43s sd=21m43s ipdv=127.9ms
seq=9 rtt=27.36ms rd=-22m40s sd=22m40s ipdv=111.1ms
seq=10 rtt=24.89ms rd=-23m37s sd=23m37s ipdv=2.47ms
seq=11 rtt=22.77ms rd=-24m33s sd=24m33s ipdv=2.12ms
seq=12 rtt=20.19ms rd=-25m30s sd=25m30s ipdv=2.57ms
seq=13 rtt=16.84ms rd=-26m27s sd=26m27s ipdv=3.36ms
seq=14 rtt=14.4ms rd=-27m24s sd=27m24s ipdv=2.43ms
seq=15 rtt=11.91ms rd=-28m21s sd=28m21s ipdv=2.49ms
seq=16 rtt=9.99ms rd=-29m18s sd=29m18s ipdv=1.92ms
seq=17 rtt=9.36ms rd=-30m16s sd=30m16s ipdv=633µs
seq=18 rtt=29.78ms rd=-31m16s sd=31m16s ipdv=20.42ms
seq=19 rtt=28.51ms rd=-32m15s sd=32m15s ipdv=1.27ms
seq=20 rtt=27.46ms rd=-33m13s sd=33m13s ipdv=1.05ms
seq=21 rtt=26.05ms rd=-34m11s sd=34m11s ipdv=1.41ms
seq=22 rtt=25.51ms rd=-35m9s sd=35m10s ipdv=538µs
seq=23 rtt=23.72ms rd=-36m8s sd=36m8s ipdv=1.79ms
seq=24 rtt=23.96ms rd=-37m6s sd=37m6s ipdv=236µs
seq=25 rtt=22.61ms rd=-38m5s sd=38m5s ipdv=1.35ms
seq=26 rtt=21.38ms rd=-39m3s sd=39m3s ipdv=1.23ms
seq=27 rtt=19.61ms rd=-40m1s sd=40m1s ipdv=1.77ms
seq=28 rtt=18.45ms rd=-41m0s sd=41m0s ipdv=1.15ms
seq=29 rtt=17.04ms rd=-41m58s sd=41m58s ipdv=1.42ms
seq=30 rtt=16.98ms rd=-42m57s sd=42m57s ipdv=52.7µs
seq=31 rtt=15.69ms rd=-43m56s sd=43m56s ipdv=1.29ms
seq=32 rtt=15.86ms rd=-44m54s sd=44m54s ipdv=168µs
seq=33 rtt=14.87ms rd=-45m53s sd=45m53s ipdv=987µs
seq=34 rtt=14.41ms rd=-46m52s sd=46m52s ipdv=461µs
seq=35 rtt=13.29ms rd=-47m51s sd=47m51s ipdv=1.12ms
seq=36 rtt=13.16ms rd=-48m50s sd=48m50s ipdv=126µs
seq=37 rtt=12.13ms rd=-49m49s sd=49m49s ipdv=1.04ms
seq=38 rtt=11.88ms rd=-50m47s sd=50m47s ipdv=243µs
seq=39 rtt=10.98ms rd=-51m46s sd=51m46s ipdv=904µs
seq=40 rtt=9.77ms rd=-52m45s sd=52m45s ipdv=1.21ms
seq=41 rtt=9.75ms rd=-53m44s sd=53m44s ipdv=23.5µs
seq=42 rtt=9.97ms rd=-54m43s sd=54m43s ipdv=221µs
seq=43 rtt=30.47ms rd=-55m44s sd=55m44s ipdv=20.5ms
seq=44 rtt=139.1ms rd=-56m43s sd=56m43s ipdv=108.6ms
seq=45 rtt=29.93ms rd=-57m41s sd=57m42s ipdv=109.2ms
seq=46 rtt=29.8ms rd=-58m40s sd=58m40s ipdv=124µs
seq=47 rtt=28.65ms rd=-59m39s sd=59m39s ipdv=1.15ms
seq=48 rtt=27.54ms rd=-1h0m37s sd=1h0m37s ipdv=1.11ms
seq=49 rtt=26.61ms rd=-1h1m36s sd=1h1m36s ipdv=925µs
seq=50 rtt=26.07ms rd=-1h2m35s sd=1h2m35s ipdv=547µs
seq=51 rtt=25.12ms rd=-1h3m33s sd=1h3m34s ipdv=949µs
seq=52 rtt=24.98ms rd=-1h4m32s sd=1h4m32s ipdv=137µs
seq=53 rtt=23.92ms rd=-1h5m31s sd=1h5m31s ipdv=1.06ms
seq=54 rtt=23.77ms rd=-1h6m30s sd=1h6m30s ipdv=150µs
seq=55 rtt=22.72ms rd=-1h7m28s sd=1h7m28s ipdv=1.05ms
