Data plane is up
Running irtt
UE IP is 10.45.0.107
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.16ms rd=-15m5s sd=15m5s ipdv=1.53ms
seq=2 rtt=20.97ms rd=-16m2s sd=16m2s ipdv=1.19ms
seq=3 rtt=19.89ms rd=-17m0s sd=17m0s ipdv=1.08ms
seq=4 rtt=19.02ms rd=-17m57s sd=17m57s ipdv=871µs
seq=5 rtt=16.84ms rd=-18m55s sd=18m55s ipdv=2.18ms
seq=6 rtt=14.57ms rd=-19m52s sd=19m52s ipdv=2.27ms
seq=7 rtt=13.55ms rd=-20m49s sd=20m49s ipdv=1.02ms
seq=8 rtt=10.7ms rd=-21m46s sd=21m46s ipdv=2.85ms
seq=9 rtt=9.86ms rd=-22m43s sd=22m43s ipdv=844µs
seq=10 rtt=138.8ms rd=-23m42s sd=23m42s ipdv=129ms
seq=11 rtt=28.59ms rd=-24m39s sd=24m39s ipdv=110.2ms
seq=12 rtt=26.55ms rd=-25m36s sd=25m36s ipdv=2.05ms
seq=13 rtt=24.98ms rd=-26m33s sd=26m33s ipdv=1.56ms
seq=14 rtt=22.72ms rd=-27m30s sd=27m30s ipdv=2.27ms
seq=15 rtt=20.3ms rd=-28m27s sd=28m27s ipdv=2.41ms
seq=16 rtt=18.48ms rd=-29m23s sd=29m23s ipdv=1.82ms
seq=17 rtt=17.8ms rd=-30m21s sd=30m21s ipdv=674µs
seq=18 rtt=16.65ms rd=-31m19s sd=31m19s ipdv=1.15ms
seq=19 rtt=15.49ms rd=-32m17s sd=32m17s ipdv=1.17ms
seq=20 rtt=14.85ms rd=-33m16s sd=33m16s ipdv=632µs
seq=21 rtt=14.04ms rd=-34m14s sd=34m14s ipdv=813µs
seq=22 rtt=13.31ms rd=-35m12s sd=35m12s ipdv=729µs
seq=23 rtt=13.24ms rd=-36m11s sd=36m11s ipdv=70.2µs
seq=24 rtt=13.29ms rd=-37m9s sd=37m9s ipdv=47.6µs
seq=25 rtt=11.99ms rd=-38m7s sd=38m8s ipdv=1.3ms
seq=26 rtt=12.1ms rd=-39m6s sd=39m6s ipdv=110µs
seq=27 rtt=10.84ms rd=-40m4s sd=40m4s ipdv=1.26ms
seq=28 rtt=10.09ms rd=-41m2s sd=41m2s ipdv=748µs
seq=29 rtt=9.91ms rd=-42m1s sd=42m1s ipdv=186µs
seq=30 rtt=12.24ms rd=-43m0s sd=43m0s ipdv=2.34ms
seq=31 rtt=12.28ms rd=-43m59s sd=43m59s ipdv=41.1µs
seq=32 rtt=11.8ms rd=-44m57s sd=44m57s ipdv=484µs
seq=33 rtt=11.59ms rd=-45m56s sd=45m56s ipdv=207µs
seq=34 rtt=11.81ms rd=-46m55s sd=46m55s ipdv=217µs
seq=35 rtt=11.25ms rd=-47m54s sd=47m54s ipdv=566µs
seq=36 rtt=11.25ms rd=-48m53s sd=48m53s ipdv=6.63µs
seq=37 rtt=11.73ms rd=-49m52s sd=49m52s ipdv=474µs
seq=38 rtt=11.16ms rd=-50m50s sd=50m50s ipdv=564µs
seq=39 rtt=11.58ms rd=-51m49s sd=51m49s ipdv=418µs
seq=40 rtt=10.69ms rd=-52m48s sd=52m48s ipdv=890µs
seq=41 rtt=10.73ms rd=-53m47s sd=53m47s ipdv=37µs
seq=42 rtt=11.29ms rd=-54m45s sd=54m45s ipdv=567µs
seq=43 rtt=10.77ms rd=-55m44s sd=55m44s ipdv=520µs
seq=44 rtt=10.23ms rd=-56m43s sd=56m43s ipdv=546µs
seq=45 rtt=10.38ms rd=-57m42s sd=57m42s ipdv=148µs
seq=46 rtt=10.8ms rd=-58m40s sd=58m40s ipdv=422µs
seq=47 rtt=10.22ms rd=-59m39s sd=59m39s ipdv=574µs
seq=48 rtt=10.07ms rd=-1h0m38s sd=1h0m38s ipdv=151µs
seq=49 rtt=9.43ms rd=-1h1m36s sd=1h1m36s ipdv=647µs
seq=50 rtt=9.83ms rd=-1h2m35s sd=1h2m35s ipdv=403µs
seq=51 rtt=9.42ms rd=-1h3m34s sd=1h3m34s ipdv=407µs
seq=52 rtt=9.77ms rd=-1h4m32s sd=1h4m32s ipdv=352µs
seq=53 rtt=9.55ms rd=-1h5m31s sd=1h5m31s ipdv=221µs
seq=54 rtt=9.68ms rd=-1h6m30s sd=1h6m30s ipdv=122µs
seq=55 rtt=9.42ms rd=-1h7m29s sd=1h7m29s ipdv=256µs
