Data plane is up
Running irtt
UE IP is 10.45.0.27
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.7ms rd=-13m44s sd=13m44s ipdv=n/a
seq=1 rtt=22.05ms rd=-14m42s sd=14m42s ipdv=1.65ms
seq=2 rtt=21.37ms rd=-15m40s sd=15m40s ipdv=681µs
seq=3 rtt=20.34ms rd=-16m38s sd=16m38s ipdv=1.04ms
seq=4 rtt=19.26ms rd=-17m36s sd=17m36s ipdv=1.08ms
seq=5 rtt=16.8ms rd=-18m33s sd=18m33s ipdv=2.47ms
seq=6 rtt=15.74ms rd=-19m30s sd=19m30s ipdv=1.06ms
seq=7 rtt=13.42ms rd=-20m27s sd=20m27s ipdv=2.31ms
seq=8 rtt=11.82ms rd=-21m24s sd=21m24s ipdv=1.61ms
seq=9 rtt=9.84ms rd=-22m21s sd=22m21s ipdv=1.98ms
seq=10 rtt=138.9ms rd=-23m20s sd=23m20s ipdv=129ms
seq=11 rtt=28.63ms rd=-24m17s sd=24m17s ipdv=110.2ms
seq=12 rtt=26.81ms rd=-25m14s sd=25m14s ipdv=1.82ms
seq=13 rtt=24.87ms rd=-26m11s sd=26m11s ipdv=1.94ms
seq=14 rtt=22.76ms rd=-27m8s sd=27m8s ipdv=2.11ms
seq=15 rtt=21.58ms rd=-28m5s sd=28m5s ipdv=1.17ms
seq=16 rtt=19.43ms rd=-29m2s sd=29m2s ipdv=2.16ms
seq=17 rtt=16.92ms rd=-29m59s sd=29m59s ipdv=2.51ms
seq=18 rtt=15.8ms rd=-30m57s sd=30m57s ipdv=1.12ms
seq=19 rtt=15.58ms rd=-31m55s sd=31m55s ipdv=215µs
seq=20 rtt=14.73ms rd=-32m53s sd=32m53s ipdv=856µs
seq=21 rtt=14.33ms rd=-33m52s sd=33m52s ipdv=396µs
seq=22 rtt=13.79ms rd=-34m50s sd=34m50s ipdv=541µs
seq=23 rtt=13.14ms rd=-35m48s sd=35m48s ipdv=646µs
seq=24 rtt=13.23ms rd=-36m47s sd=36m47s ipdv=90.7µs
seq=25 rtt=12.18ms rd=-37m45s sd=37m45s ipdv=1.06ms
seq=26 rtt=12.1ms rd=-38m44s sd=38m44s ipdv=77.6µs
seq=27 rtt=10.59ms rd=-39m42s sd=39m42s ipdv=1.51ms
seq=28 rtt=10.33ms rd=-40m40s sd=40m40s ipdv=261µs
seq=29 rtt=9.83ms rd=-41m38s sd=41m38s ipdv=498µs
seq=30 rtt=9.76ms rd=-42m37s sd=42m37s ipdv=76.9µs
seq=31 rtt=9.84ms rd=-43m36s sd=43m36s ipdv=83.8µs
seq=32 rtt=9.85ms rd=-44m35s sd=44m35s ipdv=12.3µs
seq=33 rtt=9.58ms rd=-45m34s sd=45m34s ipdv=272µs
seq=34 rtt=9.8ms rd=-46m32s sd=46m32s ipdv=217µs
seq=35 rtt=9.5ms rd=-47m31s sd=47m31s ipdv=302µs
seq=36 rtt=9.79ms rd=-48m30s sd=48m30s ipdv=294µs
seq=37 rtt=9.5ms rd=-49m29s sd=49m29s ipdv=291µs
seq=38 rtt=9.84ms rd=-50m28s sd=50m28s ipdv=339µs
seq=39 rtt=9.53ms rd=-51m27s sd=51m27s ipdv=310µs
seq=40 rtt=9.75ms rd=-52m25s sd=52m25s ipdv=226µs
seq=41 rtt=9.57ms rd=-53m24s sd=53m24s ipdv=180µs
seq=42 rtt=9.8ms rd=-54m23s sd=54m23s ipdv=224µs
seq=43 rtt=9.53ms rd=-55m22s sd=55m22s ipdv=270µs
seq=44 rtt=30.14ms rd=-56m23s sd=56m23s ipdv=20.62ms
seq=45 rtt=139.9ms rd=-57m21s sd=57m22s ipdv=109.8ms
seq=46 rtt=30.06ms rd=-58m20s sd=58m20s ipdv=109.9ms
seq=47 rtt=139.2ms rd=-59m19s sd=59m19s ipdv=109.1ms
seq=48 rtt=29.99ms rd=-1h0m18s sd=1h0m18s ipdv=109.2ms
seq=49 rtt=30.59ms rd=-1h1m16s sd=1h1m16s ipdv=603µs
seq=50 rtt=30.7ms rd=-1h2m15s sd=1h2m15s ipdv=110µs
seq=51 rtt=29.73ms rd=-1h3m14s sd=1h3m14s ipdv=969µs
seq=52 rtt=30.35ms rd=-1h4m13s sd=1h4m13s ipdv=618µs
seq=53 rtt=29.68ms rd=-1h5m11s sd=1h5m11s ipdv=661µs
seq=54 rtt=29.34ms rd=-1h6m10s sd=1h6m10s ipdv=348µs
seq=55 rtt=29.59ms rd=-1h7m9s sd=1h7m9s ipdv=256µs
