Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-12m55s sd=12m55s ipdv=n/a
seq=1 rtt=23.87ms rd=-13m54s sd=13m54s ipdv=218µs
seq=2 rtt=23.18ms rd=-14m53s sd=14m53s ipdv=689µs
seq=3 rtt=21.91ms rd=-15m50s sd=15m51s ipdv=1.27ms
seq=4 rtt=20.85ms rd=-16m48s sd=16m48s ipdv=1.06ms
seq=5 rtt=19.13ms rd=-17m46s sd=17m46s ipdv=1.72ms
seq=6 rtt=16.93ms rd=-18m43s sd=18m43s ipdv=2.2ms
seq=7 rtt=15.12ms rd=-19m40s sd=19m40s ipdv=1.81ms
seq=8 rtt=13.43ms rd=-20m37s sd=20m37s ipdv=1.69ms
seq=9 rtt=11.98ms rd=-21m34s sd=21m34s ipdv=1.45ms
seq=10 rtt=9.7ms rd=-22m31s sd=22m31s ipdv=2.29ms
seq=11 rtt=29.65ms rd=-23m30s sd=23m30s ipdv=19.96ms
seq=12 rtt=28.82ms rd=-24m27s sd=24m27s ipdv=836µs
seq=13 rtt=27.39ms rd=-25m24s sd=25m24s ipdv=1.42ms
seq=14 rtt=24.94ms rd=-26m21s sd=26m21s ipdv=2.45ms
seq=15 rtt=22.62ms rd=-27m18s sd=27m18s ipdv=2.32ms
seq=16 rtt=20.78ms rd=-28m15s sd=28m15s ipdv=1.84ms
seq=17 rtt=18.51ms rd=-29m12s sd=29m12s ipdv=2.26ms
seq=18 rtt=17.86ms rd=-30m10s sd=30m10s ipdv=655µs
seq=19 rtt=16.59ms rd=-31m7s sd=31m7s ipdv=1.27ms
seq=20 rtt=16.12ms rd=-32m6s sd=32m6s ipdv=471µs
seq=21 rtt=15.94ms rd=-33m4s sd=33m4s ipdv=180µs
seq=22 rtt=15.02ms rd=-34m2s sd=34m2s ipdv=924µs
seq=23 rtt=14.22ms rd=-35m0s sd=35m0s ipdv=797µs
seq=24 rtt=13.32ms rd=-35m59s sd=35m59s ipdv=903µs
seq=25 rtt=13.38ms rd=-36m57s sd=36m57s ipdv=56µs
seq=26 rtt=13.08ms rd=-37m56s sd=37m56s ipdv=294µs
seq=27 rtt=12.01ms rd=-38m54s sd=38m54s ipdv=1.07ms
seq=28 rtt=11.35ms rd=-39m52s sd=39m52s ipdv=660µs
seq=29 rtt=10.85ms rd=-40m50s sd=40m50s ipdv=497µs
seq=30 rtt=10.11ms rd=-41m49s sd=41m49s ipdv=747µs
seq=31 rtt=12.15ms rd=-42m48s sd=42m48s ipdv=2.04ms
seq=32 rtt=12.65ms rd=-43m47s sd=43m47s ipdv=498µs
seq=33 rtt=12.51ms rd=-44m46s sd=44m46s ipdv=143µs
seq=34 rtt=12.64ms rd=-45m44s sd=45m44s ipdv=129µs
seq=35 rtt=12.27ms rd=-46m43s sd=46m43s ipdv=366µs
seq=36 rtt=11.64ms rd=-47m42s sd=47m42s ipdv=627µs
seq=37 rtt=11.45ms rd=-48m41s sd=48m41s ipdv=191µs
seq=38 rtt=11.55ms rd=-49m40s sd=49m40s ipdv=97.6µs
seq=39 rtt=11.67ms rd=-50m38s sd=50m38s ipdv=118µs
seq=40 rtt=11.54ms rd=-51m37s sd=51m37s ipdv=125µs
seq=41 rtt=11.1ms rd=-52m36s sd=52m36s ipdv=443µs
seq=42 rtt=11.95ms rd=-53m35s sd=53m35s ipdv=856µs
seq=43 rtt=11.26ms rd=-54m34s sd=54m34s ipdv=695µs
seq=44 rtt=10.8ms rd=-55m32s sd=55m32s ipdv=464µs
seq=45 rtt=10.3ms rd=-56m31s sd=56m31s ipdv=499µs
seq=46 rtt=10.74ms rd=-57m30s sd=57m30s ipdv=438µs
seq=47 rtt=10.23ms rd=-58m28s sd=58m28s ipdv=508µs
seq=48 rtt=9.69ms rd=-59m27s sd=59m27s ipdv=539µs
seq=49 rtt=10.71ms rd=-1h0m26s sd=1h0m26s ipdv=1.03ms
seq=50 rtt=10.59ms rd=-1h1m25s sd=1h1m25s ipdv=123µs
seq=51 rtt=10.35ms rd=-1h2m23s sd=1h2m23s ipdv=240µs
seq=52 rtt=9.55ms rd=-1h3m22s sd=1h3m22s ipdv=806µs
seq=53 rtt=9.69ms rd=-1h4m21s sd=1h4m21s ipdv=148µs
seq=54 rtt=9.61ms rd=-1h5m19s sd=1h5m19s ipdv=83.5µs
seq=55 rtt=139.9ms rd=-1h6m20s sd=1h6m21s ipdv=130.3ms
seq=56 rtt=9.49ms rd=-1h7m17s sd=1h7m17s ipdv=130.5ms
