Data plane is up
Running irtt
UE IP is 10.45.0.58
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=23.12ms rd=-15m18s sd=15m18s ipdv=732µs
seq=2 rtt=20.83ms rd=-16m15s sd=16m16s ipdv=2.29ms
seq=3 rtt=20.62ms rd=-17m14s sd=17m14s ipdv=207µs
seq=4 rtt=17.94ms rd=-18m11s sd=18m11s ipdv=2.68ms
seq=5 rtt=16.77ms rd=-19m8s sd=19m8s ipdv=1.17ms
seq=6 rtt=14.53ms rd=-20m5s sd=20m5s ipdv=2.24ms
seq=7 rtt=12.64ms rd=-21m2s sd=21m2s ipdv=1.89ms
seq=8 rtt=10.93ms rd=-21m59s sd=21m59s ipdv=1.71ms
seq=9 rtt=10.07ms rd=-22m56s sd=22m56s ipdv=864µs
seq=10 rtt=29.98ms rd=-23m55s sd=23m56s ipdv=19.91ms
seq=11 rtt=27.61ms rd=-24m52s sd=24m52s ipdv=2.36ms
seq=12 rtt=25.69ms rd=-25m49s sd=25m49s ipdv=1.92ms
seq=13 rtt=23.7ms rd=-26m46s sd=26m46s ipdv=2ms
seq=14 rtt=21.81ms rd=-27m43s sd=27m43s ipdv=1.88ms
seq=15 rtt=19.46ms rd=-28m40s sd=28m40s ipdv=2.36ms
seq=16 rtt=17.85ms rd=-29m37s sd=29m37s ipdv=1.61ms
seq=17 rtt=16.78ms rd=-30m35s sd=30m35s ipdv=1.07ms
seq=18 rtt=15.66ms rd=-31m33s sd=31m33s ipdv=1.13ms
seq=19 rtt=15.88ms rd=-32m31s sd=32m31s ipdv=224µs
seq=20 rtt=14.68ms rd=-33m29s sd=33m30s ipdv=1.2ms
seq=21 rtt=14.15ms rd=-34m28s sd=34m28s ipdv=530µs
seq=22 rtt=13.19ms rd=-35m26s sd=35m26s ipdv=956µs
seq=23 rtt=12.85ms rd=-36m24s sd=36m24s ipdv=339µs
seq=24 rtt=12.48ms rd=-37m23s sd=37m23s ipdv=368µs
seq=25 rtt=12.03ms rd=-38m21s sd=38m21s ipdv=453µs
seq=26 rtt=10.8ms rd=-39m20s sd=39m20s ipdv=1.23ms
seq=27 rtt=10.22ms rd=-40m18s sd=40m18s ipdv=587µs
seq=28 rtt=10.11ms rd=-41m16s sd=41m16s ipdv=109µs
seq=29 rtt=10.3ms rd=-42m15s sd=42m15s ipdv=194µs
seq=30 rtt=9.6ms rd=-43m14s sd=43m14s ipdv=697µs
seq=31 rtt=10.37ms rd=-44m12s sd=44m12s ipdv=761µs
seq=32 rtt=9.59ms rd=-45m11s sd=45m11s ipdv=781µs
seq=33 rtt=9.82ms rd=-46m10s sd=46m10s ipdv=238µs
seq=34 rtt=10.7ms rd=-47m9s sd=47m9s ipdv=875µs
seq=35 rtt=30.92ms rd=-48m10s sd=48m10s ipdv=20.22ms
seq=36 rtt=9.95ms rd=-49m6s sd=49m6s ipdv=20.97ms
seq=37 rtt=9.77ms rd=-50m5s sd=50m5s ipdv=180µs
seq=38 rtt=9.65ms rd=-51m4s sd=51m4s ipdv=123µs
seq=39 rtt=9.88ms rd=-52m3s sd=52m3s ipdv=234µs
seq=40 rtt=9.59ms rd=-53m2s sd=53m2s ipdv=288µs
seq=41 rtt=30.14ms rd=-54m3s sd=54m3s ipdv=20.55ms
seq=42 rtt=139.8ms rd=-55m2s sd=55m2s ipdv=109.6ms
seq=43 rtt=30.12ms rd=-56m1s sd=56m1s ipdv=109.7ms
seq=44 rtt=139.2ms rd=-56m59s sd=56m59s ipdv=109.1ms
seq=45 rtt=30.01ms rd=-57m58s sd=57m58s ipdv=109.2ms
seq=46 rtt=30.33ms rd=-58m57s sd=58m57s ipdv=323µs
seq=47 rtt=30.65ms rd=-59m55s sd=59m55s ipdv=321µs
seq=48 rtt=29.31ms rd=-1h0m54s sd=1h0m54s ipdv=1.35ms
seq=49 rtt=29.55ms rd=-1h1m53s sd=1h1m53s ipdv=245µs
seq=50 rtt=29.4ms rd=-1h2m51s sd=1h2m51s ipdv=154µs
seq=51 rtt=28.79ms rd=-1h3m50s sd=1h3m50s ipdv=603µs
seq=52 rtt=28.48ms rd=-1h4m49s sd=1h4m49s ipdv=314µs
seq=53 rtt=28.89ms rd=-1h5m47s sd=1h5m47s ipdv=411µs
seq=54 rtt=28.48ms rd=-1h6m46s sd=1h6m46s ipdv=409µs
