Data plane is up
Running irtt
UE IP is 10.45.0.51
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.97ms rd=-13m59s sd=13m59s ipdv=n/a
seq=1 rtt=23ms rd=-14m58s sd=14m58s ipdv=979µs
seq=2 rtt=21.01ms rd=-15m55s sd=15m55s ipdv=1.98ms
seq=3 rtt=20.35ms rd=-16m53s sd=16m53s ipdv=657µs
seq=4 rtt=18.22ms rd=-17m50s sd=17m50s ipdv=2.14ms
seq=5 rtt=16.72ms rd=-18m47s sd=18m47s ipdv=1.5ms
seq=6 rtt=15.48ms rd=-19m45s sd=19m45s ipdv=1.24ms
seq=7 rtt=13.33ms rd=-20m42s sd=20m42s ipdv=2.16ms
seq=8 rtt=10.87ms rd=-21m39s sd=21m39s ipdv=2.46ms
seq=9 rtt=9.31ms rd=-22m35s sd=22m35s ipdv=1.55ms
seq=10 rtt=138.7ms rd=-23m35s sd=23m35s ipdv=129.4ms
seq=11 rtt=28.62ms rd=-24m32s sd=24m32s ipdv=110.1ms
seq=12 rtt=27.21ms rd=-25m29s sd=25m29s ipdv=1.41ms
seq=13 rtt=25.14ms rd=-26m26s sd=26m26s ipdv=2.07ms
seq=14 rtt=22.36ms rd=-27m22s sd=27m22s ipdv=2.78ms
seq=15 rtt=21.07ms rd=-28m20s sd=28m20s ipdv=1.3ms
seq=16 rtt=18.62ms rd=-29m16s sd=29m16s ipdv=2.44ms
seq=17 rtt=17.95ms rd=-30m14s sd=30m14s ipdv=673µs
seq=18 rtt=16.45ms rd=-31m12s sd=31m12s ipdv=1.5ms
seq=19 rtt=15.5ms rd=-32m10s sd=32m10s ipdv=951µs
seq=20 rtt=14.8ms rd=-33m8s sd=33m8s ipdv=696µs
seq=21 rtt=15.13ms rd=-34m7s sd=34m7s ipdv=327µs
seq=22 rtt=14.05ms rd=-35m5s sd=35m5s ipdv=1.08ms
seq=23 rtt=13.21ms rd=-36m3s sd=36m3s ipdv=844µs
seq=24 rtt=13.08ms rd=-37m2s sd=37m2s ipdv=121µs
seq=25 rtt=12.41ms rd=-38m0s sd=38m0s ipdv=673µs
seq=26 rtt=11.74ms rd=-38m59s sd=38m59s ipdv=673µs
seq=27 rtt=11.02ms rd=-39m57s sd=39m57s ipdv=716µs
seq=28 rtt=10.96ms rd=-40m55s sd=40m55s ipdv=60µs
seq=29 rtt=10.27ms rd=-41m54s sd=41m54s ipdv=695µs
seq=30 rtt=9.57ms rd=-42m52s sd=42m52s ipdv=694µs
seq=31 rtt=9.92ms rd=-43m51s sd=43m51s ipdv=352µs
seq=32 rtt=9.32ms rd=-44m50s sd=44m50s ipdv=600µs
seq=33 rtt=9.64ms rd=-45m49s sd=45m49s ipdv=314µs
seq=34 rtt=9.37ms rd=-46m48s sd=46m48s ipdv=270µs
seq=35 rtt=9.58ms rd=-47m47s sd=47m47s ipdv=210µs
seq=36 rtt=9.42ms rd=-48m45s sd=48m45s ipdv=161µs
seq=37 rtt=9.67ms rd=-49m44s sd=49m44s ipdv=255µs
seq=38 rtt=10.47ms rd=-50m43s sd=50m43s ipdv=795µs
seq=39 rtt=9.59ms rd=-51m42s sd=51m42s ipdv=878µs
seq=40 rtt=9.41ms rd=-52m41s sd=52m41s ipdv=178µs
seq=41 rtt=9.97ms rd=-53m40s sd=53m40s ipdv=563µs
seq=42 rtt=9.36ms rd=-54m38s sd=54m38s ipdv=610µs
seq=43 rtt=9.67ms rd=-55m37s sd=55m37s ipdv=303µs
seq=44 rtt=9.4ms rd=-56m35s sd=56m35s ipdv=273µs
seq=45 rtt=140.5ms rd=-57m37s sd=57m37s ipdv=131.1ms
seq=46 rtt=29.93ms rd=-58m36s sd=58m36s ipdv=110.5ms
seq=47 rtt=139.4ms rd=-59m34s sd=59m34s ipdv=109.4ms
seq=48 rtt=30.28ms rd=-1h0m33s sd=1h0m33s ipdv=109.1ms
seq=49 rtt=29.97ms rd=-1h1m31s sd=1h1m31s ipdv=309µs
seq=50 rtt=29.78ms rd=-1h2m30s sd=1h2m30s ipdv=187µs
seq=51 rtt=29.52ms rd=-1h3m29s sd=1h3m29s ipdv=264µs
seq=52 rtt=29.93ms rd=-1h4m28s sd=1h4m28s ipdv=408µs
seq=53 rtt=30ms rd=-1h5m26s sd=1h5m26s ipdv=69.5µs
seq=54 rtt=29.33ms rd=-1h6m25s sd=1h6m25s ipdv=670µs
seq=55 rtt=29.53ms rd=-1h7m24s sd=1h7m24s ipdv=199µs
