Data plane is up
Running irtt
UE IP is 10.45.0.88
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.85ms rd=-14m10s sd=14m10s ipdv=n/a
seq=1 rtt=21.99ms rd=-15m8s sd=15m8s ipdv=1.85ms
seq=2 rtt=21.01ms rd=-16m5s sd=16m5s ipdv=985µs
seq=3 rtt=20.11ms rd=-17m3s sd=17m3s ipdv=893µs
seq=4 rtt=18.21ms rd=-18m1s sd=18m1s ipdv=1.9ms
seq=5 rtt=16.57ms rd=-18m58s sd=18m58s ipdv=1.64ms
seq=6 rtt=14.92ms rd=-19m55s sd=19m55s ipdv=1.65ms
seq=7 rtt=12.63ms rd=-20m52s sd=20m52s ipdv=2.29ms
seq=8 rtt=10.75ms rd=-21m49s sd=21m49s ipdv=1.88ms
seq=9 rtt=9.81ms rd=-22m46s sd=22m46s ipdv=941µs
seq=10 rtt=30.09ms rd=-23m45s sd=23m45s ipdv=20.27ms
seq=11 rtt=28.54ms rd=-24m42s sd=24m42s ipdv=1.54ms
seq=12 rtt=25.85ms rd=-25m39s sd=25m39s ipdv=2.7ms
seq=13 rtt=24.95ms rd=-26m36s sd=26m36s ipdv=898µs
seq=14 rtt=22.45ms rd=-27m33s sd=27m33s ipdv=2.49ms
seq=15 rtt=19.82ms rd=-28m30s sd=28m30s ipdv=2.63ms
seq=16 rtt=18.77ms rd=-29m27s sd=29m27s ipdv=1.05ms
seq=17 rtt=17.44ms rd=-30m24s sd=30m24s ipdv=1.33ms
seq=18 rtt=15.68ms rd=-31m22s sd=31m22s ipdv=1.76ms
seq=19 rtt=15.91ms rd=-32m21s sd=32m21s ipdv=225µs
seq=20 rtt=15.04ms rd=-33m19s sd=33m19s ipdv=868µs
seq=21 rtt=14.26ms rd=-34m17s sd=34m17s ipdv=774µs
seq=22 rtt=13.16ms rd=-35m16s sd=35m16s ipdv=1.1ms
seq=23 rtt=13.5ms rd=-36m14s sd=36m14s ipdv=337µs
seq=24 rtt=12.35ms rd=-37m12s sd=37m12s ipdv=1.15ms
seq=25 rtt=12.25ms rd=-38m11s sd=38m11s ipdv=99.1µs
seq=26 rtt=11.4ms rd=-39m9s sd=39m9s ipdv=853µs
seq=27 rtt=11.1ms rd=-40m7s sd=40m7s ipdv=300µs
seq=28 rtt=10.77ms rd=-41m6s sd=41m6s ipdv=330µs
seq=29 rtt=9.85ms rd=-42m4s sd=42m4s ipdv=921µs
seq=30 rtt=9.49ms rd=-43m3s sd=43m3s ipdv=357µs
seq=31 rtt=9.84ms rd=-44m2s sd=44m2s ipdv=349µs
seq=32 rtt=9.77ms rd=-45m1s sd=45m1s ipdv=69µs
seq=33 rtt=10.73ms rd=-45m59s sd=45m59s ipdv=960µs
seq=34 rtt=9.49ms rd=-46m58s sd=46m58s ipdv=1.24ms
seq=35 rtt=10.74ms rd=-47m57s sd=47m57s ipdv=1.24ms
seq=36 rtt=9.49ms rd=-48m56s sd=48m56s ipdv=1.25ms
seq=37 rtt=9.87ms rd=-49m55s sd=49m55s ipdv=381µs
seq=38 rtt=9.43ms rd=-50m53s sd=50m53s ipdv=439µs
seq=39 rtt=9.71ms rd=-51m52s sd=51m52s ipdv=280µs
seq=40 rtt=9.47ms rd=-52m51s sd=52m51s ipdv=246µs
seq=41 rtt=9.82ms rd=-53m50s sd=53m50s ipdv=354µs
seq=42 rtt=9.5ms rd=-54m49s sd=54m49s ipdv=320µs
seq=43 rtt=9.76ms rd=-55m47s sd=55m47s ipdv=260µs
seq=44 rtt=9.47ms rd=-56m46s sd=56m46s ipdv=286µs
seq=45 rtt=29.9ms rd=-57m47s sd=57m47s ipdv=20.43ms
seq=46 rtt=30.83ms rd=-58m46s sd=58m46s ipdv=928µs
seq=47 rtt=29.99ms rd=-59m45s sd=59m45s ipdv=838µs
seq=48 rtt=30.65ms rd=-1h0m43s sd=1h0m43s ipdv=663µs
seq=49 rtt=30.06ms rd=-1h1m42s sd=1h1m42s ipdv=591µs
seq=50 rtt=29.72ms rd=-1h2m41s sd=1h2m41s ipdv=343µs
seq=51 rtt=29.84ms rd=-1h3m40s sd=1h3m40s ipdv=118µs
seq=52 rtt=29.38ms rd=-1h4m38s sd=1h4m38s ipdv=454µs
seq=53 rtt=29.03ms rd=-1h5m37s sd=1h5m37s ipdv=354µs
seq=54 rtt=29.55ms rd=-1h6m36s sd=1h6m36s ipdv=525µs
seq=55 rtt=29.31ms rd=-1h7m34s sd=1h7m34s ipdv=238µs
