Data plane is up
Running irtt
UE IP is 10.45.0.10
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m4s sd=13m5s ipdv=n/a
seq=1 rtt=23.78ms rd=-14m4s sd=14m4s ipdv=41.6µs
seq=2 rtt=23.07ms rd=-15m2s sd=15m2s ipdv=703µs
seq=3 rtt=21.15ms rd=-15m59s sd=15m59s ipdv=1.93ms
seq=4 rtt=20.14ms rd=-16m57s sd=16m57s ipdv=1.01ms
seq=5 rtt=19.12ms rd=-17m55s sd=17m55s ipdv=1.02ms
seq=6 rtt=16.93ms rd=-18m52s sd=18m52s ipdv=2.19ms
seq=7 rtt=15.75ms rd=-19m49s sd=19m49s ipdv=1.18ms
seq=8 rtt=13.52ms rd=-20m46s sd=20m46s ipdv=2.23ms
seq=9 rtt=11.29ms rd=-21m43s sd=21m43s ipdv=2.22ms
seq=10 rtt=9.59ms rd=-22m40s sd=22m40s ipdv=1.71ms
seq=11 rtt=29.98ms rd=-23m39s sd=23m39s ipdv=20.39ms
seq=12 rtt=28.83ms rd=-24m36s sd=24m36s ipdv=1.15ms
seq=13 rtt=26.51ms rd=-25m33s sd=25m33s ipdv=2.32ms
seq=14 rtt=24.84ms rd=-26m30s sd=26m30s ipdv=1.67ms
seq=15 rtt=22.63ms rd=-27m27s sd=27m27s ipdv=2.21ms
seq=16 rtt=20.62ms rd=-28m24s sd=28m24s ipdv=2.01ms
seq=17 rtt=18.85ms rd=-29m21s sd=29m21s ipdv=1.77ms
seq=18 rtt=17.54ms rd=-30m18s sd=30m18s ipdv=1.31ms
seq=19 rtt=16.76ms rd=-31m16s sd=31m16s ipdv=779µs
seq=20 rtt=15.7ms rd=-32m15s sd=32m15s ipdv=1.06ms
seq=21 rtt=15.89ms rd=-33m13s sd=33m13s ipdv=193µs
seq=22 rtt=14.94ms rd=-34m11s sd=34m11s ipdv=953µs
seq=23 rtt=14.22ms rd=-35m9s sd=35m9s ipdv=715µs
seq=24 rtt=13.3ms rd=-36m8s sd=36m8s ipdv=926µs
seq=25 rtt=13.23ms rd=-37m6s sd=37m6s ipdv=67µs
seq=26 rtt=13.31ms rd=-38m5s sd=38m5s ipdv=78.1µs
seq=27 rtt=11.97ms rd=-39m3s sd=39m3s ipdv=1.34ms
seq=28 rtt=12.1ms rd=-40m1s sd=40m1s ipdv=125µs
seq=29 rtt=10.92ms rd=-41m0s sd=41m0s ipdv=1.18ms
seq=30 rtt=9.91ms rd=-41m58s sd=41m58s ipdv=1.01ms
seq=31 rtt=10.71ms rd=-42m57s sd=42m57s ipdv=804µs
seq=32 rtt=10.55ms rd=-43m55s sd=43m55s ipdv=158µs
seq=33 rtt=10.69ms rd=-44m54s sd=44m54s ipdv=137µs
seq=34 rtt=10.9ms rd=-45m53s sd=45m53s ipdv=213µs
seq=35 rtt=9.64ms rd=-46m52s sd=46m52s ipdv=1.27ms
seq=36 rtt=10.32ms rd=-47m51s sd=47m51s ipdv=682µs
seq=37 rtt=9.59ms rd=-48m50s sd=48m50s ipdv=726µs
seq=38 rtt=9.84ms rd=-49m48s sd=49m48s ipdv=249µs
seq=39 rtt=9.64ms rd=-50m47s sd=50m47s ipdv=198µs
seq=40 rtt=9.78ms rd=-51m46s sd=51m46s ipdv=136µs
seq=41 rtt=9.58ms rd=-52m45s sd=52m45s ipdv=199µs
seq=42 rtt=9.76ms rd=-53m44s sd=53m44s ipdv=179µs
seq=43 rtt=9.59ms rd=-54m42s sd=54m42s ipdv=171µs
seq=44 rtt=9.79ms rd=-55m41s sd=55m41s ipdv=199µs
seq=45 rtt=9.54ms rd=-56m40s sd=56m40s ipdv=246µs
seq=46 rtt=9.8ms rd=-57m39s sd=57m39s ipdv=261µs
seq=47 rtt=9.51ms rd=-58m37s sd=58m37s ipdv=294µs
seq=48 rtt=30.95ms rd=-59m39s sd=59m39s ipdv=21.44ms
seq=49 rtt=139.8ms rd=-1h0m37s sd=1h0m37s ipdv=108.9ms
seq=50 rtt=30.09ms rd=-1h1m36s sd=1h1m36s ipdv=109.7ms
seq=51 rtt=139.6ms rd=-1h2m34s sd=1h2m34s ipdv=109.5ms
seq=52 rtt=30.06ms rd=-1h3m33s sd=1h3m33s ipdv=109.5ms
seq=53 rtt=139.4ms rd=-1h4m32s sd=1h4m32s ipdv=109.3ms
seq=54 rtt=30.14ms rd=-1h5m31s sd=1h5m31s ipdv=109.2ms
seq=55 rtt=139.7ms rd=-1h6m29s sd=1h6m29s ipdv=109.6ms
seq=56 rtt=30.17ms rd=-1h7m28s sd=1h7m28s ipdv=109.6ms
