Data plane is up
Running irtt
UE IP is 10.45.0.124
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=22.79ms rd=-15m7s sd=15m7s ipdv=986µs
seq=2 rtt=20.95ms rd=-16m5s sd=16m5s ipdv=1.84ms
seq=3 rtt=21.06ms rd=-17m3s sd=17m3s ipdv=108µs
seq=4 rtt=20ms rd=-18m0s sd=18m0s ipdv=1.05ms
seq=5 rtt=17.87ms rd=-18m57s sd=18m57s ipdv=2.14ms
seq=6 rtt=15.98ms rd=-19m55s sd=19m55s ipdv=1.89ms
seq=7 rtt=13.81ms rd=-20m51s sd=20m51s ipdv=2.18ms
seq=8 rtt=12.66ms rd=-21m48s sd=21m48s ipdv=1.15ms
seq=9 rtt=10.65ms rd=-22m45s sd=22m45s ipdv=2.01ms
seq=10 rtt=29.94ms rd=-23m45s sd=23m45s ipdv=19.3ms
seq=11 rtt=29.94ms rd=-24m42s sd=24m42s ipdv=1.31µs
seq=12 rtt=27.46ms rd=-25m39s sd=25m39s ipdv=2.48ms
seq=13 rtt=25.65ms rd=-26m36s sd=26m36s ipdv=1.82ms
seq=14 rtt=23.74ms rd=-27m32s sd=27m32s ipdv=1.9ms
seq=15 rtt=21.5ms rd=-28m29s sd=28m29s ipdv=2.25ms
seq=16 rtt=19.31ms rd=-29m26s sd=29m26s ipdv=2.19ms
seq=17 rtt=18.6ms rd=-30m24s sd=30m24s ipdv=714µs
seq=18 rtt=16.82ms rd=-31m22s sd=31m22s ipdv=1.77ms
seq=19 rtt=16.2ms rd=-32m20s sd=32m20s ipdv=623µs
seq=20 rtt=15.73ms rd=-33m18s sd=33m18s ipdv=472µs
seq=21 rtt=14.79ms rd=-34m17s sd=34m17s ipdv=935µs
seq=22 rtt=14.27ms rd=-35m15s sd=35m15s ipdv=526µs
seq=23 rtt=14.24ms rd=-36m13s sd=36m13s ipdv=29.7µs
seq=24 rtt=15.44ms rd=-37m12s sd=37m12s ipdv=1.2ms
seq=25 rtt=14.81ms rd=-38m10s sd=38m10s ipdv=625µs
seq=26 rtt=14.21ms rd=-39m9s sd=39m9s ipdv=606µs
seq=27 rtt=13.11ms rd=-40m7s sd=40m7s ipdv=1.1ms
seq=28 rtt=11.86ms rd=-41m5s sd=41m5s ipdv=1.25ms
seq=29 rtt=12.15ms rd=-42m4s sd=42m4s ipdv=294µs
seq=30 rtt=11.9ms rd=-43m3s sd=43m3s ipdv=258µs
seq=31 rtt=11.56ms rd=-44m1s sd=44m1s ipdv=342µs
seq=32 rtt=11.78ms rd=-45m0s sd=45m0s ipdv=224µs
seq=33 rtt=11.2ms rd=-45m59s sd=45m59s ipdv=577µs
seq=34 rtt=11.86ms rd=-46m58s sd=46m58s ipdv=654µs
seq=35 rtt=11.2ms rd=-47m57s sd=47m57s ipdv=653µs
seq=36 rtt=10.75ms rd=-48m56s sd=48m56s ipdv=454µs
seq=37 rtt=10.19ms rd=-49m54s sd=49m54s ipdv=557µs
seq=38 rtt=10.76ms rd=-50m53s sd=50m53s ipdv=563µs
seq=39 rtt=10.36ms rd=-51m52s sd=51m52s ipdv=400µs
seq=40 rtt=10.64ms rd=-52m51s sd=52m51s ipdv=287µs
seq=41 rtt=10.21ms rd=-53m49s sd=53m49s ipdv=439µs
seq=42 rtt=10.73ms rd=-54m48s sd=54m48s ipdv=524µs
seq=43 rtt=10.25ms rd=-55m47s sd=55m47s ipdv=479µs
seq=44 rtt=10.75ms rd=-56m46s sd=56m46s ipdv=498µs
seq=45 rtt=9.88ms rd=-57m44s sd=57m44s ipdv=864µs
seq=46 rtt=9.53ms rd=-58m43s sd=58m43s ipdv=358µs
seq=47 rtt=9.74ms rd=-59m42s sd=59m42s ipdv=210µs
seq=48 rtt=9.54ms rd=-1h0m40s sd=1h0m40s ipdv=193µs
seq=49 rtt=30.82ms rd=-1h1m42s sd=1h1m42s ipdv=21.28ms
seq=50 rtt=9.94ms rd=-1h2m38s sd=1h2m38s ipdv=20.88ms
seq=51 rtt=9.8ms rd=-1h3m37s sd=1h3m37s ipdv=135µs
seq=52 rtt=9.51ms rd=-1h4m35s sd=1h4m35s ipdv=292µs
seq=53 rtt=30.69ms rd=-1h5m37s sd=1h5m37s ipdv=21.18ms
seq=54 rtt=31.66ms rd=-1h6m35s sd=1h6m35s ipdv=971µs
seq=55 rtt=30.6ms rd=-1h7m34s sd=1h7m34s ipdv=1.06ms
