Data plane is up
Running irtt
UE IP is 10.45.0.125
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m1s sd=14m1s ipdv=n/a
seq=1 rtt=23.3ms rd=-14m59s sd=14m59s ipdv=380µs
seq=2 rtt=21.88ms rd=-15m57s sd=15m57s ipdv=1.42ms
seq=3 rtt=20.91ms rd=-16m55s sd=16m55s ipdv=969µs
seq=4 rtt=19.01ms rd=-17m52s sd=17m52s ipdv=1.9ms
seq=5 rtt=18.19ms rd=-18m49s sd=18m49s ipdv=820µs
seq=6 rtt=15.73ms rd=-19m46s sd=19m46s ipdv=2.46ms
seq=7 rtt=13.84ms rd=-20m43s sd=20m43s ipdv=1.89ms
seq=8 rtt=13.76ms rd=-21m40s sd=21m40s ipdv=73.5µs
seq=9 rtt=9.78ms rd=-22m37s sd=22m37s ipdv=3.99ms
seq=10 rtt=31.38ms rd=-23m37s sd=23m37s ipdv=21.61ms
seq=11 rtt=29.71ms rd=-24m33s sd=24m34s ipdv=1.68ms
seq=12 rtt=27.73ms rd=-25m30s sd=25m30s ipdv=1.98ms
seq=13 rtt=25.72ms rd=-26m27s sd=26m27s ipdv=2.01ms
seq=14 rtt=23.82ms rd=-27m24s sd=27m24s ipdv=1.9ms
seq=15 rtt=21.43ms rd=-28m21s sd=28m21s ipdv=2.39ms
seq=16 rtt=19.83ms rd=-29m18s sd=29m18s ipdv=1.6ms
seq=17 rtt=21.74ms rd=-30m16s sd=30m16s ipdv=1.91ms
seq=18 rtt=20.83ms rd=-31m14s sd=31m14s ipdv=911µs
seq=19 rtt=20.2ms rd=-32m12s sd=32m12s ipdv=631µs
seq=20 rtt=19.33ms rd=-33m11s sd=33m11s ipdv=871µs
seq=21 rtt=18.61ms rd=-34m9s sd=34m9s ipdv=716µs
seq=22 rtt=18.02ms rd=-35m7s sd=35m7s ipdv=586µs
seq=23 rtt=17.9ms rd=-36m6s sd=36m6s ipdv=124µs
seq=24 rtt=17.65ms rd=-37m4s sd=37m4s ipdv=252µs
seq=25 rtt=16.76ms rd=-38m2s sd=38m2s ipdv=887µs
seq=26 rtt=15.88ms rd=-39m1s sd=39m1s ipdv=879µs
seq=27 rtt=14.97ms rd=-39m59s sd=39m59s ipdv=909µs
seq=28 rtt=14.95ms rd=-40m57s sd=40m57s ipdv=24.7µs
seq=29 rtt=14.12ms rd=-41m56s sd=41m56s ipdv=832µs
seq=30 rtt=13.83ms rd=-42m55s sd=42m55s ipdv=287µs
seq=31 rtt=13.51ms rd=-43m53s sd=43m53s ipdv=315µs
seq=32 rtt=13.37ms rd=-44m52s sd=44m52s ipdv=147µs
seq=33 rtt=13.06ms rd=-45m51s sd=45m51s ipdv=308µs
seq=34 rtt=13.68ms rd=-46m50s sd=46m50s ipdv=621µs
seq=35 rtt=13.59ms rd=-47m49s sd=47m49s ipdv=93.2µs
seq=36 rtt=13.75ms rd=-48m48s sd=48m48s ipdv=162µs
seq=37 rtt=13.15ms rd=-49m46s sd=49m46s ipdv=598µs
seq=38 rtt=13.82ms rd=-50m45s sd=50m45s ipdv=673µs
seq=39 rtt=13.45ms rd=-51m44s sd=51m44s ipdv=372µs
seq=40 rtt=13.46ms rd=-52m43s sd=52m43s ipdv=4.65µs
seq=41 rtt=12.53ms rd=-53m41s sd=53m41s ipdv=926µs
seq=42 rtt=12.67ms rd=-54m40s sd=54m40s ipdv=137µs
seq=43 rtt=12.05ms rd=-55m39s sd=55m39s ipdv=612µs
seq=44 rtt=12.82ms rd=-56m38s sd=56m38s ipdv=763µs
seq=45 rtt=12.39ms rd=-57m36s sd=57m36s ipdv=426µs
seq=46 rtt=12.37ms rd=-58m35s sd=58m35s ipdv=19µs
seq=47 rtt=10.91ms rd=-59m34s sd=59m34s ipdv=1.47ms
seq=48 rtt=11.72ms rd=-1h0m32s sd=1h0m32s ipdv=810µs
seq=49 rtt=10.51ms rd=-1h1m31s sd=1h1m31s ipdv=1.21ms
seq=50 rtt=10.68ms rd=-1h2m30s sd=1h2m30s ipdv=171µs
seq=51 rtt=10.61ms rd=-1h3m28s sd=1h3m28s ipdv=69.9µs
seq=52 rtt=10.77ms rd=-1h4m27s sd=1h4m27s ipdv=157µs
seq=53 rtt=9.4ms rd=-1h5m26s sd=1h5m26s ipdv=1.36ms
seq=54 rtt=9.67ms rd=-1h6m24s sd=1h6m24s ipdv=265µs
seq=55 rtt=9.49ms rd=-1h7m23s sd=1h7m23s ipdv=180µs
