Data plane is up
Running irtt
UE IP is 10.45.0.47
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-13m38s sd=13m38s ipdv=n/a
seq=1 rtt=22.42ms rd=-14m37s sd=14m37s ipdv=1.31ms
seq=2 rtt=21.12ms rd=-15m35s sd=15m35s ipdv=1.3ms
seq=3 rtt=20.17ms rd=-16m32s sd=16m32s ipdv=950µs
seq=4 rtt=19.44ms rd=-17m30s sd=17m30s ipdv=732µs
seq=5 rtt=17.88ms rd=-18m27s sd=18m27s ipdv=1.56ms
seq=6 rtt=16ms rd=-19m24s sd=19m24s ipdv=1.89ms
seq=7 rtt=13.78ms rd=-20m21s sd=20m21s ipdv=2.22ms
seq=8 rtt=11.83ms rd=-21m18s sd=21m18s ipdv=1.95ms
seq=9 rtt=9.71ms rd=-22m15s sd=22m15s ipdv=2.12ms
seq=10 rtt=30.13ms rd=-23m14s sd=23m14s ipdv=20.42ms
seq=11 rtt=29.9ms rd=-24m11s sd=24m11s ipdv=227µs
seq=12 rtt=27.29ms rd=-25m8s sd=25m8s ipdv=2.61ms
seq=13 rtt=25.05ms rd=-26m5s sd=26m5s ipdv=2.24ms
seq=14 rtt=23.78ms rd=-27m2s sd=27m2s ipdv=1.27ms
seq=15 rtt=21.43ms rd=-27m59s sd=27m59s ipdv=2.35ms
seq=16 rtt=19.62ms rd=-28m56s sd=28m56s ipdv=1.81ms
seq=17 rtt=17.77ms rd=-29m53s sd=29m53s ipdv=1.84ms
seq=18 rtt=16.68ms rd=-30m51s sd=30m51s ipdv=1.1ms
seq=19 rtt=15.42ms rd=-31m49s sd=31m49s ipdv=1.26ms
seq=20 rtt=15.09ms rd=-32m48s sd=32m48s ipdv=328µs
seq=21 rtt=14.88ms rd=-33m46s sd=33m46s ipdv=210µs
seq=22 rtt=14.29ms rd=-34m44s sd=34m44s ipdv=592µs
seq=23 rtt=13.24ms rd=-35m43s sd=35m43s ipdv=1.05ms
seq=24 rtt=13.36ms rd=-36m41s sd=36m41s ipdv=113µs
seq=25 rtt=13.09ms rd=-37m39s sd=37m39s ipdv=267µs
seq=26 rtt=11.94ms rd=-38m38s sd=38m38s ipdv=1.15ms
seq=27 rtt=11.25ms rd=-39m36s sd=39m36s ipdv=698µs
seq=28 rtt=10.94ms rd=-40m34s sd=40m34s ipdv=311µs
seq=29 rtt=9.8ms rd=-41m33s sd=41m33s ipdv=1.13ms
seq=30 rtt=10.46ms rd=-42m31s sd=42m31s ipdv=659µs
seq=31 rtt=9.6ms rd=-43m30s sd=43m30s ipdv=857µs
seq=32 rtt=9.71ms rd=-44m29s sd=44m29s ipdv=112µs
seq=33 rtt=9.55ms rd=-45m28s sd=45m28s ipdv=165µs
seq=34 rtt=9.81ms rd=-46m27s sd=46m27s ipdv=258µs
seq=35 rtt=9.59ms rd=-47m25s sd=47m25s ipdv=218µs
seq=36 rtt=9.69ms rd=-48m24s sd=48m24s ipdv=104µs
seq=37 rtt=9.89ms rd=-49m23s sd=49m23s ipdv=195µs
seq=38 rtt=10.65ms rd=-50m22s sd=50m22s ipdv=764µs
seq=39 rtt=9.55ms rd=-51m21s sd=51m21s ipdv=1.1ms
seq=40 rtt=9.74ms rd=-52m20s sd=52m20s ipdv=192µs
seq=41 rtt=9.61ms rd=-53m18s sd=53m18s ipdv=130µs
seq=42 rtt=9.75ms rd=-54m17s sd=54m17s ipdv=139µs
seq=43 rtt=9.66ms rd=-55m16s sd=55m16s ipdv=92.4µs
seq=44 rtt=139.7ms rd=-56m17s sd=56m17s ipdv=130.1ms
seq=45 rtt=29.88ms rd=-57m16s sd=57m16s ipdv=109.8ms
seq=46 rtt=139.9ms rd=-58m14s sd=58m15s ipdv=110ms
seq=47 rtt=30.2ms rd=-59m13s sd=59m13s ipdv=109.7ms
seq=48 rtt=30.74ms rd=-1h0m12s sd=1h0m12s ipdv=541µs
seq=49 rtt=29.89ms rd=-1h1m10s sd=1h1m10s ipdv=849µs
seq=50 rtt=30.66ms rd=-1h2m9s sd=1h2m9s ipdv=767µs
seq=51 rtt=29.71ms rd=-1h3m8s sd=1h3m8s ipdv=953µs
seq=52 rtt=30.5ms rd=-1h4m7s sd=1h4m7s ipdv=797µs
seq=53 rtt=29.55ms rd=-1h5m5s sd=1h5m5s ipdv=952µs
seq=54 rtt=29.23ms rd=-1h6m4s sd=1h6m4s ipdv=321µs
seq=55 rtt=29.57ms rd=-1h7m3s sd=1h7m3s ipdv=335µs
