Data plane is up
Running irtt
UE IP is 10.45.0.106
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.65ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.93ms rd=-15m16s sd=15m16s ipdv=719µs
seq=2 rtt=20.84ms rd=-16m13s sd=16m13s ipdv=2.09ms
seq=3 rtt=20.26ms rd=-17m11s sd=17m11s ipdv=581µs
seq=4 rtt=18.95ms rd=-18m8s sd=18m8s ipdv=1.32ms
seq=5 rtt=17.08ms rd=-19m5s sd=19m5s ipdv=1.87ms
seq=6 rtt=14.51ms rd=-20m3s sd=20m3s ipdv=2.57ms
seq=7 rtt=12.59ms rd=-20m59s sd=20m59s ipdv=1.92ms
seq=8 rtt=10.73ms rd=-21m56s sd=21m56s ipdv=1.86ms
seq=9 rtt=9.84ms rd=-22m53s sd=22m53s ipdv=885µs
seq=10 rtt=30.27ms rd=-23m53s sd=23m53s ipdv=20.43ms
seq=11 rtt=28.57ms rd=-24m50s sd=24m50s ipdv=1.71ms
seq=12 rtt=26.78ms rd=-25m47s sd=25m47s ipdv=1.79ms
seq=13 rtt=24.88ms rd=-26m44s sd=26m44s ipdv=1.9ms
seq=14 rtt=22.59ms rd=-27m40s sd=27m40s ipdv=2.29ms
seq=15 rtt=20.53ms rd=-28m37s sd=28m37s ipdv=2.06ms
seq=16 rtt=17.92ms rd=-29m34s sd=29m34s ipdv=2.62ms
seq=17 rtt=17.72ms rd=-30m32s sd=30m32s ipdv=196µs
seq=18 rtt=16.83ms rd=-31m30s sd=31m30s ipdv=895µs
seq=19 rtt=16.48ms rd=-32m29s sd=32m29s ipdv=348µs
seq=20 rtt=15.79ms rd=-33m27s sd=33m27s ipdv=692µs
seq=21 rtt=14.29ms rd=-34m25s sd=34m25s ipdv=1.49ms
seq=22 rtt=13.6ms rd=-35m23s sd=35m23s ipdv=698µs
seq=23 rtt=13.17ms rd=-36m22s sd=36m22s ipdv=424µs
seq=24 rtt=13.43ms rd=-37m20s sd=37m20s ipdv=260µs
seq=25 rtt=11.99ms rd=-38m19s sd=38m19s ipdv=1.44ms
seq=26 rtt=12.11ms rd=-39m17s sd=39m17s ipdv=120µs
seq=27 rtt=10.79ms rd=-40m15s sd=40m15s ipdv=1.32ms
seq=28 rtt=10.96ms rd=-41m13s sd=41m13s ipdv=168µs
seq=29 rtt=9.8ms rd=-42m12s sd=42m12s ipdv=1.16ms
seq=30 rtt=12.3ms rd=-43m11s sd=43m11s ipdv=2.51ms
seq=31 rtt=12.3ms rd=-44m10s sd=44m10s ipdv=1.11µs
seq=32 rtt=12.16ms rd=-45m9s sd=45m9s ipdv=147µs
seq=33 rtt=11.94ms rd=-46m8s sd=46m8s ipdv=218µs
seq=34 rtt=11.75ms rd=-47m6s sd=47m6s ipdv=190µs
seq=35 rtt=11.54ms rd=-48m5s sd=48m5s ipdv=205µs
seq=36 rtt=11.4ms rd=-49m4s sd=49m4s ipdv=142µs
seq=37 rtt=11.38ms rd=-50m3s sd=50m3s ipdv=20.9µs
seq=38 rtt=11.66ms rd=-51m2s sd=51m2s ipdv=282µs
seq=39 rtt=11.92ms rd=-52m1s sd=52m1s ipdv=259µs
seq=40 rtt=11.34ms rd=-52m59s sd=52m59s ipdv=584µs
seq=41 rtt=11.84ms rd=-53m58s sd=53m58s ipdv=501µs
seq=42 rtt=11.24ms rd=-54m57s sd=54m57s ipdv=595µs
seq=43 rtt=10.67ms rd=-55m55s sd=55m55s ipdv=570µs
seq=44 rtt=10.59ms rd=-56m54s sd=56m54s ipdv=85.4µs
seq=45 rtt=10.62ms rd=-57m53s sd=57m53s ipdv=30.4µs
seq=46 rtt=10.34ms rd=-58m51s sd=58m51s ipdv=279µs
seq=47 rtt=9.47ms rd=-59m50s sd=59m50s ipdv=864µs
seq=48 rtt=10.48ms rd=-1h0m49s sd=1h0m49s ipdv=1ms
seq=49 rtt=9.55ms rd=-1h1m47s sd=1h1m47s ipdv=927µs
seq=50 rtt=9.84ms rd=-1h2m46s sd=1h2m46s ipdv=290µs
seq=51 rtt=10.27ms rd=-1h3m45s sd=1h3m45s ipdv=427µs
seq=52 rtt=9.68ms rd=-1h4m44s sd=1h4m44s ipdv=587µs
seq=53 rtt=9.21ms rd=-1h5m42s sd=1h5m42s ipdv=468µs
seq=54 rtt=9.58ms rd=-1h6m41s sd=1h6m41s ipdv=366µs
seq=55 rtt=9.42ms rd=-1h7m40s sd=1h7m40s ipdv=162µs
