Data plane is up
Running irtt
UE IP is 10.45.0.75
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.78ms rd=-14m9s sd=14m9s ipdv=n/a
seq=1 rtt=21.52ms rd=-15m8s sd=15m8s ipdv=2.26ms
seq=2 rtt=20.42ms rd=-16m5s sd=16m5s ipdv=1.1ms
seq=3 rtt=19.25ms rd=-17m3s sd=17m3s ipdv=1.17ms
seq=4 rtt=17.25ms rd=-18m0s sd=18m0s ipdv=2ms
seq=5 rtt=15.26ms rd=-18m58s sd=18m58s ipdv=1.99ms
seq=6 rtt=13.33ms rd=-19m55s sd=19m55s ipdv=1.93ms
seq=7 rtt=10.82ms rd=-20m52s sd=20m52s ipdv=2.51ms
seq=8 rtt=30.3ms rd=-21m51s sd=21m51s ipdv=19.48ms
seq=9 rtt=29.56ms rd=-22m48s sd=22m48s ipdv=735µs
seq=10 rtt=26.12ms rd=-23m45s sd=23m45s ipdv=3.44ms
seq=11 rtt=23.93ms rd=-24m42s sd=24m42s ipdv=2.19ms
seq=12 rtt=21.12ms rd=-25m39s sd=25m39s ipdv=2.82ms
seq=13 rtt=19.22ms rd=-26m36s sd=26m36s ipdv=1.9ms
seq=14 rtt=16.02ms rd=-27m33s sd=27m33s ipdv=3.2ms
seq=15 rtt=13.33ms rd=-28m29s sd=28m30s ipdv=2.69ms
seq=16 rtt=10.93ms rd=-29m26s sd=29m26s ipdv=2.4ms
seq=17 rtt=9.88ms rd=-30m24s sd=30m24s ipdv=1.04ms
seq=18 rtt=9.47ms rd=-31m22s sd=31m22s ipdv=413µs
seq=19 rtt=30.29ms rd=-32m23s sd=32m23s ipdv=20.82ms
seq=20 rtt=29.77ms rd=-33m22s sd=33m22s ipdv=523µs
seq=21 rtt=28.6ms rd=-34m20s sd=34m20s ipdv=1.17ms
seq=22 rtt=27.36ms rd=-35m18s sd=35m18s ipdv=1.24ms
seq=23 rtt=26.26ms rd=-36m16s sd=36m17s ipdv=1.1ms
seq=24 rtt=26.19ms rd=-37m15s sd=37m15s ipdv=72.2µs
seq=25 rtt=24.57ms rd=-38m13s sd=38m13s ipdv=1.62ms
seq=26 rtt=23.78ms rd=-39m12s sd=39m12s ipdv=791µs
seq=27 rtt=22.6ms rd=-40m10s sd=40m10s ipdv=1.19ms
seq=28 rtt=21.3ms rd=-41m8s sd=41m8s ipdv=1.3ms
seq=29 rtt=20.24ms rd=-42m7s sd=42m7s ipdv=1.06ms
seq=30 rtt=19.4ms rd=-43m6s sd=43m6s ipdv=844µs
seq=31 rtt=19.03ms rd=-44m4s sd=44m4s ipdv=369µs
seq=32 rtt=18.12ms rd=-45m3s sd=45m3s ipdv=908µs
seq=33 rtt=17.86ms rd=-46m2s sd=46m2s ipdv=257µs
seq=34 rtt=17.21ms rd=-47m1s sd=47m1s ipdv=649µs
seq=35 rtt=16.8ms rd=-48m0s sd=48m0s ipdv=410µs
seq=36 rtt=15.68ms rd=-48m59s sd=48m59s ipdv=1.13ms
seq=37 rtt=14.93ms rd=-49m57s sd=49m57s ipdv=751µs
seq=38 rtt=14.18ms rd=-50m56s sd=50m56s ipdv=746µs
seq=39 rtt=14.17ms rd=-51m55s sd=51m55s ipdv=15.4µs
seq=40 rtt=13.09ms rd=-52m54s sd=52m54s ipdv=1.07ms
seq=41 rtt=13.04ms rd=-53m53s sd=53m53s ipdv=54.9µs
seq=42 rtt=12.28ms rd=-54m51s sd=54m51s ipdv=755µs
seq=43 rtt=11.77ms rd=-55m50s sd=55m50s ipdv=514µs
seq=44 rtt=10.92ms rd=-56m49s sd=56m49s ipdv=846µs
seq=45 rtt=9.47ms rd=-57m47s sd=57m47s ipdv=1.45ms
seq=46 rtt=9.76ms rd=-58m46s sd=58m46s ipdv=286µs
seq=47 rtt=139.8ms rd=-59m47s sd=59m47s ipdv=130ms
seq=48 rtt=30.39ms rd=-1h0m46s sd=1h0m46s ipdv=109.4ms
seq=49 rtt=29.75ms rd=-1h1m45s sd=1h1m45s ipdv=640µs
seq=50 rtt=29.81ms rd=-1h2m44s sd=1h2m44s ipdv=57.5µs
seq=51 rtt=29.35ms rd=-1h3m42s sd=1h3m42s ipdv=459µs
seq=52 rtt=28.76ms rd=-1h4m41s sd=1h4m41s ipdv=587µs
seq=53 rtt=27.88ms rd=-1h5m40s sd=1h5m40s ipdv=878µs
seq=54 rtt=26.54ms rd=-1h6m38s sd=1h6m38s ipdv=1.34ms
