Data plane is up
Running irtt
UE IP is 10.45.0.66
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.43ms rd=-14m2s sd=14m2s ipdv=n/a
seq=1 rtt=24.09ms rd=-15m1s sd=15m1s ipdv=663µs
seq=2 rtt=22.11ms rd=-15m58s sd=15m58s ipdv=1.98ms
seq=3 rtt=20.79ms rd=-16m56s sd=16m56s ipdv=1.33ms
seq=4 rtt=17.86ms rd=-17m53s sd=17m53s ipdv=2.93ms
seq=5 rtt=16.82ms rd=-18m51s sd=18m51s ipdv=1.04ms
seq=6 rtt=14.37ms rd=-19m48s sd=19m48s ipdv=2.44ms
seq=7 rtt=11.15ms rd=-20m45s sd=20m45s ipdv=3.22ms
seq=8 rtt=10ms rd=-21m42s sd=21m42s ipdv=1.16ms
seq=9 rtt=29.38ms rd=-22m41s sd=22m41s ipdv=19.39ms
seq=10 rtt=27.53ms rd=-23m38s sd=23m38s ipdv=1.86ms
seq=11 rtt=24.66ms rd=-24m35s sd=24m35s ipdv=2.87ms
seq=12 rtt=22.19ms rd=-25m32s sd=25m32s ipdv=2.47ms
seq=13 rtt=19.84ms rd=-26m29s sd=26m29s ipdv=2.35ms
seq=14 rtt=17.41ms rd=-27m26s sd=27m26s ipdv=2.43ms
seq=15 rtt=14.01ms rd=-28m22s sd=28m22s ipdv=3.4ms
seq=16 rtt=12.36ms rd=-29m20s sd=29m20s ipdv=1.65ms
seq=17 rtt=9.76ms rd=-30m17s sd=30m17s ipdv=2.6ms
seq=18 rtt=17.88ms rd=-31m16s sd=31m16s ipdv=8.12ms
seq=19 rtt=17.53ms rd=-32m15s sd=32m15s ipdv=355µs
seq=20 rtt=15.57ms rd=-33m13s sd=33m13s ipdv=1.96ms
seq=21 rtt=14.45ms rd=-34m11s sd=34m11s ipdv=1.11ms
seq=22 rtt=13.31ms rd=-35m9s sd=35m9s ipdv=1.14ms
seq=23 rtt=12.15ms rd=-36m8s sd=36m8s ipdv=1.16ms
seq=24 rtt=11.93ms rd=-37m6s sd=37m6s ipdv=221µs
seq=25 rtt=10.3ms rd=-38m5s sd=38m5s ipdv=1.63ms
seq=26 rtt=9.48ms rd=-39m3s sd=39m3s ipdv=819µs
seq=27 rtt=9.75ms rd=-40m2s sd=40m2s ipdv=273µs
seq=28 rtt=29.56ms rd=-41m2s sd=41m2s ipdv=19.81ms
seq=29 rtt=29.83ms rd=-42m1s sd=42m1s ipdv=271µs
seq=30 rtt=29.01ms rd=-43m0s sd=43m0s ipdv=816µs
seq=31 rtt=27.97ms rd=-43m58s sd=43m58s ipdv=1.04ms
seq=32 rtt=27.27ms rd=-44m57s sd=44m57s ipdv=698µs
seq=33 rtt=26.87ms rd=-45m56s sd=45m56s ipdv=400µs
seq=34 rtt=26.21ms rd=-46m55s sd=46m55s ipdv=665µs
seq=35 rtt=26.22ms rd=-47m54s sd=47m54s ipdv=11µs
seq=36 rtt=24.99ms rd=-48m53s sd=48m53s ipdv=1.23ms
seq=37 rtt=23.93ms rd=-49m51s sd=49m51s ipdv=1.05ms
seq=38 rtt=24.04ms rd=-50m50s sd=50m50s ipdv=112µs
seq=39 rtt=22.93ms rd=-51m49s sd=51m49s ipdv=1.11ms
seq=40 rtt=21.93ms rd=-52m48s sd=52m48s ipdv=993µs
seq=41 rtt=21.32ms rd=-53m47s sd=53m47s ipdv=618µs
seq=42 rtt=20.88ms rd=-54m45s sd=54m45s ipdv=436µs
seq=43 rtt=20.05ms rd=-55m44s sd=55m44s ipdv=828µs
seq=44 rtt=19.19ms rd=-56m43s sd=56m43s ipdv=860µs
seq=45 rtt=19.06ms rd=-57m41s sd=57m42s ipdv=137µs
seq=46 rtt=17.85ms rd=-58m40s sd=58m40s ipdv=1.2ms
seq=47 rtt=16.7ms rd=-59m39s sd=59m39s ipdv=1.15ms
seq=48 rtt=15.9ms rd=-1h0m37s sd=1h0m37s ipdv=803µs
seq=49 rtt=15.05ms rd=-1h1m36s sd=1h1m36s ipdv=845µs
seq=50 rtt=14.57ms rd=-1h2m35s sd=1h2m35s ipdv=482µs
seq=51 rtt=13.11ms rd=-1h3m33s sd=1h3m33s ipdv=1.46ms
seq=52 rtt=12.91ms rd=-1h4m32s sd=1h4m32s ipdv=204µs
seq=53 rtt=12.02ms rd=-1h5m31s sd=1h5m31s ipdv=891µs
seq=54 rtt=11ms rd=-1h6m30s sd=1h6m30s ipdv=1.02ms
seq=55 rtt=11.07ms rd=-1h7m28s sd=1h7m28s ipdv=74µs
