Data plane is up
Running irtt
UE IP is 10.45.0.79
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.04ms rd=-14m52s sd=14m52s ipdv=n/a
seq=1 rtt=22.12ms rd=-15m50s sd=15m50s ipdv=1.92ms
seq=2 rtt=21.77ms rd=-16m48s sd=16m48s ipdv=344µs
seq=3 rtt=19.33ms rd=-17m45s sd=17m45s ipdv=2.44ms
seq=4 rtt=17.59ms rd=-18m42s sd=18m42s ipdv=1.74ms
seq=5 rtt=15.79ms rd=-19m39s sd=19m39s ipdv=1.8ms
seq=6 rtt=14.63ms rd=-20m36s sd=20m36s ipdv=1.16ms
seq=7 rtt=12.05ms rd=-21m33s sd=21m33s ipdv=2.58ms
seq=8 rtt=10.54ms rd=-22m30s sd=22m30s ipdv=1.51ms
seq=9 rtt=31.34ms rd=-23m29s sd=23m29s ipdv=20.79ms
seq=10 rtt=29.84ms rd=-24m27s sd=24m27s ipdv=1.49ms
seq=11 rtt=28.23ms rd=-25m23s sd=25m23s ipdv=1.61ms
seq=12 rtt=25.84ms rd=-26m20s sd=26m20s ipdv=2.39ms
seq=13 rtt=23.37ms rd=-27m17s sd=27m17s ipdv=2.47ms
seq=14 rtt=21.96ms rd=-28m14s sd=28m14s ipdv=1.42ms
seq=15 rtt=19.57ms rd=-29m11s sd=29m11s ipdv=2.38ms
seq=16 rtt=18.34ms rd=-30m9s sd=30m9s ipdv=1.24ms
seq=17 rtt=17.64ms rd=-31m6s sd=31m6s ipdv=702µs
seq=18 rtt=16.62ms rd=-32m5s sd=32m5s ipdv=1.01ms
seq=19 rtt=15.55ms rd=-33m3s sd=33m3s ipdv=1.08ms
seq=20 rtt=15.15ms rd=-34m1s sd=34m1s ipdv=394µs
seq=21 rtt=14.9ms rd=-34m59s sd=34m59s ipdv=251µs
seq=22 rtt=14.4ms rd=-35m58s sd=35m58s ipdv=502µs
seq=23 rtt=13.64ms rd=-36m56s sd=36m56s ipdv=761µs
seq=24 rtt=13.67ms rd=-37m55s sd=37m55s ipdv=30.2µs
seq=25 rtt=12.87ms rd=-38m53s sd=38m53s ipdv=798µs
seq=26 rtt=12.45ms rd=-39m51s sd=39m51s ipdv=425µs
seq=27 rtt=10.94ms rd=-40m50s sd=40m50s ipdv=1.51ms
seq=28 rtt=11.38ms rd=-41m48s sd=41m48s ipdv=446µs
seq=29 rtt=10.56ms rd=-42m47s sd=42m47s ipdv=823µs
seq=30 rtt=10.88ms rd=-43m46s sd=43m46s ipdv=319µs
seq=31 rtt=10.58ms rd=-44m44s sd=44m44s ipdv=300µs
seq=32 rtt=10.81ms rd=-45m43s sd=45m43s ipdv=233µs
seq=33 rtt=10.57ms rd=-46m42s sd=46m42s ipdv=241µs
seq=34 rtt=10.77ms rd=-47m41s sd=47m41s ipdv=201µs
seq=35 rtt=10.54ms rd=-48m40s sd=48m40s ipdv=235µs
seq=36 rtt=10.78ms rd=-49m39s sd=49m39s ipdv=241µs
seq=37 rtt=10.49ms rd=-50m37s sd=50m37s ipdv=292µs
seq=38 rtt=9.59ms rd=-51m36s sd=51m36s ipdv=895µs
seq=39 rtt=9.36ms rd=-52m35s sd=52m35s ipdv=230µs
seq=40 rtt=9.6ms rd=-53m34s sd=53m34s ipdv=240µs
seq=41 rtt=10.47ms rd=-54m33s sd=54m33s ipdv=864µs
seq=42 rtt=9.63ms rd=-55m31s sd=55m31s ipdv=836µs
seq=43 rtt=9.27ms rd=-56m30s sd=56m30s ipdv=362µs
seq=44 rtt=9.56ms rd=-57m29s sd=57m29s ipdv=292µs
seq=45 rtt=9.38ms rd=-58m27s sd=58m27s ipdv=175µs
seq=46 rtt=9.67ms rd=-59m26s sd=59m26s ipdv=281µs
seq=47 rtt=9.36ms rd=-1h0m25s sd=1h0m25s ipdv=304µs
seq=48 rtt=9.56ms rd=-1h1m23s sd=1h1m23s ipdv=198µs
seq=49 rtt=31.04ms rd=-1h2m25s sd=1h2m25s ipdv=21.49ms
seq=50 rtt=30.79ms rd=-1h3m23s sd=1h3m23s ipdv=258µs
seq=51 rtt=30.38ms rd=-1h4m22s sd=1h4m22s ipdv=405µs
seq=52 rtt=30.29ms rd=-1h5m21s sd=1h5m21s ipdv=88.1µs
seq=53 rtt=30.28ms rd=-1h6m20s sd=1h6m20s ipdv=11.2µs
seq=54 rtt=30ms rd=-1h7m18s sd=1h7m18s ipdv=285µs
