Data plane is up
Running irtt
UE IP is 10.45.0.106
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.69ms rd=-14m8s sd=14m8s ipdv=n/a
seq=1 rtt=22.29ms rd=-15m7s sd=15m7s ipdv=1.4ms
seq=2 rtt=20.9ms rd=-16m4s sd=16m4s ipdv=1.39ms
seq=3 rtt=20.31ms rd=-17m2s sd=17m2s ipdv=588µs
seq=4 rtt=19.05ms rd=-17m59s sd=17m59s ipdv=1.26ms
seq=5 rtt=16.73ms rd=-18m57s sd=18m57s ipdv=2.31ms
seq=6 rtt=14.89ms rd=-19m54s sd=19m54s ipdv=1.84ms
seq=7 rtt=13.58ms rd=-20m51s sd=20m51s ipdv=1.31ms
seq=8 rtt=11.36ms rd=-21m47s sd=21m47s ipdv=2.22ms
seq=9 rtt=9.55ms rd=-22m45s sd=22m45s ipdv=1.81ms
seq=10 rtt=31.05ms rd=-23m44s sd=23m44s ipdv=21.5ms
seq=11 rtt=28.5ms rd=-24m41s sd=24m41s ipdv=2.55ms
seq=12 rtt=26.76ms rd=-25m38s sd=25m38s ipdv=1.74ms
seq=13 rtt=24.92ms rd=-26m35s sd=26m35s ipdv=1.84ms
seq=14 rtt=22.71ms rd=-27m32s sd=27m32s ipdv=2.21ms
seq=15 rtt=20.21ms rd=-28m28s sd=28m28s ipdv=2.5ms
seq=16 rtt=19.02ms rd=-29m26s sd=29m26s ipdv=1.2ms
seq=17 rtt=17.46ms rd=-30m23s sd=30m23s ipdv=1.56ms
seq=18 rtt=16.69ms rd=-31m21s sd=31m21s ipdv=765µs
seq=19 rtt=15.67ms rd=-32m19s sd=32m19s ipdv=1.02ms
seq=20 rtt=15.19ms rd=-33m18s sd=33m18s ipdv=477µs
seq=21 rtt=14.01ms rd=-34m16s sd=34m16s ipdv=1.18ms
seq=22 rtt=14.36ms rd=-35m15s sd=35m15s ipdv=350µs
seq=23 rtt=13.26ms rd=-36m13s sd=36m13s ipdv=1.1ms
seq=24 rtt=13.65ms rd=-37m11s sd=37m11s ipdv=390µs
seq=25 rtt=12.11ms rd=-38m9s sd=38m9s ipdv=1.54ms
seq=26 rtt=12.02ms rd=-39m8s sd=39m8s ipdv=84.8µs
seq=27 rtt=10.97ms rd=-40m6s sd=40m6s ipdv=1.06ms
seq=28 rtt=10.96ms rd=-41m5s sd=41m5s ipdv=6.25µs
seq=29 rtt=9.82ms rd=-42m3s sd=42m3s ipdv=1.14ms
seq=30 rtt=10ms rd=-43m2s sd=43m2s ipdv=182µs
seq=31 rtt=9.71ms rd=-44m0s sd=44m0s ipdv=283µs
seq=32 rtt=9.71ms rd=-45m0s sd=45m0s ipdv=10ns
seq=33 rtt=9.67ms rd=-45m58s sd=45m58s ipdv=43.9µs
seq=34 rtt=9.66ms rd=-46m57s sd=46m57s ipdv=12.4µs
seq=35 rtt=9.67ms rd=-47m56s sd=47m56s ipdv=13.5µs
seq=36 rtt=9.65ms rd=-48m55s sd=48m55s ipdv=17.8µs
seq=37 rtt=10.81ms rd=-49m54s sd=49m54s ipdv=1.15ms
seq=38 rtt=9.61ms rd=-50m52s sd=50m52s ipdv=1.19ms
seq=39 rtt=9.77ms rd=-51m51s sd=51m51s ipdv=158µs
seq=40 rtt=9.75ms rd=-52m50s sd=52m50s ipdv=17.3µs
seq=41 rtt=9.78ms rd=-53m49s sd=53m49s ipdv=31µs
seq=42 rtt=9.72ms rd=-54m48s sd=54m48s ipdv=64.9µs
seq=43 rtt=31.17ms rd=-55m49s sd=55m49s ipdv=21.46ms
seq=44 rtt=9.9ms rd=-56m45s sd=56m45s ipdv=21.27ms
seq=45 rtt=30.6ms rd=-57m46s sd=57m46s ipdv=20.7ms
seq=46 rtt=140ms rd=-58m45s sd=58m45s ipdv=109.4ms
seq=47 rtt=30.05ms rd=-59m44s sd=59m44s ipdv=109.9ms
seq=48 rtt=139.7ms rd=-1h0m42s sd=1h0m42s ipdv=109.7ms
seq=49 rtt=30.05ms rd=-1h1m41s sd=1h1m41s ipdv=109.7ms
seq=50 rtt=30.29ms rd=-1h2m39s sd=1h2m39s ipdv=247µs
seq=51 rtt=30.91ms rd=-1h3m39s sd=1h3m39s ipdv=612µs
seq=52 rtt=30.47ms rd=-1h4m37s sd=1h4m37s ipdv=442µs
seq=53 rtt=30.53ms rd=-1h5m36s sd=1h5m36s ipdv=61.5µs
seq=54 rtt=30.19ms rd=-1h6m34s sd=1h6m34s ipdv=340µs
seq=55 rtt=30.81ms rd=-1h7m33s sd=1h7m33s ipdv=628µs
