Data plane is up
Running irtt
UE IP is 10.45.0.65
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.73ms rd=-14m17s sd=14m17s ipdv=n/a
seq=1 rtt=22.97ms rd=-15m16s sd=15m16s ipdv=757µs
seq=2 rtt=20.91ms rd=-16m13s sd=16m13s ipdv=2.06ms
seq=3 rtt=19.82ms rd=-17m11s sd=17m11s ipdv=1.08ms
seq=4 rtt=17.72ms rd=-18m8s sd=18m8s ipdv=2.1ms
seq=5 rtt=17.02ms rd=-19m6s sd=19m6s ipdv=696µs
seq=6 rtt=14.5ms rd=-20m3s sd=20m3s ipdv=2.52ms
seq=7 rtt=12.53ms rd=-21m0s sd=21m0s ipdv=1.97ms
seq=8 rtt=10.67ms rd=-21m56s sd=21m56s ipdv=1.87ms
seq=9 rtt=9.89ms rd=-22m54s sd=22m54s ipdv=775µs
seq=10 rtt=30.94ms rd=-23m53s sd=23m53s ipdv=21.05ms
seq=11 rtt=28.22ms rd=-24m50s sd=24m50s ipdv=2.72ms
seq=12 rtt=26.13ms rd=-25m47s sd=25m47s ipdv=2.09ms
seq=13 rtt=24.82ms rd=-26m44s sd=26m44s ipdv=1.3ms
seq=14 rtt=22.74ms rd=-27m41s sd=27m41s ipdv=2.08ms
seq=15 rtt=20.23ms rd=-28m37s sd=28m37s ipdv=2.51ms
seq=16 rtt=17.96ms rd=-29m34s sd=29m34s ipdv=2.27ms
seq=17 rtt=16.62ms rd=-30m32s sd=30m32s ipdv=1.35ms
seq=18 rtt=16.79ms rd=-31m30s sd=31m30s ipdv=174µs
seq=19 rtt=16.3ms rd=-32m29s sd=32m29s ipdv=493µs
seq=20 rtt=14.69ms rd=-33m27s sd=33m27s ipdv=1.61ms
seq=21 rtt=14.24ms rd=-34m25s sd=34m25s ipdv=450µs
seq=22 rtt=14.19ms rd=-35m23s sd=35m24s ipdv=47.8µs
seq=23 rtt=13.12ms rd=-36m22s sd=36m22s ipdv=1.07ms
seq=24 rtt=13.38ms rd=-37m20s sd=37m20s ipdv=260µs
seq=25 rtt=11.94ms rd=-38m19s sd=38m19s ipdv=1.44ms
seq=26 rtt=12.16ms rd=-39m17s sd=39m17s ipdv=219µs
seq=27 rtt=10.64ms rd=-40m15s sd=40m15s ipdv=1.53ms
seq=28 rtt=10.94ms rd=-41m13s sd=41m14s ipdv=304µs
seq=29 rtt=10.31ms rd=-42m12s sd=42m12s ipdv=635µs
seq=30 rtt=9.89ms rd=-43m11s sd=43m11s ipdv=413µs
seq=31 rtt=9.45ms rd=-44m10s sd=44m10s ipdv=442µs
seq=32 rtt=9.8ms rd=-45m9s sd=45m9s ipdv=344µs
seq=33 rtt=10.59ms rd=-46m8s sd=46m8s ipdv=798µs
seq=34 rtt=10.86ms rd=-47m6s sd=47m6s ipdv=271µs
seq=35 rtt=9.43ms rd=-48m5s sd=48m5s ipdv=1.43ms
seq=36 rtt=10.65ms rd=-49m4s sd=49m4s ipdv=1.22ms
seq=37 rtt=9.48ms rd=-50m3s sd=50m3s ipdv=1.17ms
seq=38 rtt=9.85ms rd=-51m2s sd=51m2s ipdv=364µs
seq=39 rtt=9.45ms rd=-52m0s sd=52m0s ipdv=394µs
seq=40 rtt=9.84ms rd=-52m59s sd=52m59s ipdv=386µs
seq=41 rtt=9.69ms rd=-53m58s sd=53m58s ipdv=153µs
seq=42 rtt=10.29ms rd=-54m57s sd=54m57s ipdv=607µs
seq=43 rtt=9.47ms rd=-55m55s sd=55m55s ipdv=822µs
seq=44 rtt=31.1ms rd=-56m57s sd=56m57s ipdv=21.63ms
seq=45 rtt=31.33ms rd=-57m55s sd=57m55s ipdv=229µs
seq=46 rtt=30.04ms rd=-58m54s sd=58m54s ipdv=1.29ms
seq=47 rtt=30.79ms rd=-59m53s sd=59m53s ipdv=749µs
seq=48 rtt=30.03ms rd=-1h0m51s sd=1h0m51s ipdv=757µs
seq=49 rtt=30.86ms rd=-1h1m50s sd=1h1m50s ipdv=826µs
seq=50 rtt=30.58ms rd=-1h2m49s sd=1h2m49s ipdv=279µs
seq=51 rtt=29.72ms rd=-1h3m48s sd=1h3m48s ipdv=858µs
seq=52 rtt=30.38ms rd=-1h4m46s sd=1h4m46s ipdv=660µs
seq=53 rtt=29.59ms rd=-1h5m45s sd=1h5m45s ipdv=784µs
seq=54 rtt=29.26ms rd=-1h6m44s sd=1h6m44s ipdv=332µs
seq=55 rtt=29.61ms rd=-1h7m42s sd=1h7m42s ipdv=350µs
