Data plane is up
Running irtt
UE IP is 10.45.0.12
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.96ms rd=-13m24s sd=13m24s ipdv=n/a
seq=1 rtt=23.42ms rd=-14m23s sd=14m23s ipdv=548µs
seq=2 rtt=22.77ms rd=-15m20s sd=15m20s ipdv=645µs
seq=3 rtt=20.59ms rd=-16m18s sd=16m18s ipdv=2.18ms
seq=4 rtt=20.21ms rd=-17m16s sd=17m16s ipdv=383µs
seq=5 rtt=17.88ms rd=-18m13s sd=18m13s ipdv=2.33ms
seq=6 rtt=16.58ms rd=-19m10s sd=19m10s ipdv=1.3ms
seq=7 rtt=14.73ms rd=-20m7s sd=20m7s ipdv=1.85ms
seq=8 rtt=12.29ms rd=-21m4s sd=21m4s ipdv=2.44ms
seq=9 rtt=10.73ms rd=-22m1s sd=22m1s ipdv=1.56ms
seq=10 rtt=31.12ms rd=-23m1s sd=23m1s ipdv=20.39ms
seq=11 rtt=29.67ms rd=-23m57s sd=23m58s ipdv=1.45ms
seq=12 rtt=27.65ms rd=-24m55s sd=24m55s ipdv=2.02ms
seq=13 rtt=25.89ms rd=-25m51s sd=25m51s ipdv=1.76ms
seq=14 rtt=23.95ms rd=-26m48s sd=26m48s ipdv=1.94ms
seq=15 rtt=21.3ms rd=-27m45s sd=27m45s ipdv=2.65ms
seq=16 rtt=19.4ms rd=-28m42s sd=28m42s ipdv=1.89ms
seq=17 rtt=17.88ms rd=-29m39s sd=29m39s ipdv=1.53ms
seq=18 rtt=16.84ms rd=-30m37s sd=30m37s ipdv=1.04ms
seq=19 rtt=15.62ms rd=-31m35s sd=31m35s ipdv=1.22ms
seq=20 rtt=16.04ms rd=-32m34s sd=32m34s ipdv=422µs
seq=21 rtt=14.74ms rd=-33m32s sd=33m32s ipdv=1.3ms
seq=22 rtt=14.29ms rd=-34m30s sd=34m30s ipdv=454µs
seq=23 rtt=121.4ms rd=-35m28s sd=35m28s ipdv=107.1ms
seq=24 rtt=13.1ms rd=-36m27s sd=36m27s ipdv=108.3ms
seq=25 rtt=12.18ms rd=-37m25s sd=37m25s ipdv=927µs
seq=26 rtt=12.05ms rd=-38m24s sd=38m24s ipdv=125µs
seq=27 rtt=11.07ms rd=-39m22s sd=39m22s ipdv=983µs
seq=28 rtt=10.99ms rd=-40m20s sd=40m20s ipdv=77.9µs
seq=29 rtt=117.9ms rd=-41m18s sd=41m18s ipdv=106.9ms
seq=30 rtt=10.06ms rd=-42m17s sd=42m17s ipdv=107.8ms
seq=31 rtt=9.72ms rd=-43m16s sd=43m16s ipdv=343µs
seq=32 rtt=9.86ms rd=-44m15s sd=44m15s ipdv=135µs
seq=33 rtt=9.65ms rd=-45m13s sd=45m13s ipdv=204µs
seq=34 rtt=9.56ms rd=-46m12s sd=46m12s ipdv=93.6µs
seq=35 rtt=9.81ms rd=-47m11s sd=47m11s ipdv=248µs
seq=36 rtt=9.55ms rd=-48m10s sd=48m10s ipdv=253µs
seq=37 rtt=9.79ms rd=-49m9s sd=49m9s ipdv=231µs
seq=38 rtt=9.65ms rd=-50m8s sd=50m8s ipdv=135µs
seq=39 rtt=9.77ms rd=-51m6s sd=51m6s ipdv=121µs
seq=40 rtt=9.81ms rd=-52m5s sd=52m5s ipdv=38µs
seq=41 rtt=10.15ms rd=-53m4s sd=53m4s ipdv=343µs
seq=42 rtt=9.55ms rd=-54m3s sd=54m3s ipdv=602µs
seq=43 rtt=30.74ms rd=-55m4s sd=55m4s ipdv=21.19ms
seq=44 rtt=139.7ms rd=-56m2s sd=56m3s ipdv=108.9ms
seq=45 rtt=30.07ms rd=-57m2s sd=57m2s ipdv=109.6ms
seq=46 rtt=140.1ms rd=-58m0s sd=58m0s ipdv=110ms
seq=47 rtt=30.14ms rd=-58m59s sd=58m59s ipdv=110ms
seq=48 rtt=139.6ms rd=-59m57s sd=59m57s ipdv=109.5ms
seq=49 rtt=30.09ms rd=-1h0m56s sd=1h0m56s ipdv=109.5ms
seq=50 rtt=30.27ms rd=-1h1m55s sd=1h1m55s ipdv=181µs
seq=51 rtt=30.62ms rd=-1h2m54s sd=1h2m54s ipdv=353µs
seq=52 rtt=29.63ms rd=-1h3m52s sd=1h3m52s ipdv=990µs
seq=53 rtt=30.33ms rd=-1h4m51s sd=1h4m51s ipdv=697µs
seq=54 rtt=29.53ms rd=-1h5m50s sd=1h5m50s ipdv=794µs
seq=55 rtt=29.29ms rd=-1h6m48s sd=1h6m49s ipdv=247µs
