Data plane is up
Running irtt
UE IP is 10.45.0.74
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.77ms rd=-14m19s sd=14m19s ipdv=n/a
seq=1 rtt=22.07ms rd=-15m18s sd=15m18s ipdv=1.7ms
seq=2 rtt=20.83ms rd=-16m15s sd=16m15s ipdv=1.24ms
seq=3 rtt=20.24ms rd=-17m13s sd=17m13s ipdv=588µs
seq=4 rtt=17.95ms rd=-18m10s sd=18m10s ipdv=2.29ms
seq=5 rtt=16.97ms rd=-19m8s sd=19m8s ipdv=980µs
seq=6 rtt=14.84ms rd=-20m4s sd=20m4s ipdv=2.13ms
seq=7 rtt=12.49ms rd=-21m2s sd=21m2s ipdv=2.34ms
seq=8 rtt=10.92ms rd=-21m58s sd=21m58s ipdv=1.57ms
seq=9 rtt=9.83ms rd=-22m56s sd=22m56s ipdv=1.09ms
seq=10 rtt=30.05ms rd=-23m55s sd=23m55s ipdv=20.22ms
seq=11 rtt=28.38ms rd=-24m52s sd=24m52s ipdv=1.67ms
seq=12 rtt=26.62ms rd=-25m49s sd=25m49s ipdv=1.76ms
seq=13 rtt=24.34ms rd=-26m45s sd=26m45s ipdv=2.28ms
seq=14 rtt=22.61ms rd=-27m43s sd=27m43s ipdv=1.73ms
seq=15 rtt=20.6ms rd=-28m39s sd=28m39s ipdv=2.01ms
seq=16 rtt=17.95ms rd=-29m36s sd=29m36s ipdv=2.65ms
seq=17 rtt=16.72ms rd=-30m34s sd=30m34s ipdv=1.23ms
seq=18 rtt=16.23ms rd=-31m32s sd=31m32s ipdv=491µs
seq=19 rtt=15.88ms rd=-32m31s sd=32m31s ipdv=353µs
seq=20 rtt=14.93ms rd=-33m29s sd=33m29s ipdv=943µs
seq=21 rtt=13.9ms rd=-34m27s sd=34m27s ipdv=1.03ms
seq=22 rtt=13.99ms rd=-35m26s sd=35m26s ipdv=86.4µs
seq=23 rtt=13.17ms rd=-36m24s sd=36m24s ipdv=824µs
seq=24 rtt=13.19ms rd=-37m22s sd=37m22s ipdv=25.4µs
seq=25 rtt=12.05ms rd=-38m20s sd=38m20s ipdv=1.15ms
seq=26 rtt=11.97ms rd=-39m19s sd=39m19s ipdv=77.9µs
seq=27 rtt=11.07ms rd=-40m17s sd=40m17s ipdv=898µs
seq=28 rtt=9.91ms rd=-41m16s sd=41m16s ipdv=1.16ms
seq=29 rtt=11ms rd=-42m14s sd=42m14s ipdv=1.08ms
seq=30 rtt=9.72ms rd=-43m13s sd=43m13s ipdv=1.28ms
seq=31 rtt=9.68ms rd=-44m12s sd=44m12s ipdv=43.9µs
seq=32 rtt=9.84ms rd=-45m11s sd=45m11s ipdv=166µs
seq=33 rtt=9.62ms rd=-46m9s sd=46m9s ipdv=220µs
seq=34 rtt=9.66ms rd=-47m8s sd=47m8s ipdv=33µs
seq=35 rtt=9.6ms rd=-48m7s sd=48m7s ipdv=56.6µs
seq=36 rtt=9.71ms rd=-49m6s sd=49m6s ipdv=108µs
seq=37 rtt=9.74ms rd=-50m5s sd=50m5s ipdv=32.8µs
seq=38 rtt=9.76ms rd=-51m4s sd=51m4s ipdv=19.7µs
seq=39 rtt=9.72ms rd=-52m2s sd=52m3s ipdv=36µs
seq=40 rtt=9.6ms rd=-53m1s sd=53m1s ipdv=121µs
seq=41 rtt=9.67ms rd=-54m0s sd=54m0s ipdv=68.9µs
seq=42 rtt=9.81ms rd=-54m59s sd=54m59s ipdv=139µs
seq=43 rtt=30.52ms rd=-56m0s sd=56m0s ipdv=20.71ms
seq=44 rtt=139.7ms rd=-56m58s sd=56m58s ipdv=109.2ms
seq=45 rtt=29.91ms rd=-57m57s sd=57m57s ipdv=109.8ms
seq=46 rtt=30.86ms rd=-58m56s sd=58m56s ipdv=949µs
seq=47 rtt=30.14ms rd=-59m55s sd=59m55s ipdv=722µs
seq=48 rtt=30.99ms rd=-1h0m53s sd=1h0m53s ipdv=852µs
seq=49 rtt=30.23ms rd=-1h1m52s sd=1h1m52s ipdv=761µs
seq=50 rtt=30.07ms rd=-1h2m51s sd=1h2m51s ipdv=161µs
seq=51 rtt=29.73ms rd=-1h3m50s sd=1h3m50s ipdv=334µs
seq=52 rtt=30.15ms rd=-1h4m48s sd=1h4m48s ipdv=423µs
seq=53 rtt=29.2ms rd=-1h5m47s sd=1h5m47s ipdv=953µs
seq=54 rtt=29.34ms rd=-1h6m45s sd=1h6m45s ipdv=139µs
