Data plane is up
Running irtt
UE IP is 10.45.0.45
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m47s sd=13m47s ipdv=n/a
seq=1 rtt=22.17ms rd=-14m45s sd=14m45s ipdv=1.59ms
seq=2 rtt=21.61ms rd=-15m43s sd=15m43s ipdv=562µs
seq=3 rtt=20.21ms rd=-16m41s sd=16m41s ipdv=1.4ms
seq=4 rtt=18.57ms rd=-17m38s sd=17m38s ipdv=1.64ms
seq=5 rtt=17.77ms rd=-18m35s sd=18m36s ipdv=800µs
seq=6 rtt=15.73ms rd=-19m33s sd=19m33s ipdv=2.03ms
seq=7 rtt=13.47ms rd=-20m30s sd=20m30s ipdv=2.26ms
seq=8 rtt=11.59ms rd=-21m26s sd=21m26s ipdv=1.88ms
seq=9 rtt=9.48ms rd=-22m23s sd=22m23s ipdv=2.11ms
seq=10 rtt=30.02ms rd=-23m23s sd=23m23s ipdv=20.54ms
seq=11 rtt=28.74ms rd=-24m20s sd=24m20s ipdv=1.27ms
seq=12 rtt=27.55ms rd=-25m17s sd=25m17s ipdv=1.19ms
seq=13 rtt=24.89ms rd=-26m14s sd=26m14s ipdv=2.66ms
seq=14 rtt=22.68ms rd=-27m11s sd=27m11s ipdv=2.21ms
seq=15 rtt=21.38ms rd=-28m7s sd=28m7s ipdv=1.3ms
seq=16 rtt=18.94ms rd=-29m4s sd=29m4s ipdv=2.44ms
seq=17 rtt=16.83ms rd=-30m1s sd=30m1s ipdv=2.11ms
seq=18 rtt=15.53ms rd=-30m59s sd=30m59s ipdv=1.3ms
seq=19 rtt=15.57ms rd=-31m58s sd=31m58s ipdv=44.3µs
seq=20 rtt=15.23ms rd=-32m56s sd=32m56s ipdv=347µs
seq=21 rtt=14.93ms rd=-33m55s sd=33m55s ipdv=295µs
seq=22 rtt=14.22ms rd=-34m53s sd=34m53s ipdv=715µs
seq=23 rtt=13.24ms rd=-35m51s sd=35m51s ipdv=983µs
seq=24 rtt=13.14ms rd=-36m50s sd=36m50s ipdv=92.5µs
seq=25 rtt=12.16ms rd=-37m48s sd=37m48s ipdv=981µs
seq=26 rtt=11.33ms rd=-38m46s sd=38m46s ipdv=833µs
seq=27 rtt=10.96ms rd=-39m45s sd=39m45s ipdv=372µs
seq=28 rtt=10.9ms rd=-40m43s sd=40m43s ipdv=56.9µs
seq=29 rtt=10.06ms rd=-41m41s sd=41m41s ipdv=835µs
seq=30 rtt=11.93ms rd=-42m40s sd=42m40s ipdv=1.87ms
seq=31 rtt=11.76ms rd=-43m39s sd=43m39s ipdv=176µs
seq=32 rtt=11.85ms rd=-44m38s sd=44m38s ipdv=93.5µs
seq=33 rtt=11.14ms rd=-45m37s sd=45m37s ipdv=713µs
seq=34 rtt=11.88ms rd=-46m36s sd=46m36s ipdv=743µs
seq=35 rtt=11.19ms rd=-47m34s sd=47m34s ipdv=687µs
seq=36 rtt=11.83ms rd=-48m33s sd=48m33s ipdv=640µs
seq=37 rtt=11.53ms rd=-49m32s sd=49m32s ipdv=300µs
seq=38 rtt=10.73ms rd=-50m31s sd=50m31s ipdv=804µs
seq=39 rtt=10.82ms rd=-51m30s sd=51m30s ipdv=84.6µs
seq=40 rtt=10.84ms rd=-52m28s sd=52m28s ipdv=21.5µs
seq=41 rtt=10.53ms rd=-53m27s sd=53m27s ipdv=306µs
seq=42 rtt=10.72ms rd=-54m26s sd=54m26s ipdv=192µs
seq=43 rtt=10.64ms rd=-55m25s sd=55m25s ipdv=86.1µs
seq=44 rtt=10.72ms rd=-56m23s sd=56m23s ipdv=85.7µs
seq=45 rtt=10.73ms rd=-57m22s sd=57m22s ipdv=11.7µs
seq=46 rtt=9.47ms rd=-58m21s sd=58m21s ipdv=1.27ms
seq=47 rtt=10.38ms rd=-59m19s sd=59m19s ipdv=913µs
seq=48 rtt=9.47ms rd=-1h0m18s sd=1h0m18s ipdv=910µs
seq=49 rtt=9.8ms rd=-1h1m17s sd=1h1m17s ipdv=326µs
seq=50 rtt=9.55ms rd=-1h2m16s sd=1h2m16s ipdv=248µs
seq=51 rtt=9.7ms rd=-1h3m14s sd=1h3m14s ipdv=148µs
seq=52 rtt=9.48ms rd=-1h4m13s sd=1h4m13s ipdv=216µs
seq=53 rtt=9.74ms rd=-1h5m12s sd=1h5m12s ipdv=257µs
seq=54 rtt=9.43ms rd=-1h6m10s sd=1h6m10s ipdv=306µs
seq=55 rtt=29.93ms rd=-1h7m12s sd=1h7m12s ipdv=20.5ms
