Data plane is up
Running irtt
UE IP is 10.45.0.102
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-13m50s sd=13m50s ipdv=n/a
seq=1 rtt=22.23ms rd=-14m48s sd=14m48s ipdv=1.53ms
seq=2 rtt=21.62ms rd=-15m46s sd=15m46s ipdv=608µs
seq=3 rtt=20.6ms rd=-16m44s sd=16m44s ipdv=1.02ms
seq=4 rtt=18.99ms rd=-17m41s sd=17m41s ipdv=1.61ms
seq=5 rtt=16.73ms rd=-18m38s sd=18m38s ipdv=2.26ms
seq=6 rtt=15.84ms rd=-19m35s sd=19m35s ipdv=889µs
seq=7 rtt=12.98ms rd=-20m32s sd=20m32s ipdv=2.86ms
seq=8 rtt=11.84ms rd=-21m29s sd=21m29s ipdv=1.14ms
seq=9 rtt=9.87ms rd=-22m26s sd=22m26s ipdv=1.97ms
seq=10 rtt=139ms rd=-23m26s sd=23m26s ipdv=129.2ms
seq=11 rtt=28.88ms rd=-24m23s sd=24m23s ipdv=110.1ms
seq=12 rtt=27.73ms rd=-25m19s sd=25m19s ipdv=1.14ms
seq=13 rtt=23.68ms rd=-27m13s sd=27m13s ipdv=4.05ms
