Data plane is up
Running irtt
UE IP is 10.45.0.116
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.51ms rd=-13m40s sd=13m40s ipdv=n/a
seq=1 rtt=23.33ms rd=-14m38s sd=14m38s ipdv=180µs
seq=2 rtt=24.55ms rd=-15m36s sd=15m36s ipdv=1.21ms
seq=3 rtt=23.35ms rd=-16m34s sd=16m34s ipdv=1.19ms
seq=4 rtt=22.37ms rd=-17m31s sd=17m32s ipdv=986µs
seq=5 rtt=20.55ms rd=-18m29s sd=18m29s ipdv=1.82ms
seq=6 rtt=18.79ms rd=-19m26s sd=19m26s ipdv=1.76ms
seq=7 rtt=17.09ms rd=-20m23s sd=20m23s ipdv=1.7ms
seq=8 rtt=15.13ms rd=-21m20s sd=21m20s ipdv=1.96ms
seq=9 rtt=13.02ms rd=-22m17s sd=22m17s ipdv=2.11ms
seq=10 rtt=11.16ms rd=-23m14s sd=23m14s ipdv=1.86ms
seq=11 rtt=10.13ms rd=-24m11s sd=24m11s ipdv=1.02ms
seq=12 rtt=31.33ms rd=-25m10s sd=25m10s ipdv=21.19ms
seq=13 rtt=28.49ms rd=-26m7s sd=26m7s ipdv=2.84ms
seq=14 rtt=26.94ms rd=-27m4s sd=27m4s ipdv=1.55ms
seq=15 rtt=22.82ms rd=-28m1s sd=28m1s ipdv=4.13ms
seq=16 rtt=22.66ms rd=-28m58s sd=28m58s ipdv=158µs
seq=17 rtt=20.59ms rd=-29m55s sd=29m55s ipdv=2.07ms
seq=18 rtt=19.78ms rd=-30m53s sd=30m53s ipdv=813µs
seq=19 rtt=28.57ms rd=-31m52s sd=31m52s ipdv=8.8ms
seq=20 rtt=28.33ms rd=-32m51s sd=32m51s ipdv=242µs
seq=21 rtt=27.69ms rd=-33m49s sd=33m49s ipdv=638µs
seq=22 rtt=27.57ms rd=-34m47s sd=34m47s ipdv=122µs
seq=23 rtt=26.22ms rd=-35m46s sd=35m46s ipdv=1.35ms
seq=24 rtt=26.28ms rd=-36m44s sd=36m44s ipdv=53.8µs
seq=25 rtt=26.16ms rd=-37m42s sd=37m42s ipdv=120µs
seq=26 rtt=25.12ms rd=-38m41s sd=38m41s ipdv=1.04ms
seq=27 rtt=24.9ms rd=-39m39s sd=39m39s ipdv=219µs
seq=28 rtt=24.1ms rd=-40m37s sd=40m37s ipdv=797µs
seq=29 rtt=23ms rd=-41m36s sd=41m36s ipdv=1.1ms
seq=30 rtt=22.76ms rd=-42m34s sd=42m34s ipdv=239µs
seq=31 rtt=22.51ms rd=-43m33s sd=43m33s ipdv=255µs
seq=32 rtt=22.86ms rd=-44m32s sd=44m32s ipdv=351µs
seq=33 rtt=22.77ms rd=-45m31s sd=45m31s ipdv=88.1µs
seq=34 rtt=22.76ms rd=-46m30s sd=46m30s ipdv=5.89µs
seq=35 rtt=22.3ms rd=-47m28s sd=47m28s ipdv=467µs
seq=36 rtt=22.8ms rd=-48m27s sd=48m27s ipdv=502µs
seq=37 rtt=22.62ms rd=-49m26s sd=49m26s ipdv=184µs
seq=38 rtt=22.89ms rd=-50m25s sd=50m25s ipdv=272µs
seq=39 rtt=22.56ms rd=-51m24s sd=51m24s ipdv=329µs
seq=40 rtt=22.65ms rd=-52m23s sd=52m23s ipdv=95.9µs
seq=41 rtt=21.51ms rd=-53m21s sd=53m21s ipdv=1.15ms
seq=42 rtt=21.66ms rd=-54m20s sd=54m20s ipdv=155µs
seq=43 rtt=21.75ms rd=-55m19s sd=55m19s ipdv=86.5µs
seq=44 rtt=21.52ms rd=-56m18s sd=56m18s ipdv=229µs
seq=45 rtt=21.43ms rd=-57m16s sd=57m16s ipdv=89.1µs
seq=46 rtt=20.96ms rd=-58m15s sd=58m15s ipdv=477µs
seq=47 rtt=20.47ms rd=-59m13s sd=59m14s ipdv=481µs
seq=48 rtt=20.35ms rd=-1h0m12s sd=1h0m12s ipdv=122µs
seq=49 rtt=20.21ms rd=-1h1m11s sd=1h1m11s ipdv=141µs
seq=50 rtt=20.27ms rd=-1h2m9s sd=1h2m9s ipdv=53.8µs
seq=51 rtt=20.28ms rd=-1h3m8s sd=1h3m8s ipdv=14.3µs
seq=52 rtt=19.31ms rd=-1h4m7s sd=1h4m7s ipdv=968µs
seq=53 rtt=19.55ms rd=-1h5m6s sd=1h5m6s ipdv=239µs
seq=54 rtt=19.15ms rd=-1h6m4s sd=1h6m4s ipdv=398µs
seq=55 rtt=19.39ms rd=-1h7m3s sd=1h7m3s ipdv=235µs
seq=56 rtt=19.27ms rd=-1h8m2s sd=1h8m2s ipdv=112µs
