Data plane is up
Running irtt
UE IP is 10.45.0.109
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.66ms rd=-14m6s sd=14m6s ipdv=n/a
seq=1 rtt=22.26ms rd=-15m5s sd=15m5s ipdv=1.4ms
seq=2 rtt=20.93ms rd=-16m2s sd=16m2s ipdv=1.33ms
seq=3 rtt=19.84ms rd=-17m0s sd=17m0s ipdv=1.09ms
seq=4 rtt=18.11ms rd=-17m58s sd=17m58s ipdv=1.73ms
seq=5 rtt=16.93ms rd=-18m55s sd=18m55s ipdv=1.17ms
seq=6 rtt=15.32ms rd=-19m52s sd=19m52s ipdv=1.61ms
seq=7 rtt=12.91ms rd=-20m49s sd=20m49s ipdv=2.42ms
seq=8 rtt=10.69ms rd=-21m46s sd=21m46s ipdv=2.22ms
seq=9 rtt=10.1ms rd=-22m43s sd=22m43s ipdv=586µs
seq=10 rtt=30.02ms rd=-23m42s sd=23m42s ipdv=19.92ms
seq=11 rtt=28.55ms rd=-24m39s sd=24m39s ipdv=1.47ms
seq=12 rtt=26.54ms rd=-25m36s sd=25m36s ipdv=2ms
seq=13 rtt=570.4ms rd=-27m35s sd=27m36s ipdv=543.9ms
