Data plane is up
Running irtt
UE IP is 10.45.0.26
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-13m2s sd=13m2s ipdv=n/a
seq=1 rtt=23.7ms rd=-14m1s sd=14m1s ipdv=119µs
seq=2 rtt=25.58ms rd=-15m0s sd=15m0s ipdv=1.88ms
seq=3 rtt=23.61ms rd=-15m57s sd=15m57s ipdv=1.98ms
seq=4 rtt=21.54ms rd=-16m55s sd=16m55s ipdv=2.06ms
seq=5 rtt=20.14ms rd=-17m52s sd=17m52s ipdv=1.4ms
seq=6 rtt=17.24ms rd=-18m50s sd=18m50s ipdv=2.9ms
seq=7 rtt=15.42ms rd=-19m47s sd=19m47s ipdv=1.81ms
seq=8 rtt=12.27ms rd=-20m44s sd=20m44s ipdv=3.16ms
seq=9 rtt=9.35ms rd=-21m41s sd=21m41s ipdv=2.91ms
seq=10 rtt=29.73ms rd=-22m40s sd=22m40s ipdv=20.38ms
seq=11 rtt=28.47ms rd=-23m37s sd=23m37s ipdv=1.26ms
seq=12 rtt=26.05ms rd=-24m34s sd=24m34s ipdv=2.42ms
seq=13 rtt=23.2ms rd=-25m31s sd=25m31s ipdv=2.85ms
seq=14 rtt=20.17ms rd=-26m28s sd=26m28s ipdv=3.03ms
seq=15 rtt=18.14ms rd=-27m25s sd=27m25s ipdv=2.03ms
seq=16 rtt=16.21ms rd=-28m21s sd=28m21s ipdv=1.93ms
seq=17 rtt=13.48ms rd=-29m19s sd=29m19s ipdv=2.73ms
seq=18 rtt=11.7ms rd=-30m16s sd=30m16s ipdv=1.78ms
seq=19 rtt=19.47ms rd=-31m15s sd=31m15s ipdv=7.77ms
seq=20 rtt=18.31ms rd=-32m13s sd=32m13s ipdv=1.16ms
seq=21 rtt=16.73ms rd=-33m12s sd=33m12s ipdv=1.58ms
seq=22 rtt=15.28ms rd=-34m10s sd=34m10s ipdv=1.45ms
seq=23 rtt=14.78ms rd=-35m8s sd=35m8s ipdv=498µs
seq=24 rtt=12.94ms rd=-36m6s sd=36m6s ipdv=1.84ms
seq=25 rtt=12.08ms rd=-37m5s sd=37m5s ipdv=853µs
seq=26 rtt=11ms rd=-38m3s sd=38m3s ipdv=1.08ms
seq=27 rtt=10.7ms rd=-39m2s sd=39m2s ipdv=298µs
seq=28 rtt=9.26ms rd=-40m0s sd=40m0s ipdv=1.44ms
seq=29 rtt=30.16ms rd=-41m1s sd=41m1s ipdv=20.9ms
seq=30 rtt=31.02ms rd=-41m59s sd=41m59s ipdv=859µs
seq=31 rtt=29.84ms rd=-42m58s sd=42m58s ipdv=1.18ms
seq=32 rtt=29.45ms rd=-43m57s sd=43m57s ipdv=390µs
seq=33 rtt=27.9ms rd=-44m56s sd=44m56s ipdv=1.54ms
seq=34 rtt=28.12ms rd=-45m55s sd=45m55s ipdv=213µs
seq=35 rtt=26.79ms rd=-46m54s sd=46m54s ipdv=1.33ms
seq=36 rtt=26.49ms rd=-47m53s sd=47m53s ipdv=303µs
seq=37 rtt=25.91ms rd=-48m51s sd=48m51s ipdv=576µs
seq=38 rtt=25.27ms rd=-49m50s sd=49m50s ipdv=643µs
seq=39 rtt=24.63ms rd=-50m49s sd=50m49s ipdv=637µs
seq=40 rtt=24.12ms rd=-51m48s sd=51m48s ipdv=505µs
seq=41 rtt=23.42ms rd=-52m46s sd=52m46s ipdv=701µs
seq=42 rtt=22.39ms rd=-53m45s sd=53m45s ipdv=1.04ms
seq=43 rtt=21.31ms rd=-54m44s sd=54m44s ipdv=1.07ms
seq=44 rtt=20.88ms rd=-55m43s sd=55m43s ipdv=429µs
seq=45 rtt=19.88ms rd=-56m41s sd=56m41s ipdv=1ms
seq=46 rtt=19.47ms rd=-57m40s sd=57m40s ipdv=415µs
seq=47 rtt=18.71ms rd=-58m39s sd=58m39s ipdv=758µs
seq=48 rtt=18.03ms rd=-59m38s sd=59m38s ipdv=682µs
seq=49 rtt=16.36ms rd=-1h0m36s sd=1h0m36s ipdv=1.66ms
seq=50 rtt=15.84ms rd=-1h1m35s sd=1h1m35s ipdv=523µs
seq=51 rtt=15.34ms rd=-1h2m33s sd=1h2m33s ipdv=503µs
seq=52 rtt=14.44ms rd=-1h3m32s sd=1h3m32s ipdv=894µs
seq=53 rtt=13.34ms rd=-1h4m31s sd=1h4m31s ipdv=1.1ms
seq=54 rtt=13.24ms rd=-1h5m30s sd=1h5m30s ipdv=103µs
seq=55 rtt=11.7ms rd=-1h6m28s sd=1h6m28s ipdv=1.54ms
seq=56 rtt=11.25ms rd=-1h7m27s sd=1h7m27s ipdv=450µs
