Data plane is up
Running irtt
UE IP is 10.45.0.125
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.68ms rd=-14m7s sd=14m7s ipdv=n/a
seq=1 rtt=24.63ms rd=-15m5s sd=15m5s ipdv=952µs
seq=2 rtt=23.1ms rd=-16m2s sd=16m2s ipdv=1.54ms
seq=3 rtt=22.5ms rd=-17m0s sd=17m1s ipdv=596µs
seq=4 rtt=21.51ms rd=-17m58s sd=17m58s ipdv=987µs
seq=5 rtt=20.4ms rd=-18m55s sd=18m55s ipdv=1.11ms
seq=6 rtt=19.03ms rd=-19m52s sd=19m52s ipdv=1.37ms
seq=7 rtt=16.85ms rd=-20m49s sd=20m49s ipdv=2.18ms
seq=8 rtt=15.9ms rd=-21m46s sd=21m46s ipdv=953µs
seq=9 rtt=14.21ms rd=-22m43s sd=22m43s ipdv=1.69ms
seq=10 rtt=12.02ms rd=-23m40s sd=23m40s ipdv=2.19ms
seq=11 rtt=10.1ms rd=-24m36s sd=24m36s ipdv=1.92ms
seq=12 rtt=10.28ms rd=-25m33s sd=25m33s ipdv=182µs
seq=13 rtt=29.76ms rd=-26m33s sd=26m33s ipdv=19.48ms
seq=14 rtt=29.45ms rd=-27m30s sd=27m30s ipdv=318µs
seq=15 rtt=27.72ms rd=-28m27s sd=28m27s ipdv=1.72ms
seq=16 rtt=26.06ms rd=-29m24s sd=29m24s ipdv=1.66ms
seq=17 rtt=28.42ms rd=-30m22s sd=30m22s ipdv=2.35ms
seq=18 rtt=28.04ms rd=-31m20s sd=31m20s ipdv=380µs
seq=19 rtt=27.21ms rd=-32m18s sd=32m18s ipdv=823µs
seq=20 rtt=27.67ms rd=-33m16s sd=33m16s ipdv=453µs
seq=21 rtt=27.24ms rd=-34m15s sd=34m15s ipdv=429µs
seq=22 rtt=26.35ms rd=-35m13s sd=35m13s ipdv=891µs
seq=23 rtt=26.13ms rd=-36m11s sd=36m11s ipdv=221µs
seq=24 rtt=26.61ms rd=-37m10s sd=37m10s ipdv=487µs
seq=25 rtt=26.06ms rd=-38m8s sd=38m8s ipdv=551µs
seq=26 rtt=25.09ms rd=-39m7s sd=39m7s ipdv=976µs
seq=27 rtt=25.27ms rd=-40m5s sd=40m5s ipdv=188µs
seq=28 rtt=25.11ms rd=-41m3s sd=41m3s ipdv=167µs
seq=29 rtt=24.12ms rd=-42m1s sd=42m1s ipdv=988µs
seq=30 rtt=25.06ms rd=-43m0s sd=43m0s ipdv=942µs
seq=31 rtt=24.87ms rd=-43m59s sd=43m59s ipdv=190µs
seq=32 rtt=25.12ms rd=-44m58s sd=44m58s ipdv=249µs
seq=33 rtt=24.56ms rd=-45m57s sd=45m57s ipdv=561µs
seq=34 rtt=25.13ms rd=-46m56s sd=46m56s ipdv=573µs
seq=35 rtt=25.48ms rd=-47m54s sd=47m54s ipdv=345µs
seq=36 rtt=25.09ms rd=-48m53s sd=48m53s ipdv=391µs
seq=37 rtt=25.68ms rd=-49m52s sd=49m52s ipdv=586µs
seq=38 rtt=25.08ms rd=-50m51s sd=50m51s ipdv=594µs
seq=39 rtt=25.61ms rd=-51m50s sd=51m50s ipdv=528µs
seq=40 rtt=25.81ms rd=-52m48s sd=52m48s ipdv=198µs
seq=41 rtt=25.8ms rd=-53m47s sd=53m47s ipdv=5.03µs
seq=42 rtt=25.66ms rd=-54m46s sd=54m46s ipdv=145µs
seq=43 rtt=25.65ms rd=-55m45s sd=55m45s ipdv=6.37µs
seq=44 rtt=25.66ms rd=-56m44s sd=56m44s ipdv=8µs
seq=45 rtt=25.07ms rd=-57m42s sd=57m42s ipdv=584µs
seq=46 rtt=25.85ms rd=-58m41s sd=58m41s ipdv=779µs
seq=47 rtt=25.06ms rd=-59m39s sd=59m39s ipdv=789µs
seq=48 rtt=24.77ms rd=-1h0m38s sd=1h0m38s ipdv=294µs
seq=49 rtt=25.21ms rd=-1h1m37s sd=1h1m37s ipdv=443µs
seq=50 rtt=24.68ms rd=-1h2m35s sd=1h2m35s ipdv=539µs
seq=51 rtt=24.56ms rd=-1h3m34s sd=1h3m34s ipdv=115µs
seq=52 rtt=24.76ms rd=-1h4m33s sd=1h4m33s ipdv=202µs
seq=53 rtt=25.33ms rd=-1h5m32s sd=1h5m32s ipdv=570µs
seq=54 rtt=24.12ms rd=-1h6m30s sd=1h6m30s ipdv=1.21ms
seq=55 rtt=24.89ms rd=-1h7m29s sd=1h7m29s ipdv=766µs
