Data plane is up
Running irtt
UE IP is 10.45.0.30
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.82ms rd=-14m20s sd=14m20s ipdv=n/a
seq=1 rtt=22.76ms rd=-15m19s sd=15m19s ipdv=1.06ms
seq=2 rtt=20.88ms rd=-16m16s sd=16m16s ipdv=1.88ms
seq=3 rtt=19.51ms rd=-17m14s sd=17m14s ipdv=1.37ms
seq=4 rtt=18.2ms rd=-18m11s sd=18m11s ipdv=1.31ms
seq=5 rtt=16.56ms rd=-19m8s sd=19m8s ipdv=1.63ms
seq=6 rtt=14.58ms rd=-20m5s sd=20m5s ipdv=1.98ms
seq=7 rtt=12.94ms rd=-21m2s sd=21m2s ipdv=1.64ms
seq=8 rtt=10.96ms rd=-21m59s sd=21m59s ipdv=1.97ms
seq=9 rtt=10ms rd=-22m56s sd=22m56s ipdv=961µs
seq=10 rtt=30.86ms rd=-23m56s sd=23m56s ipdv=20.86ms
seq=11 rtt=28.48ms rd=-24m52s sd=24m53s ipdv=2.38ms
seq=12 rtt=26.39ms rd=-25m49s sd=25m49s ipdv=2.1ms
seq=13 rtt=24.6ms rd=-26m46s sd=26m46s ipdv=1.79ms
seq=14 rtt=22.55ms rd=-27m43s sd=27m43s ipdv=2.05ms
seq=15 rtt=20.86ms rd=-28m40s sd=28m40s ipdv=1.69ms
seq=16 rtt=17.8ms rd=-29m37s sd=29m37s ipdv=3.06ms
seq=17 rtt=16.88ms rd=-30m35s sd=30m35s ipdv=924µs
seq=18 rtt=17.17ms rd=-31m33s sd=31m33s ipdv=294µs
seq=19 rtt=16.12ms rd=-32m31s sd=32m32s ipdv=1.05ms
seq=20 rtt=15.23ms rd=-33m30s sd=33m30s ipdv=890µs
seq=21 rtt=15.4ms rd=-34m28s sd=34m28s ipdv=173µs
seq=22 rtt=14.27ms rd=-35m26s sd=35m26s ipdv=1.13ms
seq=23 rtt=14ms rd=-36m25s sd=36m25s ipdv=272µs
seq=24 rtt=13.47ms rd=-37m23s sd=37m23s ipdv=530µs
seq=25 rtt=12.85ms rd=-38m21s sd=38m21s ipdv=623µs
seq=26 rtt=12.25ms rd=-39m20s sd=39m20s ipdv=594µs
seq=27 rtt=12.16ms rd=-40m18s sd=40m18s ipdv=93.8µs
seq=28 rtt=11.02ms rd=-41m16s sd=41m16s ipdv=1.14ms
seq=29 rtt=11ms rd=-42m15s sd=42m15s ipdv=14.2µs
seq=30 rtt=10.99ms rd=-43m14s sd=43m14s ipdv=13µs
seq=31 rtt=10.24ms rd=-44m13s sd=44m13s ipdv=746µs
seq=32 rtt=10.73ms rd=-45m11s sd=45m11s ipdv=488µs
seq=33 rtt=9.77ms rd=-46m10s sd=46m10s ipdv=963µs
seq=34 rtt=10.65ms rd=-47m9s sd=47m9s ipdv=879µs
seq=35 rtt=10.35ms rd=-48m8s sd=48m8s ipdv=300µs
seq=36 rtt=9.54ms rd=-49m7s sd=49m7s ipdv=808µs
seq=37 rtt=9.75ms rd=-50m5s sd=50m5s ipdv=215µs
seq=38 rtt=9.57ms rd=-51m4s sd=51m4s ipdv=179µs
seq=39 rtt=9.8ms rd=-52m3s sd=52m3s ipdv=225µs
seq=40 rtt=9.54ms rd=-53m2s sd=53m2s ipdv=261µs
seq=41 rtt=9.75ms rd=-54m1s sd=54m1s ipdv=210µs
seq=42 rtt=9.44ms rd=-54m59s sd=54m59s ipdv=304µs
seq=43 rtt=9.86ms rd=-55m58s sd=55m58s ipdv=416µs
seq=44 rtt=9.53ms rd=-56m57s sd=56m57s ipdv=331µs
seq=45 rtt=32.39ms rd=-57m58s sd=57m58s ipdv=22.86ms
seq=46 rtt=9.68ms rd=-58m54s sd=58m54s ipdv=22.71ms
seq=47 rtt=31.96ms rd=-59m55s sd=59m55s ipdv=22.29ms
seq=48 rtt=9.55ms rd=-1h0m52s sd=1h0m52s ipdv=22.41ms
seq=49 rtt=31.3ms rd=-1h1m53s sd=1h1m53s ipdv=21.75ms
seq=50 rtt=30.2ms rd=-1h2m51s sd=1h2m51s ipdv=1.1ms
seq=51 rtt=30.99ms rd=-1h3m50s sd=1h3m50s ipdv=795µs
seq=52 rtt=30.2ms rd=-1h4m49s sd=1h4m49s ipdv=786µs
seq=53 rtt=30.34ms rd=-1h5m48s sd=1h5m48s ipdv=135µs
seq=54 rtt=30.42ms rd=-1h6m46s sd=1h6m46s ipdv=80µs
seq=55 rtt=30.44ms rd=-1h7m45s sd=1h7m45s ipdv=25.6µs
