Data plane is up
Running irtt
UE IP is 10.45.0.110
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.93ms rd=-13m37s sd=13m37s ipdv=n/a
seq=1 rtt=23.43ms rd=-14m35s sd=14m35s ipdv=498µs
seq=2 rtt=23.47ms rd=-15m33s sd=15m33s ipdv=42.9µs
seq=3 rtt=21.25ms rd=-16m31s sd=16m31s ipdv=2.22ms
seq=4 rtt=20.77ms rd=-17m29s sd=17m29s ipdv=476µs
seq=5 rtt=18.84ms rd=-18m26s sd=18m26s ipdv=1.94ms
seq=6 rtt=17.02ms rd=-19m23s sd=19m23s ipdv=1.82ms
seq=7 rtt=15.3ms rd=-20m20s sd=20m20s ipdv=1.72ms
seq=8 rtt=13.1ms rd=-21m17s sd=21m17s ipdv=2.2ms
seq=9 rtt=10.59ms rd=-22m14s sd=22m14s ipdv=2.5ms
seq=10 rtt=10.1ms rd=-23m11s sd=23m11s ipdv=492µs
seq=11 rtt=30.91ms rd=-24m10s sd=24m10s ipdv=20.81ms
seq=12 rtt=28.25ms rd=-25m7s sd=25m7s ipdv=2.66ms
seq=13 rtt=27.02ms rd=-26m4s sd=26m4s ipdv=1.23ms
seq=14 rtt=24.4ms rd=-27m1s sd=27m1s ipdv=2.62ms
seq=15 rtt=23.11ms rd=-27m58s sd=27m58s ipdv=1.3ms
seq=16 rtt=20.3ms rd=-28m55s sd=28m55s ipdv=2.8ms
seq=17 rtt=19.29ms rd=-29m52s sd=29m52s ipdv=1.01ms
seq=18 rtt=20.98ms rd=-30m50s sd=30m50s ipdv=1.69ms
seq=19 rtt=20.54ms rd=-31m48s sd=31m48s ipdv=440µs
seq=20 rtt=19.8ms rd=-32m47s sd=32m47s ipdv=740µs
seq=21 rtt=19.14ms rd=-33m45s sd=33m45s ipdv=666µs
seq=22 rtt=18.83ms rd=-34m43s sd=34m43s ipdv=303µs
seq=23 rtt=18.07ms rd=-35m42s sd=35m42s ipdv=759µs
seq=24 rtt=17.89ms rd=-36m40s sd=36m40s ipdv=180µs
seq=25 rtt=17.27ms rd=-37m39s sd=37m39s ipdv=623µs
seq=26 rtt=16.87ms rd=-38m37s sd=38m37s ipdv=405µs
seq=27 rtt=15.96ms rd=-39m35s sd=39m35s ipdv=907µs
seq=28 rtt=15.05ms rd=-40m33s sd=40m33s ipdv=912µs
seq=29 rtt=14.41ms rd=-41m32s sd=41m32s ipdv=641µs
seq=30 rtt=14.08ms rd=-42m30s sd=42m30s ipdv=323µs
seq=31 rtt=14.62ms rd=-43m29s sd=43m29s ipdv=537µs
seq=32 rtt=14.41ms rd=-44m28s sd=44m28s ipdv=210µs
seq=33 rtt=13.82ms rd=-45m27s sd=45m27s ipdv=589µs
seq=34 rtt=13.85ms rd=-46m26s sd=46m26s ipdv=24.4µs
seq=35 rtt=14.36ms rd=-47m25s sd=47m25s ipdv=510µs
seq=36 rtt=14.21ms rd=-48m23s sd=48m23s ipdv=142µs
seq=37 rtt=13.8ms rd=-49m22s sd=49m22s ipdv=410µs
seq=38 rtt=13.13ms rd=-50m21s sd=50m21s ipdv=674µs
seq=39 rtt=14.07ms rd=-51m20s sd=51m20s ipdv=936µs
seq=40 rtt=13.18ms rd=-52m18s sd=52m18s ipdv=890µs
seq=41 rtt=12.93ms rd=-53m17s sd=53m17s ipdv=249µs
seq=42 rtt=13.06ms rd=-54m16s sd=54m16s ipdv=130µs
seq=43 rtt=13.07ms rd=-55m15s sd=55m15s ipdv=9.17µs
seq=44 rtt=12.16ms rd=-56m13s sd=56m13s ipdv=909µs
seq=45 rtt=12.8ms rd=-57m12s sd=57m12s ipdv=646µs
seq=46 rtt=11.96ms rd=-58m11s sd=58m11s ipdv=839µs
seq=47 rtt=11.99ms rd=-59m10s sd=59m10s ipdv=30.7µs
seq=48 rtt=12.01ms rd=-1h0m8s sd=1h0m8s ipdv=18.1µs
seq=49 rtt=11.38ms rd=-1h1m7s sd=1h1m7s ipdv=636µs
seq=50 rtt=10.76ms rd=-1h2m5s sd=1h2m5s ipdv=614µs
seq=51 rtt=10.94ms rd=-1h3m4s sd=1h3m4s ipdv=175µs
seq=52 rtt=11.1ms rd=-1h4m3s sd=1h4m3s ipdv=166µs
seq=53 rtt=10.77ms rd=-1h5m2s sd=1h5m2s ipdv=330µs
seq=54 rtt=10.08ms rd=-1h6m0s sd=1h6m0s ipdv=693µs
seq=55 rtt=10.77ms rd=-1h6m59s sd=1h6m59s ipdv=686µs
seq=56 rtt=9.32ms rd=-1h7m58s sd=1h7m58s ipdv=1.44ms
