Data plane is up
Running irtt
UE IP is 10.45.0.56
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.76ms rd=-14m14s sd=14m15s ipdv=n/a
seq=1 rtt=22.42ms rd=-15m13s sd=15m13s ipdv=1.34ms
seq=2 rtt=21.05ms rd=-16m10s sd=16m10s ipdv=1.36ms
seq=3 rtt=20.16ms rd=-17m8s sd=17m8s ipdv=894µs
seq=4 rtt=19.06ms rd=-18m6s sd=18m6s ipdv=1.09ms
seq=5 rtt=16.66ms rd=-19m3s sd=19m3s ipdv=2.4ms
seq=6 rtt=14.98ms rd=-20m0s sd=20m0s ipdv=1.68ms
seq=7 rtt=12.69ms rd=-20m57s sd=20m57s ipdv=2.3ms
seq=8 rtt=10.44ms rd=-21m54s sd=21m54s ipdv=2.25ms
seq=9 rtt=9.51ms rd=-22m51s sd=22m51s ipdv=928µs
seq=10 rtt=30.39ms rd=-23m50s sd=23m50s ipdv=20.88ms
seq=11 rtt=28.55ms rd=-24m47s sd=24m47s ipdv=1.84ms
seq=12 rtt=26.43ms rd=-25m44s sd=25m44s ipdv=2.12ms
seq=13 rtt=24.49ms rd=-26m41s sd=26m41s ipdv=1.94ms
seq=14 rtt=22.57ms rd=-27m38s sd=27m38s ipdv=1.92ms
seq=15 rtt=20.82ms rd=-28m35s sd=28m35s ipdv=1.76ms
seq=16 rtt=17.86ms rd=-29m31s sd=29m32s ipdv=2.96ms
seq=17 rtt=16.79ms rd=-30m29s sd=30m29s ipdv=1.07ms
seq=18 rtt=16.67ms rd=-31m27s sd=31m27s ipdv=119µs
seq=19 rtt=16.24ms rd=-32m26s sd=32m26s ipdv=426µs
seq=20 rtt=15.07ms rd=-33m24s sd=33m24s ipdv=1.18ms
seq=21 rtt=14.2ms rd=-34m22s sd=34m22s ipdv=870µs
seq=22 rtt=14.32ms rd=-35m21s sd=35m21s ipdv=122µs
seq=23 rtt=13.74ms rd=-36m19s sd=36m19s ipdv=576µs
seq=24 rtt=13.17ms rd=-37m17s sd=37m17s ipdv=573µs
seq=25 rtt=12.15ms rd=-38m16s sd=38m16s ipdv=1.02ms
seq=26 rtt=11.93ms rd=-39m14s sd=39m14s ipdv=222µs
seq=27 rtt=11.05ms rd=-40m12s sd=40m12s ipdv=878µs
seq=28 rtt=10.13ms rd=-41m11s sd=41m11s ipdv=915µs
seq=29 rtt=9.75ms rd=-42m9s sd=42m9s ipdv=384µs
seq=30 rtt=9.78ms rd=-43m8s sd=43m8s ipdv=35.3µs
seq=31 rtt=9.86ms rd=-44m7s sd=44m7s ipdv=78µs
seq=32 rtt=10.77ms rd=-45m6s sd=45m6s ipdv=912µs
seq=33 rtt=10.4ms rd=-46m5s sd=46m5s ipdv=376µs
seq=34 rtt=9.63ms rd=-47m3s sd=47m3s ipdv=767µs
seq=35 rtt=10.44ms rd=-48m2s sd=48m2s ipdv=806µs
seq=36 rtt=9.49ms rd=-49m1s sd=49m1s ipdv=950µs
seq=37 rtt=9.89ms rd=-50m0s sd=50m0s ipdv=403µs
seq=38 rtt=9.62ms rd=-50m59s sd=50m59s ipdv=272µs
seq=39 rtt=9.79ms rd=-51m57s sd=51m57s ipdv=171µs
seq=40 rtt=9.61ms rd=-52m56s sd=52m56s ipdv=181µs
seq=41 rtt=9.83ms rd=-53m55s sd=53m55s ipdv=227µs
seq=42 rtt=9.52ms rd=-54m54s sd=54m54s ipdv=316µs
seq=43 rtt=9.75ms rd=-55m52s sd=55m53s ipdv=227µs
seq=44 rtt=9.42ms rd=-56m51s sd=56m51s ipdv=327µs
seq=45 rtt=31.23ms rd=-57m53s sd=57m53s ipdv=21.81ms
seq=46 rtt=31.38ms rd=-58m51s sd=58m51s ipdv=150µs
seq=47 rtt=30.54ms rd=-59m50s sd=59m50s ipdv=845µs
seq=48 rtt=30.42ms rd=-1h0m48s sd=1h0m48s ipdv=118µs
seq=49 rtt=30.5ms rd=-1h1m47s sd=1h1m47s ipdv=78.1µs
seq=50 rtt=30.6ms rd=-1h2m46s sd=1h2m46s ipdv=101µs
seq=51 rtt=30.45ms rd=-1h3m45s sd=1h3m45s ipdv=146µs
seq=52 rtt=29.49ms rd=-1h4m43s sd=1h4m43s ipdv=955µs
seq=53 rtt=29.27ms rd=-1h5m42s sd=1h5m42s ipdv=228µs
seq=54 rtt=29.33ms rd=-1h6m41s sd=1h6m41s ipdv=68.5µs
seq=55 rtt=28.72ms rd=-1h7m39s sd=1h7m39s ipdv=617µs
