Data plane is up
Running irtt
UE IP is 10.45.0.125
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=24.16ms rd=-14m23s sd=14m23s ipdv=n/a
seq=1 rtt=22.85ms rd=-15m20s sd=15m20s ipdv=1.3ms
seq=2 rtt=20.85ms rd=-16m18s sd=16m18s ipdv=2ms
seq=3 rtt=19.7ms rd=-17m16s sd=17m16s ipdv=1.15ms
seq=4 rtt=17.52ms rd=-18m13s sd=18m13s ipdv=2.19ms
seq=5 rtt=16.28ms rd=-19m10s sd=19m10s ipdv=1.24ms
seq=6 rtt=15.06ms rd=-20m7s sd=20m7s ipdv=1.21ms
seq=7 rtt=13.36ms rd=-21m4s sd=21m4s ipdv=1.7ms
seq=8 rtt=10.84ms rd=-22m1s sd=22m1s ipdv=2.51ms
seq=9 rtt=9.71ms rd=-22m58s sd=22m58s ipdv=1.14ms
seq=10 rtt=30.74ms rd=-23m57s sd=23m57s ipdv=21.03ms
seq=11 rtt=28.79ms rd=-24m54s sd=24m54s ipdv=1.94ms
seq=12 rtt=26.49ms rd=-25m51s sd=25m51s ipdv=2.31ms
seq=13 rtt=23.97ms rd=-26m48s sd=26m48s ipdv=2.51ms
seq=14 rtt=22.74ms rd=-27m45s sd=27m45s ipdv=1.24ms
seq=15 rtt=20.5ms rd=-28m42s sd=28m42s ipdv=2.23ms
seq=16 rtt=17.83ms rd=-29m39s sd=29m39s ipdv=2.68ms
seq=17 rtt=16.78ms rd=-30m37s sd=30m37s ipdv=1.05ms
seq=18 rtt=16.79ms rd=-31m35s sd=31m35s ipdv=18.2µs
seq=19 rtt=15.47ms rd=-32m34s sd=32m34s ipdv=1.33ms
seq=20 rtt=14.77ms rd=-33m31s sd=33m31s ipdv=697µs
seq=21 rtt=14.27ms rd=-34m30s sd=34m30s ipdv=500µs
seq=22 rtt=13.73ms rd=-35m28s sd=35m28s ipdv=536µs
seq=23 rtt=13.13ms rd=-36m27s sd=36m27s ipdv=607µs
seq=24 rtt=12.35ms rd=-37m25s sd=37m25s ipdv=780µs
seq=25 rtt=11.99ms rd=-38m23s sd=38m23s ipdv=358µs
seq=26 rtt=11.1ms rd=-39m22s sd=39m22s ipdv=884µs
seq=27 rtt=10.93ms rd=-40m20s sd=40m20s ipdv=178µs
seq=28 rtt=10.1ms rd=-41m18s sd=41m18s ipdv=827µs
seq=29 rtt=10.24ms rd=-42m17s sd=42m17s ipdv=142µs
seq=30 rtt=9.72ms rd=-43m16s sd=43m16s ipdv=526µs
seq=31 rtt=10.55ms rd=-44m15s sd=44m15s ipdv=831µs
seq=32 rtt=9.62ms rd=-45m13s sd=45m13s ipdv=930µs
seq=33 rtt=10.46ms rd=-46m12s sd=46m12s ipdv=840µs
seq=34 rtt=10.81ms rd=-47m11s sd=47m11s ipdv=349µs
seq=35 rtt=10.75ms rd=-48m10s sd=48m10s ipdv=56.7µs
seq=36 rtt=10.72ms rd=-49m9s sd=49m9s ipdv=29.7µs
seq=37 rtt=9.58ms rd=-50m7s sd=50m7s ipdv=1.14ms
seq=38 rtt=9.57ms rd=-51m6s sd=51m6s ipdv=16.2µs
seq=39 rtt=9.96ms rd=-52m5s sd=52m5s ipdv=389µs
seq=40 rtt=30.8ms rd=-53m7s sd=53m7s ipdv=20.84ms
seq=41 rtt=9.9ms rd=-54m3s sd=54m3s ipdv=20.9ms
seq=42 rtt=30.87ms rd=-55m4s sd=55m4s ipdv=20.97ms
seq=43 rtt=31.24ms rd=-56m2s sd=56m2s ipdv=370µs
seq=44 rtt=30.32ms rd=-57m1s sd=57m2s ipdv=917µs
seq=45 rtt=31.1ms rd=-58m0s sd=58m0s ipdv=775µs
seq=46 rtt=30.69ms rd=-58m59s sd=58m59s ipdv=414µs
seq=47 rtt=31.04ms rd=-59m57s sd=59m57s ipdv=357µs
seq=48 rtt=29.97ms rd=-1h0m56s sd=1h0m56s ipdv=1.07ms
seq=49 rtt=29.7ms rd=-1h1m55s sd=1h1m55s ipdv=269µs
seq=50 rtt=29.6ms rd=-1h2m54s sd=1h2m54s ipdv=95.5µs
seq=51 rtt=29.63ms rd=-1h3m52s sd=1h3m52s ipdv=27.3µs
seq=52 rtt=29.41ms rd=-1h4m51s sd=1h4m51s ipdv=218µs
seq=53 rtt=29.17ms rd=-1h5m49s sd=1h5m49s ipdv=245µs
seq=54 rtt=28.72ms rd=-1h6m48s sd=1h6m48s ipdv=450µs
