Data plane is up
Running irtt
UE IP is 10.45.0.41
[Connecting] connecting to 10.4.1.1
[10.4.1.1:2112] [Connected] connection established
seq=0 rtt=23.91ms rd=-13m30s sd=13m30s ipdv=n/a
seq=1 rtt=23.14ms rd=-14m29s sd=14m29s ipdv=769µs
seq=2 rtt=22.07ms rd=-15m26s sd=15m26s ipdv=1.06ms
seq=3 rtt=21.39ms rd=-16m24s sd=16m24s ipdv=685µs
seq=4 rtt=20.25ms rd=-17m22s sd=17m22s ipdv=1.14ms
seq=5 rtt=18.94ms rd=-18m19s sd=18m19s ipdv=1.3ms
seq=6 rtt=16.9ms rd=-19m16s sd=19m16s ipdv=2.05ms
seq=7 rtt=14.61ms rd=-20m13s sd=20m14s ipdv=2.29ms
seq=8 rtt=12.7ms rd=-21m10s sd=21m10s ipdv=1.9ms
seq=9 rtt=10.73ms rd=-22m7s sd=22m7s ipdv=1.98ms
seq=10 rtt=9.84ms rd=-23m4s sd=23m4s ipdv=890µs
seq=11 rtt=30.86ms rd=-24m3s sd=24m3s ipdv=21.03ms
seq=12 rtt=28.44ms rd=-25m0s sd=25m0s ipdv=2.42ms
seq=13 rtt=26.08ms rd=-25m57s sd=25m57s ipdv=2.37ms
seq=14 rtt=24.31ms rd=-26m54s sd=26m54s ipdv=1.77ms
seq=15 rtt=21.81ms rd=-27m51s sd=27m51s ipdv=2.5ms
seq=16 rtt=19.84ms rd=-28m48s sd=28m48s ipdv=1.97ms
seq=17 rtt=18.02ms rd=-29m45s sd=29m45s ipdv=1.82ms
seq=18 rtt=17.72ms rd=-30m43s sd=30m43s ipdv=306µs
seq=19 rtt=17.05ms rd=-31m41s sd=31m41s ipdv=665µs
seq=20 rtt=15.91ms rd=-32m40s sd=32m40s ipdv=1.14ms
seq=21 rtt=14.83ms rd=-33m38s sd=33m38s ipdv=1.08ms
seq=22 rtt=14.31ms rd=-34m36s sd=34m36s ipdv=520µs
seq=23 rtt=14.04ms rd=-35m34s sd=35m34s ipdv=273µs
seq=24 rtt=13.12ms rd=-36m33s sd=36m33s ipdv=917µs
seq=25 rtt=13.27ms rd=-37m31s sd=37m31s ipdv=150µs
seq=26 rtt=12.01ms rd=-38m30s sd=38m30s ipdv=1.26ms
seq=27 rtt=12.15ms rd=-39m28s sd=39m28s ipdv=136µs
seq=28 rtt=11.29ms rd=-40m26s sd=40m26s ipdv=859µs
seq=29 rtt=9.85ms rd=-41m25s sd=41m25s ipdv=1.44ms
seq=30 rtt=9.53ms rd=-42m23s sd=42m23s ipdv=321µs
seq=31 rtt=10.19ms rd=-43m22s sd=43m22s ipdv=661µs
seq=32 rtt=9.59ms rd=-44m21s sd=44m21s ipdv=603µs
seq=33 rtt=10.81ms rd=-45m20s sd=45m20s ipdv=1.21ms
seq=34 rtt=9.6ms rd=-46m18s sd=46m18s ipdv=1.2ms
seq=35 rtt=9.76ms rd=-47m17s sd=47m17s ipdv=155µs
seq=36 rtt=9.85ms rd=-48m16s sd=48m16s ipdv=95.2µs
seq=37 rtt=9.8ms rd=-49m15s sd=49m15s ipdv=46.5µs
seq=38 rtt=9.53ms rd=-50m14s sd=50m14s ipdv=271µs
seq=39 rtt=9.8ms rd=-51m13s sd=51m13s ipdv=264µs
seq=40 rtt=9.47ms rd=-52m12s sd=52m12s ipdv=326µs
seq=41 rtt=30.77ms rd=-53m13s sd=53m13s ipdv=21.3ms
seq=42 rtt=9.87ms rd=-54m9s sd=54m9s ipdv=20.9ms
seq=43 rtt=30.58ms rd=-55m10s sd=55m10s ipdv=20.71ms
seq=44 rtt=31.34ms rd=-56m9s sd=56m9s ipdv=760µs
seq=45 rtt=30.13ms rd=-57m8s sd=57m8s ipdv=1.21ms
seq=46 rtt=31.36ms rd=-58m6s sd=58m6s ipdv=1.23ms
seq=47 rtt=30.54ms rd=-59m5s sd=59m5s ipdv=825µs
seq=48 rtt=30.35ms rd=-1h0m4s sd=1h0m4s ipdv=186µs
seq=49 rtt=30.28ms rd=-1h1m2s sd=1h1m2s ipdv=68.1µs
seq=50 rtt=30.14ms rd=-1h2m1s sd=1h2m1s ipdv=142µs
seq=51 rtt=30.32ms rd=-1h3m0s sd=1h3m0s ipdv=177µs
seq=52 rtt=29.65ms rd=-1h3m58s sd=1h3m59s ipdv=668µs
seq=53 rtt=29.37ms rd=-1h4m57s sd=1h4m57s ipdv=275µs
seq=54 rtt=28.59ms rd=-1h5m56s sd=1h5m56s ipdv=781µs
seq=55 rtt=28.76ms rd=-1h6m55s sd=1h6m55s ipdv=169µs
seq=56 rtt=28.66ms rd=-1h7m53s sd=1h7m53s ipdv=102µs
